0.01	-nan
0.02	-nan
0.03	-nan
0.04	-nan
0.05	-nan
0.06	1
0.07	-nan
0.08	-nan
0.09	1
0.1	1
0.11	1
0.12	0.99988
0.13	1
0.14	1
0.15	1
0.16	1
0.17	1
0.18	1
0.19	1
0.2	1
0.21	0.99992
0.22	-inf
0.23	1
0.24	0.99982
0.25	1
0.26	0.99996
0.27	1
0.28	0.99996
0.29	1
0.3	1
0.31	0.99994
0.32	0.99984
0.33	0.99996
0.34	1
0.35	0.99988
0.36	0.99993
0.37	1
0.38	1
0.39	1
0.4	0.99994
0.41	0.9999
0.42	1
0.43	0.99991
0.44	1
0.45	0.99997
0.46	0.99998
0.47	0.99994
0.48	0.99994
0.49	0.99994
0.5	1
0.51	1
0.52	1
0.53	0.99995
0.54	0.99994
0.55	0.99998
0.56	1
0.57	1
0.58	0.99995
0.59	0.99986
0.6	0.99994
0.61	0.99985
0.62	1
0.63	0.99996
0.64	0.99997
0.65	1
0.66	0.99991
0.67	0.99994
0.68	0.99997
0.69	0.99996
0.7	1
0.71	1
0.72	1
0.73	0.99998
0.74	0.99996
0.75	0.99996
0.76	0.99998
0.77	0.99996
0.78	0.99996
0.79	0.99996
0.8	0.99995
0.81	0.99996
0.82	0.99997
0.83	1
0.84	0.99997
0.85	0.99998
0.86	0.99996
0.87	0.99996
0.88	0.99997
0.89	0.99997
0.9	0.99989
0.91	1
0.92	0.99989
0.93	0.99996
0.94	0.99988
0.95	1
0.96	0.99996
0.97	0.99997
0.98	0.99987
0.99	0.99995
1	0.99993
1.01	1
1.02	1
1.03	0.99995
1.04	0.99998
1.05	0.99998
1.06	1
1.07	1
1.08	0.99997
1.09	1
1.1	0.99996
1.11	0.99998
1.12	0.99994
1.13	0.99997
1.14	0.99998
1.15	0.99998
1.16	1
1.17	0.99998
1.18	1
1.19	0.99996
1.2	0.99997
1.21	1
1.22	1
1.23	0.99998
1.24	0.99995
1.25	0.99996
1.26	0.99992
1.27	0.99984
1.28	0.99993
1.29	0.99995
1.3	0.99996
1.31	1
1.32	0.99994
1.33	0.99997
1.34	1
1.35	0.99995
1.36	0.99998
1.37	0.99998
1.38	0.99996
1.39	0.99998
1.4	0.99993
1.41	0.99997
1.42	0.99998
1.43	1
1.44	1
1.45	0.99995
1.46	0.99998
1.47	1
1.48	0.99993
1.49	0.99995
1.5	0.99993
1.51	0.99994
1.52	0.99998
1.53	1
1.54	0.99996
1.55	0.99998
1.56	0.99995
1.57	0.99994
1.58	0.99995
1.59	0.99992
1.6	1
1.61	0.99989
1.62	0.99999
1.63	0.99997
1.64	1
1.65	0.99995
1.66	0.9999
1.67	0.99994
1.68	0.99998
1.69	0.99999
1.7	0.99989
1.71	0.99996
1.72	0.99996
1.73	1
1.74	0.99997
1.75	0.99996
1.76	0.99998
1.77	1
1.78	0.99998
1.79	0.99998
1.8	0.99998
1.81	0.99997
1.82	0.99997
1.83	0.99996
1.84	0.99994
1.85	1
1.86	0.99998
1.87	1
1.88	1
1.89	0.99997
