0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.93626
0.06	-0.9832
0.07	-0.91951
0.08	-0.44913
0.09	-0.031696
0.1	40.434
0.11	11.946
0.12	-1
0.13	-0.97542
0.14	-0.98894
0.15	-0.99215
0.16	-0.9813
0.17	-0.99387
0.18	26.758
0.19	-0.80077
0.2	43.564
0.21	35.435
0.22	0.41578
0.23	-0.98074
0.24	-0.94474
0.25	-0.91341
0.26	0.67661
0.27	28.796
0.28	9.0083
0.29	0.72037
0.3	-0.6427
0.31	5.3989
0.32	2.0586
0.33	-0.3425
0.34	1.0014
0.35	10.824
0.36	17.764
0.37	12.571
0.38	-0.93718
0.39	-0.10369
0.4	4.4055
0.41	12.217
0.42	1.0192
0.43	-0.20534
0.44	3.7213
0.45	6.9269
0.46	3.6855
0.47	4.5216
0.48	-0.99543
0.49	-0.38979
0.5	-0.7319
0.51	0.72944
0.52	0.62983
0.53	4.3212
0.54	10.82
0.55	4.8838
0.56	2.3683
0.57	1.4383
0.58	-0.89681
0.59	-0.36391
0.6	0.30826
0.61	3.4947
0.62	3.2586
0.63	2.3812
0.64	-0.31173
0.65	1.1886
0.66	0.68792
0.67	1.0114
0.68	-0.46323
0.69	-0.69174
0.7	-0.50044
0.71	3.9509
0.72	1.6384
0.73	3.1878
0.74	-0.07672
0.75	1.0519
0.76	0.52982
0.77	-0.35937
0.78	-0.72648
0.79	0.23778
0.8	0.61047
0.81	3.02
0.82	-0.44036
0.83	0.29077
0.84	-0.74129
0.85	0.56446
0.86	0.083244
0.87	0.36041
0.88	-0.31271
0.89	0.85807
0.9	0.25326
0.91	-0.27439
0.92	0.13376
0.93	1.1996
0.94	-0.50278
0.95	0.6389
0.96	0.35686
0.97	-0.71994
0.98	0.59558
0.99	-0.13869
1	0.27938
1.01	-0.32832
1.02	-0.30876
1.03	0.16653
1.04	-0.34094
1.05	-0.21004
1.06	1.0685
1.07	0.091639
1.08	0.29246
1.09	-0.65006
1.1	-0.40814
1.11	-0.64634
1.12	0.11879
1.13	0.32033
1.14	-0.52889
1.15	0.62145
1.16	0.39604
1.17	-0.42614
1.18	-0.36359
1.19	-0.47724
1.2	-0.34558
1.21	-0.61337
1.22	-0.10699
1.23	-0.046158
1.24	-0.6032
1.25	-0.060778
1.26	0.71171
1.27	-0.39128
1.28	-0.28561
1.29	-0.88549
1.3	-0.12464
1.31	-0.68018
1.32	-0.28915
1.33	-0.58819
1.34	0.046081
1.35	-0.86442
1.36	0.47138
1.37	-0.21771
1.38	-0.77802
1.39	-0.52504
1.4	-0.45906
1.41	-0.38656
1.42	-0.93464
1.43	-0.72173
1.44	-0.16231
1.45	-0.87034
1.46	-0.49328
1.47	0.15501
1.48	-0.59084
1.49	-0.79641
1.5	-0.53625
1.51	-0.69064
1.52	-0.82493
1.53	-0.51143
1.54	-0.73198
1.55	-0.92448
1.56	-0.67561
1.57	-0.064639
1.58	-0.79282
1.59	-0.78052
1.6	-0.70038
1.61	-0.83798
1.62	-0.92324
1.63	-0.63296
1.64	-0.80733
1.65	-0.93689
1.66	-0.805
1.67	-0.49472
1.68	-0.80817
1.69	-0.87534
1.7	-0.7772
1.71	-0.94942
1.72	-0.94682
1.73	-0.73977
1.74	-0.91663
1.75	-0.87464
1.76	-0.9472
1.77	-0.82845
1.78	-0.78778
1.79	-0.949
1.8	-0.87706
1.81	-0.98097
1.82	-0.90641
1.83	-0.88681
1.84	-0.87828
1.85	-0.97566
1.86	-0.94505
1.87	-0.93882
1.88	-0.84612
1.89	-0.97163
