NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1069629440803	-90.2090224193757	-89.2599589578452	-88.2535861314739	-87.3019716260398	-86.5193748372191	-85.9735625975262	-85.69383980114	-85.6895247146962	-85.9603695499813	-86.4968002631074	-87.2702125912085	-88.2156022054243	-89.2231927180316	-90.1806566415727	-91.0796745979469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.9294754822838	-88.3387264175063	-87.1069305964523	-86.0944571765893	-85.3353110947722	-84.9201062012056	-84.9072521919056	-85.2975324215503	-86.0355115273277	-87.0357465326707	-88.2652866972932	-89.8494340250582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.4666218409639	-86.0450031608133	-84.6309081901242	-83.9770541615675	-83.9613583902786	-84.5842552783541	-85.9655538094328	-88.3386306028959	-91.9934259391969	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.9649373214255	-86.538853536808	-84.4798685905594	-83.3339600469668	-82.83284904847	-82.8424918538237	-83.359629193202	-84.5161868446338	-86.5853142318307	-90.0277109473027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	-90.6156249144022	-89.187908871534	-88.5341297399598	-88.6737226028068	-89.6154051881572	-91.2839974152483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.4671066510006	-83.2767335769078	-80.3609285203576	-78.3354038428656	-77.0226481418452	-76.3754271362384	-76.3847262579906	-77.0459757926179	-78.3628419816749	-80.3922088295986	-83.343375438287	-87.6340221201282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-90.9524462444755	-88.0998154067746	-86.1716939394108	-85.2930236220563	-85.4726928740202	-86.7104030391166	-88.9665136976652	-91.6588070237072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.6078860046152	-84.5478915248522	-80.9047390445439	-77.7537004923868	-75.125595093932	-73.2659462788063	-72.3199344087161	-72.3275382764486	-73.2865335017702	-75.1473438221542	-77.7498620047208	-80.8732529430388	-84.5773012862811	-88.7956030789735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-90.2213711165688	-87.074727601307	-84.999191784214	-84.0538135273529	-84.2377798467118	-85.5545244036232	-88.0031193078308	-90.827361352115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.872281370974	-87.8862333508075	-84.3749772889469	-80.4868948742395	-76.6447908763267	-73.3924543927571	-71.1574143839555	-70.0402076317431	-70.0408228085669	-71.1598842505275	-73.3948117066522	-76.6282859204275	-80.4242513453496	-84.3417068291038	-88.0009783131167	-90.0313106607457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-90.5448942206232	-87.6889424568102	-85.8011909935017	-84.9331255644386	-85.0946039203132	-86.2875621091694	-88.5018201062043	-91.5270171525742	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.7495168945019	-87.9242119950533	-84.3784088175358	-80.3691587936479	-76.4465983374929	-73.1982717534748	-70.9846425055203	-69.8767426583812	-69.8708261548538	-70.9672219632221	-73.1690070526681	-76.3991053432631	-80.3009323884875	-84.3689523395537	-88.0775587035611	-89.9122719812904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	-89.8378712070931	-88.3233576418005	-87.632025576909	-87.7545911257281	-88.6965593735108	-90.4748718345156	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.836671085833	-88.5361473890445	-84.5568243419463	-80.6858579407249	-77.2482019869774	-74.5049909507479	-72.6411627273988	-71.7027570480019	-71.6914836775973	-72.6082295616636	-74.4540086355893	-77.1896552921312	-80.6534204899849	-84.6350871347026	-88.7884823253328	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.2454084947857	-83.0582334218099	-79.8491032994966	-77.5197345580139	-76.0170042557558	-75.2808713445889	-75.2707903919605	-75.9911145329044	-77.4917815099361	-79.8438662926073	-83.1148309147625	-87.4225856377278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
