0.01	-nan
0.02	1
0.03	1
0.04	1
0.05	-nan
0.06	-nan
0.07	1
0.08	-inf
0.09	1
0.1	1
0.11	1
0.12	1
0.13	-4.8333
0.14	1
0.15	-1.5
0.16	1
0.17	1
0.18	1
0.19	-3.375
0.2	156.56
0.21	117.67
0.22	1
0.23	-4.8333
0.24	-16.5
0.25	-3.375
0.26	-3.375
0.27	-16.5
0.28	1
0.29	1
0.3	-3.375
0.31	1
0.32	1
0.33	-2.8889
0.34	1
0.35	-6.7778
0.36	-6
0.37	-2.5
0.38	1
0.39	-7.75
0.4	225.58
0.41	52.852
0.42	-1.9167
0.43	-4.8333
0.44	-0.94444
0.45	-0.94444
0.46	-3.375
0.47	1
0.48	1
0.49	-1.0588
0.5	-5.3636
0.51	-0.59091
0.52	-0.45833
0.53	-4
0.54	1
0.55	1
0.56	-3.1176
0.57	1
0.58	1
0.59	1
0.6	-0.75
0.61	55.902
0.62	1
0.63	-2.5
0.64	-7.75
0.65	-2.5
0.66	-2.5
0.67	-4
0.68	1
0.69	-2.5
0.7	1
0.71	-3.375
0.72	-2.8889
0.73	1
0.74	-3.6667
0.75	-1.1875
0.76	-0.75
0.77	1
0.78	1
0.79	1
0.8	0.125
0.81	1
0.82	1
0.83	-1.5
0.84	-1.2581
0.85	-0.94444
0.86	-0.52174
0.87	-0.75
0.88	-0.75
0.89	1
0.9	-0.94444
0.91	1
0.92	-0.52174
0.93	-0.59091
0.94	1
0.95	-1.6923
0.96	-0.34615
0.97	-0.75
0.98	-1.5926
0.99	-0.2069
1	-2.5
1.01	1
1.02	-0.75
1.03	-3.375
1.04	1
1.05	-1.8378
1.06	1
1.07	1
1.08	-3.2424
1.09	1
1.1	-0.59091
1.11	1
1.12	-3.5652
1.13	-2.0882
1.14	-0.75
1.15	-0.75
1.16	-1.8
1.17	-0.16667
1.18	-0.84211
1.19	1
1.2	1
1.21	1
1.22	-0.66667
1.23	-4.8333
1.24	-0.45833
1.25	1
1.26	-0.59091
1.27	1
1.28	1
1.29	-2.3333
1.3	1
1.31	1
1.32	-2.5
1.33	-2.6207
1.34	-0.12903
1.35	-0.16667
1.36	-0.16667
1.37	-1.9167
1.38	-0.45833
1.39	1
1.4	-0.45833
1.41	0.3
1.42	-0.25
1.43	-1.8
1.44	-2.1818
1.45	-1.0588
1.46	1
1.47	-1.9167
1.48	1
1.49	-0.94444
1.5	-2.1818
1.51	1
1.52	0.10256
1.53	-0.75
1.54	-2.5
1.55	1
1.56	-1.8378
1.57	-0.060606
1.58	0.23913
1.59	-0.59091
1.6	-0.70732
1.61	0.20455
1.62	-0.62791
1.63	-0.66667
1.64	1
1.65	1
1.66	-3.7727
1.67	-0.060606
1.68	0.16667
1.69	-1.4419
1.7	-3.0385
1.71	-3.2
1.72	0.078947
1.73	0.31373
1.74	-3.1176
1.75	1
1.76	-0.66667
1.77	-1.5926
1.78	-0.029412
1.79	-4
1.8	-1.1875
1.81	-0.75
1.82	-0.70732
1.83	1
1.84	-1.561
1.85	-0.12903
1.86	-1.3333
1.87	-1.2581
1.88	-0.45833
1.89	0
