NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-84.7473912483209	-90.9823513905214	NaN	NaN	NaN	NaN	-90.8006449948697	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1829345682793	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.9924754925343	-91.4375335143142	NaN	-90.7776434687837	-87.7638642855758	-90.6790336359796	NaN	-88.9559782408566	-87.0161113290776	-79.4441811068994	-85.7951041927737	NaN	NaN	NaN	-89.3268051869518	-86.5012355204823	-89.9826284319078	NaN	-88.6938826565277	-89.0990469675889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-85.8834554535439	-88.2021527622246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.1814791429243	-90.5855313802633	NaN	-89.8456443328068	-86.7961653195832	-89.6692033647615	NaN	-87.8694245181048	-85.8928620349065	-78.2808613256146	-84.6551645804351	NaN	NaN	NaN	-88.3485366490734	-85.5614944296226	-89.0827829701268	NaN	-87.8760306704993	-88.3237153002551	-91.9032233981064	NaN	NaN	NaN	NaN	NaN	NaN	-87.4211143690718	-89.7375003697763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.6660750179882	-89.0002348186806	NaN	-88.1125399511818	-84.9940351921231	-87.7916128459747	NaN	-85.849550769234	-83.7973989294229	-76.1119867783331	-82.5441162229413	NaN	NaN	NaN	-86.5193618087668	-83.8156613450931	-87.3976670990286	NaN	-86.3323946124656	-86.8512806365411	-90.5085719617274	NaN	NaN	NaN	NaN	NaN	NaN	-83.4713274262358	-85.7900979755194	NaN	NaN	NaN	NaN	-90.6485149640809	-91.944728700131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-86.5250514537011	-87.8015042866455	NaN	-86.8049095881725	-83.6351990782338	-86.371722197399	-91.346532629418	-84.3240649829232	-82.2152273366218	-74.4742168885766	-80.941929674562	NaN	NaN	NaN	-85.1395839792231	-82.4851854279433	-86.1287392582962	NaN	-85.1762192335068	-85.7464227912278	-89.456072499171	-91.6725746012283	NaN	NaN	NaN	NaN	NaN	-82.9568936724719	-85.2745622445247	NaN	NaN	NaN	NaN	-90.2196840645048	-91.5359223447792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.9882203484112	-91.9862928235998	NaN	NaN	-85.796205130352	-87.0404632553319	NaN	-85.9760783129964	-82.770777642504	-85.4762114172544	-90.4144780825026	-83.3574271195611	-81.214136670022	-73.4353310617921	-79.9263876578285	-91.8319740088969	NaN	NaN	-84.2690549121998	-81.6437330531463	-85.3224351286072	NaN	-84.4450081842553	-85.0445184168657	-88.7880379966971	-91.0190952942457	-90.2475166964095	-90.4594740353374	NaN	NaN	-91.5337871944701	-80.4713982852841	-82.7913342891992	NaN	NaN	NaN	NaN	-88.1554924060589	-89.5563166151926	NaN	NaN	-91.3510896908941	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3972393203579	-90.3209301402801	-90.2222713428654	NaN	NaN	-83.7451871680991	-84.882851363453	-91.4318434361907	-83.6251164015456	-80.3119404471726	-82.9252047650378	-87.7559708035737	-80.5997130379785	-78.3575152563869	-70.4797824092238	-77.0375305283664	-89.0413626055644	NaN	-89.5876945191493	-81.7794383241021	-79.2511133021094	-83.0347473454338	-90.5455004911371	-82.3479569308932	-83.0540649416733	-86.8910310456859	-89.2245090098118	-88.7173200945111	-88.8707584415747	NaN	NaN	-89.7562886112097	-78.6291998662916	-80.9502657283736	NaN	NaN	NaN	-90.8206971307397	-86.6267229310565	-88.0909467143888	NaN	-90.8605937995179	-90.0703363375954	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.5785871553057	-89.4522324851787	-89.3013227981945	NaN	NaN	-82.6674437876549	-83.7584670300518	-90.2545944641408	-82.3940585065327	-79.0297360201049	-81.591907071482	-86.373875719443	-79.163067228725	-76.8686409662251	-68.9397846070898	-75.5308741477733	-87.5870850412286	NaN	-88.2356644205908	-80.4822672383368	-78.0058555668407	-81.8408201323745	-89.4014837426679	-81.2581921110388	-82.0159679383419	-85.9025001467319	-88.2888196846581	-87.9149924867362	-88.0363886964103	-91.3263819702644	-91.2871155601769	-88.8219529530451	-77.6636535472556	-79.9847267143311	NaN	NaN	NaN	-89.9863783237807	-85.8267709113885	-87.3221339726712	NaN	-90.1573850514447	-89.4004868856609	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.7996363560865	-89.6855169653864	-89.5512818033208	NaN	NaN	-82.9607684546794	-84.062896180802	-90.5744562351969	-82.7284891038989	-79.3752871278096	-81.9530091631073	-86.7482881676032	-79.5530620044976	-77.2730817536266	-69.3575618318366	-75.9397604104365	-87.9803742196773	NaN	-88.6026047866373	-80.8320430874868	-78.3412936080744	-82.1628231857722	-89.7124216963248	-81.5530336001306	-82.2959042651129	-86.1700299055239	-88.5422070185603	-87.9897857962155	-88.1131334506563	-91.407512766998	-91.3693274107933	-88.9108392637641	-77.7536533551549	-80.0725040541577	NaN	NaN	NaN	-90.0652586000434	-85.898990180305	-87.3932407020387	NaN	-90.2229314787932	-89.4615879170672	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.9715290068378	-90.9341208482027	-90.87102599568	NaN	NaN	-84.5029372315299	-85.6783626485254	NaN	-84.4928601085346	-81.2163713186306	-83.8674012238826	-88.7336551282655	-81.6174749101279	-79.4097265008419	-71.5675586098712	-78.0997458036478	-90.0690521128701	NaN	-90.5426531005978	-82.6966828876317	-80.1337030076109	-83.8755628579704	-91.3526673328403	-83.1238666237589	-83.7977672472979	-87.5914834642557	-89.9157590533782	-91.2231225219629	-91.4822604910684	NaN	NaN	NaN	-81.6535866557771	-83.9734987225324	NaN	NaN	NaN	NaN	-89.1387037539909	-90.5005621280793	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.837175998504	-89.1768942259441	NaN	-88.3058780069799	-85.1929208025117	-88.001609271139	NaN	-86.0739912730115	-84.0318408036062	-76.3519865509297	-82.7796712996298	NaN	NaN	NaN	-86.724224256141	-84.0109265011855	-87.5869920005595	NaN	-86.5099673915352	-87.0236952976366	-90.6659637155727	NaN	NaN	NaN	NaN	NaN	NaN	-86.258966865565	-88.5787440331609	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.5767026704139	NaN	NaN	NaN	-91.4421974084903	-84.0263091753981	-90.272476108246	NaN	NaN	NaN	NaN	-90.2135167098293	NaN	NaN	-91.948913026023	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1384666387915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
