nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.996732085801792778e+01 -9.191364726806136787e+01 -8.677651568948058980e+01 nan -9.196572576901581897e+01 nan nan nan nan nan nan nan nan nan -9.069860092102587146e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.069489159584909999e+01 nan -8.969098699632040450e+01 -8.432831138223545508e+01 -8.644872932726698878e+01 -8.113493955033528948e+01 -8.988977830542961556e+01 -8.669739580342061913e+01 -8.707495885536448554e+01 nan -9.172624311478178072e+01 -9.012378253667493766e+01 nan nan nan nan nan -8.538665859480184395e+01 -9.031427823964322954e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.160775978528087649e+01 nan -9.074717610999262263e+01 -8.541660007507456953e+01 -8.750740695018201620e+01 -8.222415769634130811e+01 -9.095389246611442502e+01 -8.829879366713737454e+01 -8.869143319128524183e+01 nan nan -9.100515108319147828e+01 nan nan nan nan nan -8.700182247396601554e+01 -9.190645120316156635e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
