NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.482599574322	NaN	NaN	NaN	NaN	-90.7455656998524	-85.7914500701405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.2049015849258	NaN	-91.4806730033682	-86.3335678784106	-88.933704479338	NaN	NaN	-90.0219016256316	-85.7439034524369	-80.629555149674	-88.2085557871663	NaN	NaN	NaN	-90.0191214676733	-88.2008852099204	NaN	NaN	-90.3603924908442	-91.2915577050598	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.5985146371118	-90.052291618474	NaN	NaN	-91.2701279235782	-87.0370743259304	-81.9621337500838	-89.4715361016839	NaN	NaN	NaN	-91.1354356568654	-89.2688751547596	NaN	NaN	-91.298832034063	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.884003436896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.4320007271351	NaN	-89.0931551044706	-83.8701805385297	-86.8313971895886	-90.5032017310888	NaN	-87.6649576595739	-83.3001379033623	-78.108429977169	-85.7491608655673	NaN	NaN	NaN	-87.9168432969808	-86.1831723794355	NaN	NaN	-88.5885424205465	-89.6051436816742	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.4641079974757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.9663353649176	NaN	-88.5078230484439	-83.268124973817	-86.2744842671809	-89.924460809978	NaN	-87.0408408253947	-82.6552256652386	-77.4421152675331	-85.1481807416434	NaN	NaN	NaN	-87.3630365467496	-85.6479981888826	-91.6773767980636	NaN	-88.1220541067356	-89.1574837472024	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-86.10825070321	-91.0527416196086	-91.0116061360625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.7864006717712	NaN	-87.5120353470751	-90.1418508152531	-85.6658242624951	-80.3382238776048	-84.5205333268266	-88.1216330423233	NaN	-85.0992915851348	-80.6411038836769	-75.364908037791	-82.2232917542058	-91.5491815977842	NaN	NaN	-85.6293228737221	-83.9844823402275	-90.0819215757704	NaN	-86.671668320723	-87.7727423929462	-91.5138448804825	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-85.2816345343967	-90.235131346473	-90.3929044663005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8993142479783	NaN	NaN	-91.9511677142646	-88.5940972872523	NaN	-85.9873743024006	-88.8035957076853	-84.2809980530393	-78.9133032485964	-82.710814628426	-86.239234552825	NaN	-83.0648394455325	-78.5348949829479	-73.19444269251	-80.8013237356401	-90.1773178131734	-91.0432339925484	-90.3249493810005	-83.8166448621914	-82.2393712198728	-88.4196959507044	-91.2016506010257	-85.1469032284345	-86.3243698893454	-90.1415634406451	NaN
-91.8251531823243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-84.8027645572573	-89.7618719822183	-90.0463358697219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.4954207741522	NaN	NaN	-91.4860106248642	-88.1113981213205	-91.5176163022439	-84.9744386481876	-88.2608743316057	-83.7222687311011	-78.3367082031725	-81.5098926120574	-84.9836369437232	-91.5095466784629	-81.7123285484961	-77.1357569217578	-71.7480125843015	-80.2280477933361	-89.621911673567	-90.6362969653036	-89.093621185656	-82.6099207578506	-81.0826687870655	-87.3133256716365	-90.1408276801237	-84.1296101445615	-85.3591458236151	-89.2279215434594	-91.8251531823243
-91.9349307632405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-84.86498419834	-89.8229744148187	-90.2129465697086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.5277577217117	NaN	NaN	-91.5254488387177	-88.152600465369	-91.5615962786264	-85.1030757163378	-88.3049014364188	-83.7691099840628	-78.3857871042597	-81.6639894153008	-85.1455216349285	-91.6743346685784	-81.8864931297427	-77.3153265144015	-71.9356019068004	-80.2736064406439	-89.666346361102	-90.6711525916248	-89.2523111615614	-82.7629640050197	-81.2280853398085	-87.4528673157748	-90.2770583398595	-84.2595544463939	-85.4835519272523	-89.3460308762828	-91.9349307632405
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.2973009205233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7567636042593	NaN	-87.5341252468644	-91.3197808428863	-87.9510630228622	-82.6945119044054	-84.5699153907845	-88.1467167550207	NaN	-85.1262474139378	-80.6694188258525	-75.3911878844874	-84.1552255766959	NaN	NaN	NaN	-85.6525292991971	-84.0033545161682	-90.1076122202189	NaN	-86.6907453066071	-87.7925524655377	-91.5514148304072	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.8816004647895	NaN	NaN	-87.2443979460038	-88.5567708682679	NaN	NaN	-89.5848695064968	-85.2976806004409	-80.1639804684033	-88.7774234689275	NaN	NaN	NaN	-89.6314323085423	-87.8294038110611	NaN	NaN	-90.0313837216936	-90.9788809866318	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3690995326712	NaN	NaN	NaN	NaN	-91.6704873248008	-86.7466899163813	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.2231588636048	-86.2806401960306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
