0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	0.025894
0.09	0.88787
0.1	15.911
0.11	7.2947
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	14.032
0.19	-0.86284
0.2	26.003
0.21	13.748
0.22	-1
0.23	-1
0.24	-0.98726
0.25	-0.90892
0.26	1.6068
0.27	8.5249
0.28	2.8337
0.29	-0.31195
0.3	0.097422
0.31	2.2917
0.32	-0.036732
0.33	-0.57866
0.34	-0.35468
0.35	3.8888
0.36	8.0969
0.37	5.4043
0.38	-1
0.39	-0.50822
0.4	2.3153
0.41	4.2647
0.42	0.56701
0.43	-0.84269
0.44	1.5475
0.45	1.3065
0.46	1.4216
0.47	1.3311
0.48	-1
0.49	-0.65048
0.5	-0.87806
0.51	-0.21675
0.52	-0.26786
0.53	1.4785
0.54	3.4154
0.55	1.3185
0.56	0.29594
0.57	-0.21472
0.58	-1
0.59	-0.76128
0.6	-0.2781
0.61	0.54414
0.62	0.65845
0.63	0.15272
0.64	-0.83652
0.65	-0.1145
0.66	-0.16165
0.67	-0.37702
0.68	-0.84181
0.69	-0.81996
0.7	-0.87369
0.71	0.44523
0.72	0.0063559
0.73	0.36991
0.74	-0.76811
0.75	-0.27653
0.76	-0.61764
0.77	-0.81398
0.78	-0.95516
0.79	-0.51641
0.8	-0.59354
0.81	0.12804
0.82	-0.80227
0.83	-0.67668
0.84	-0.98294
0.85	-0.45244
0.86	-0.68207
0.87	-0.70362
0.88	-0.88834
0.89	-0.32754
0.9	-0.72991
0.91	-0.83304
0.92	-0.5974
0.93	-0.53543
0.94	-0.82969
0.95	-0.62239
0.96	-0.66381
0.97	-0.85272
0.98	-0.53404
0.99	-0.66853
1	-0.68997
1.01	-0.87636
1.02	-0.66903
1.03	-0.63908
1.04	-0.80445
1.05	-0.66087
1.06	-0.33318
1.07	-0.59206
1.08	-0.58105
1.09	-0.86444
1.1	-0.86999
1.11	-0.99275
1.12	-0.2678
1.13	-0.41241
1.14	-0.85841
1.15	-0.1894
1.16	-0.50811
1.17	-0.52483
1.18	-0.6286
1.19	-0.83175
1.2	-0.84376
1.21	-0.4071
1.22	-0.14416
1.23	-0.5399
1.24	-0.73264
1.25	-0.68861
1.26	0.62397
1.27	-0.60637
1.28	-0.69665
1.29	-0.833
1.3	-0.32304
1.31	-0.23612
1.32	-0.10318
1.33	-0.8405
1.34	-0.1719
1.35	-0.85372
1.36	0.89203
1.37	0.34545
1.38	-0.92348
1.39	-0.016834
1.4	-0.086149
1.41	0.11172
1.42	-0.99522
1.43	-0.52089
1.44	-0.2551
1.45	-0.54606
1.46	-0.32044
1.47	1.7472
1.48	0.20552
1.49	-0.041508
1.5	-0.68569
1.51	-0.025835
1.52	-0.61919
1.53	-0.66268
1.54	0.3412
1.55	-0.5513
1.56	0.087172
1.57	2.9133
1.58	0.15798
1.59	-1
1.6	-0.35033
1.61	0.4439
1.62	-0.83851
1.63	-0.66136
1.64	0.46934
1.65	-0.1715
1.66	0.14072
1.67	2.4032
1.68	-0.40319
1.69	-0.64304
1.7	0.00085517
1.71	-0.13327
1.72	-0.93915
1.73	0.22101
1.74	0.055385
1.75	0.21995
1.76	-0.95801
1.77	1.3185
1.78	0.84887
1.79	-0.95693
1.8	0.8733
1.81	-0.41371
1.82	-0.53616
1.83	-0.40733
1.84	0.2276
1.85	-0.29805
1.86	-0.48969
1.87	-0.35664
1.88	1.6355
1.89	-0.0097576
