0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.38247
0.06	-0.69625
0.07	-0.011236
0.08	0.56317
0.09	-0.7275
0.1	1.3703
0.11	-0.25164
0.12	-1
0.13	-0.62387
0.14	-0.80831
0.15	-0.82498
0.16	-0.37525
0.17	-0.8834
0.18	2.09
0.19	0.37486
0.2	2.9419
0.21	0.66577
0.22	-0.75861
0.23	-0.51067
0.24	-0.34404
0.25	-0.22329
0.26	0.016719
0.27	0.56272
0.28	-0.10306
0.29	-0.48985
0.3	-0.74274
0.31	-0.14201
0.32	-0.40672
0.33	-0.58987
0.34	-0.044549
0.35	0.32585
0.36	1.9238
0.37	0.37776
0.38	-0.47849
0.39	-0.12052
0.4	0.74956
0.41	0.74488
0.42	-0.43777
0.43	-0.76901
0.44	0.10563
0.45	-0.19059
0.46	0.30957
0.47	0.15908
0.48	-0.57839
0.49	-0.75923
0.5	-0.27759
0.51	-0.53527
0.52	-0.40733
0.53	1.4164
0.54	1.4356
0.55	0.23711
0.56	0.26715
0.57	-0.2211
0.58	-0.63335
0.59	-0.060212
0.6	0.22301
0.61	-0.11185
0.62	0.21166
0.63	0.047947
0.64	-0.17165
0.65	-0.22743
0.66	-0.44856
0.67	-0.10741
0.68	-0.23866
0.69	-0.69921
0.7	0.044033
0.71	1.3044
0.72	0.78974
0.73	0.61965
0.74	-0.51104
0.75	-0.18655
0.76	0.13992
0.77	-0.36322
0.78	0.21427
0.79	0.073402
0.8	-0.09895
0.81	0.11605
0.82	-0.58118
0.83	-0.193
0.84	-0.28183
0.85	-0.18237
0.86	-0.057224
0.87	0.44935
0.88	0.43417
0.89	0.24831
0.9	0.056964
0.91	-0.13561
0.92	0.24768
0.93	0.19743
0.94	-0.12876
0.95	0.039549
0.96	0.058838
0.97	-0.35303
0.98	0.32609
0.99	-0.23233
1	-0.19244
1.01	-0.38576
1.02	-0.34097
1.03	0.19016
1.04	-0.11669
1.05	0.17872
1.06	0.9707
1.07	0.26965
1.08	-0.10578
1.09	-0.32855
1.1	-0.40228
1.11	0.33637
1.12	0.40357
1.13	-0.071688
1.14	-0.30436
1.15	-0.2856
1.16	0.097183
1.17	0.16649
1.18	0.0078262
1.19	-0.29098
1.2	-0.52473
1.21	-0.1564
1.22	0.49035
1.23	0.4712
1.24	0.37846
1.25	-0.10012
1.26	0.16283
1.27	-0.052545
1.28	-0.23091
1.29	-0.68363
1.3	0.33159
1.31	0.46487
1.32	0.19092
1.33	-0.22526
1.34	-0.34111
1.35	-0.48328
1.36	-0.0076834
1.37	0.44404
1.38	-0.15544
1.39	0.22688
1.4	0.11731
1.41	0.51573
1.42	-0.41586
1.43	0.16025
1.44	-0.032582
1.45	-0.044144
1.46	-0.25486
1.47	0.097488
1.48	-0.0014075
1.49	-0.11435
1.5	0.15182
1.51	0.15891
1.52	-0.031035
1.53	-0.38599
1.54	-0.37785
1.55	-0.33017
1.56	-0.16362
1.57	1.859
1.58	0.21096
1.59	-0.2878
1.6	-0.27858
1.61	-0.31639
1.62	-0.31539
1.63	-0.013097
1.64	0.33056
1.65	0.0068961
1.66	-0.17721
1.67	0.32341
1.68	-0.38087
1.69	-0.11274
1.7	0.14875
1.71	-0.14711
1.72	-0.17714
1.73	0.062009
1.74	0.073934
1.75	0.52721
1.76	0.047672
1.77	0.35058
1.78	-0.028895
1.79	-0.41376
1.8	-0.24452
1.81	-0.26124
1.82	-0.12595
1.83	0.32274
1.84	0.60382
1.85	-0.52376
1.86	-0.46807
1.87	0.085682
1.88	-0.047988
1.89	-0.014293
