0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	4.2473
0.09	-1
0.1	34.362
0.11	2.697
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	20.291
0.19	3.1181
0.2	40.286
0.21	14.346
0.22	-1
0.23	-1
0.24	-1
0.25	0.71589
0.26	1.9684
0.27	8.7405
0.28	0.34658
0.29	-1
0.3	-1
0.31	-1
0.32	-1
0.33	-1
0.34	-1
0.35	1.3473
0.36	9.1667
0.37	5.3459
0.38	0.075838
0.39	0.12494
0.4	9.2694
0.41	9.379
0.42	0.032149
0.43	-0.016526
0.44	0.97891
0.45	4.9877
0.46	4.2586
0.47	4.9993
0.48	-1
0.49	-0.15278
0.5	0.82158
0.51	3.1924
0.52	-0.12072
0.53	2.3402
0.54	4.6594
0.55	4.8724
0.56	5.1442
0.57	1.807
0.58	-1
0.59	2.7139
0.6	0.50478
0.61	7.0197
0.62	1.9204
0.63	1.7712
0.64	1.7926
0.65	2.4202
0.66	1.0401
0.67	1.0626
0.68	-1
0.69	-1
0.7	-0.34724
0.71	1.4498
0.72	2.7139
0.73	2.7252
0.74	-0.3857
0.75	2.9869
0.76	2.3035
0.77	-1
0.78	-0.38985
0.79	0.19961
0.8	0.91824
0.81	3.0696
0.82	0.29512
0.83	-1
0.84	-0.40459
0.85	1.4099
0.86	0.68858
0.87	0.14072
0.88	0.65874
0.89	0.70272
0.9	0.77068
0.91	0.097616
0.92	-1
0.93	0.12494
0.94	-1
0.95	1.2468
0.96	-0.47963
0.97	0.11568
0.98	1.1194
0.99	-0.50072
1	1.0788
1.01	0.57216
1.02	-0.75309
1.03	-0.75173
1.04	0.57115
1.05	0.52786
1.06	1.9612
1.07	0.04811
1.08	-1
1.09	-1
1.1	-0.50826
1.11	-0.51817
1.12	-0.52241
1.13	-0.066743
1.14	-0.036335
1.15	0.46371
1.16	0.34807
1.17	-1
1.18	-0.53149
1.19	-0.067813
1.2	-0.55164
1.21	0.37387
1.22	-0.061899
1.23	-0.12262
1.24	-0.13198
1.25	-1
1.26	0.75193
1.27	-1
1.28	-1
1.29	-1
1.3	-0.54023
1.31	-1
1.32	-0.57439
1.33	-1
1.34	-1
1.35	-0.55311
1.36	-0.11642
1.37	-0.11977
1.38	-1
1.39	0.33625
1.4	-0.10916
1.41	-1
1.42	-1
1.43	-1
1.44	-0.55965
1.45	-0.57462
1.46	-1
1.47	-1
1.48	-1
1.49	-1
1.5	-1
1.51	-1
1.52	-0.57837
1.53	-0.57573
1.54	-1
1.55	-0.77692
1.56	-0.015812
1.57	-1
1.58	-0.55749
1.59	-1
1.6	-1
1.61	-1
1.62	-1
1.63	-1
1.64	-1
1.65	-1
1.66	-1
1.67	-0.56622
1.68	-1
1.69	-1
1.7	-1
1.71	-1
1.72	-0.58881
1.73	-0.55238
1.74	-1
1.75	-0.59576
1.76	-1
1.77	-0.57012
1.78	-0.56249
1.79	-1
1.8	-0.55483
1.81	-0.54638
1.82	-0.065134
1.83	-0.56692
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	0.38165
1.89	-1
