NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-69.6376381349432	-174	-63.5023016973049	-174	-63.8708028357941	-174	-62.4140249952506	-59.676054379647	-62.878965735125	-174	-68.7311836515597	-174	-77.0015220008398	-67.5918551047429	-61.7973022396541	-72.5378119281606	-66.0312122825095	-57.7776097234688	-62.272347617246	-62.821847306298	-64.0418892045113	-70.9430527585221	-72.5476360326729	-72.2831802942712	-70.9339117602547	-71.0765477182547	-66.7117059600498	-61.210157744977	-61.2496159617916	-62.5119966960016	-58.9206208454638	-63.0263852027803	-68.9103494006979	-75.5876835557764	-69.6435319389188	-61.6833953693415	-68.2243896612826	-67.7284700322081	-56.8833365274671	-51.5830223103816	-50.5231981363641	-49.9760397267081	-50.0501037668343	-53.0763752721123	-51.7726518680369	-59.1242728657604	-58.7554161331641	-61.681574362284	-68.8483875350412	-53.3694835370987	-63.3122792500205	-56.3499095895622	-64.7443544051254	-66.0065141975106	-69.2323252296423	-73.9891003912766	-68.0518318543585	-64.2493162586214	-67.4510723965241	-70.2647873381329	-65.1407866517352	-63.5592748676201	-70.6961440056858	-71.0382689216977	-64.4547724057014	-62.9670433168368	-75.6967310167537	-67.0465328928707	-64.3736866152861	-70.1078991222807	-63.1375722471079	-67.4361237412995	-67.0676475707939	-69.5613306867923	-66.84195801511	-69.9117625723922	-73.0414868731561	-174	-68.6880501273158	-70.2935864289427	-72.8679728401699	-72.1833966262032	-68.9346891372767	-69.1751001305119	-64.4292860828449	-61.1723375147314	-174	-65.1507923581707	-174	-65.6891906394595	-174	-66.0477993123291	-174	-59.1887904049487	-174	-58.24647669293	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-77.5700251133171	-75.297836791465	-72.4298311767064	-74.0769471412981	-174	-174	-77.7134245361203	-174	-174	-174	-174	-174	-174	-174	-174
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
