0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.9419
0.06	-0.97899
0.07	-0.89695
0.08	-0.20133
0.09	-0.71622
0.1	61.616
0.11	13.078
0.12	-1
0.13	-0.96935
0.14	-0.99507
0.15	-0.9868
0.16	-0.97237
0.17	-0.98561
0.18	40.349
0.19	-0.75476
0.2	49.709
0.21	47.147
0.22	-0.62719
0.23	-0.97818
0.24	-0.94825
0.25	-0.83407
0.26	1.7291
0.27	31.283
0.28	8.754
0.29	2.8184
0.3	-0.76906
0.31	6.6319
0.32	2.589
0.33	-0.021163
0.34	2.4186
0.35	14.936
0.36	26.111
0.37	18.037
0.38	-0.91363
0.39	0.38279
0.4	5.2864
0.41	16.721
0.42	2.6057
0.43	-0.51701
0.44	6.3675
0.45	5.5204
0.46	4.871
0.47	7.2324
0.48	-0.99603
0.49	-0.12131
0.5	-0.6085
0.51	1.054
0.52	2.2245
0.53	5.658
0.54	13.991
0.55	4.4125
0.56	3.7926
0.57	1.8988
0.58	-0.86217
0.59	-0.14072
0.6	1.1034
0.61	4.746
0.62	3.0921
0.63	2.5379
0.64	-0.18661
0.65	0.73109
0.66	1.3222
0.67	1.6353
0.68	-0.50273
0.69	-0.60408
0.7	-0.15003
0.71	4.6148
0.72	1.6482
0.73	3.7524
0.74	-0.50853
0.75	0.29166
0.76	0.94573
0.77	-0.34004
0.78	-0.68614
0.79	0.38158
0.8	0.6006
0.81	2.686
0.82	-0.58157
0.83	-0.71293
0.84	-0.71951
0.85	-0.54359
0.86	0.22791
0.87	0.51425
0.88	-0.26679
0.89	0.95564
0.9	0.20302
0.91	-0.68274
0.92	0.12145
0.93	0.51042
0.94	-0.87185
0.95	-0.45441
0.96	-0.11659
0.97	-0.71475
0.98	-0.016404
0.99	-0.32017
1	0.10246
1.01	-0.43302
1.02	-0.8577
1.03	-0.65005
1.04	-0.80862
1.05	-0.78496
1.06	-0.027386
1.07	-0.046524
1.08	-0.38234
1.09	-0.72366
1.1	-0.84536
1.11	-0.62048
1.12	-0.51018
1.13	-0.44028
1.14	-0.7711
1.15	-0.47093
1.16	-0.41373
1.17	-0.92396
1.18	-0.72414
1.19	-0.50085
1.2	-0.80745
1.21	-0.85163
1.22	-0.79954
1.23	-0.65262
1.24	-0.66247
1.25	-0.68185
1.26	-0.68041
1.27	-0.82282
1.28	-0.66395
1.29	-0.93233
1.3	-0.79515
1.31	-0.76931
1.32	-0.72324
1.33	-0.72214
1.34	-0.82849
1.35	-0.88968
1.36	-0.79654
1.37	-0.89771
1.38	-0.81086
1.39	-0.8084
1.4	-0.89817
1.41	-0.87095
1.42	-0.94616
1.43	-0.8045
1.44	-0.82303
1.45	-0.87995
1.46	-0.97644
1.47	-0.93309
1.48	-0.78449
1.49	-0.88628
1.5	-0.93314
1.51	-0.9101
1.52	-0.89519
1.53	-0.90504
1.54	-0.95976
1.55	-0.91886
1.56	-0.92871
1.57	-0.94229
1.58	-0.95525
1.59	-0.90944
1.6	-0.94584
1.61	-0.99271
1.62	-0.98192
1.63	-0.89747
1.64	-0.96503
1.65	-0.97476
1.66	-0.98088
1.67	-0.9634
1.68	-0.93667
1.69	-0.97267
1.7	-0.99433
1.71	-0.98718
1.72	-0.95471
1.73	-0.965
1.74	-0.99429
1.75	-0.97161
1.76	-0.99061
1.77	-0.98948
1.78	-0.9741
1.79	-0.9779
1.8	-0.99645
1.81	-0.9993
1.82	-0.98557
1.83	-0.98348
1.84	-0.9897
1.85	-0.99797
1.86	-0.99618
1.87	-0.99324
1.88	-0.98718
1.89	-0.99653
