0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-1
0.09	2.7623
0.1	23.999
0.11	8.7849
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	20.492
0.19	2.4094
0.2	30.075
0.21	15.76
0.22	-1
0.23	-0.22222
0.24	-1
0.25	-0.31739
0.26	1.5988
0.27	11.922
0.28	3.5443
0.29	-0.36756
0.3	-0.44253
0.31	3.1849
0.32	0.73333
0.33	-1
0.34	0.025208
0.35	4.924
0.36	14.737
0.37	6.6358
0.38	-0.070243
0.39	0.94211
0.4	4.5214
0.41	13.148
0.42	2.515
0.43	-0.54633
0.44	5.1579
0.45	4.3324
0.46	5.4938
0.47	3.3383
0.48	-1
0.49	0.95289
0.5	0.89969
0.51	1.6336
0.52	1.1523
0.53	4.553
0.54	8.6594
0.55	5.4848
0.56	3.57
0.57	2.5556
0.58	-0.30027
0.59	1.3751
0.6	2.0195
0.61	5.5434
0.62	5.1109
0.63	3.9163
0.64	1.2813
0.65	2.4662
0.66	1.3887
0.67	1.108
0.68	-0.081156
0.69	-0.71336
0.7	-0.42077
0.71	4.9653
0.72	4.3966
0.73	4.7677
0.74	0.54261
0.75	3.1228
0.76	1.5034
0.77	0.36961
0.78	-0.73574
0.79	1.3768
0.8	1.1513
0.81	3.7013
0.82	0.62591
0.83	1.5736
0.84	0.34905
0.85	1.4927
0.86	0.30172
0.87	1.5429
0.88	0.51904
0.89	2.9266
0.9	0.44876
0.91	0.56106
0.92	0.21968
0.93	1.7094
0.94	-0.051435
0.95	1.9612
0.96	1.1305
0.97	-0.28837
0.98	2.0295
0.99	-0.079762
1	1.1393
1.01	-0.29272
1.02	0.38075
1.03	1.474
1.04	0.035857
1.05	0.86058
1.06	1.8497
1.07	0.29215
1.08	0.71739
1.09	-0.77412
1.1	-0.32723
1.11	-0.56418
1.12	0.26752
1.13	0.25995
1.14	-0.37602
1.15	0.48732
1.16	1.6956
1.17	-1
1.18	0.057371
1.19	-0.78601
1.2	-0.37328
1.21	-0.78808
1.22	-0.20169
1.23	0.055715
1.24	0.22528
1.25	0.26851
1.26	0.19013
1.27	-0.57292
1.28	-0.16973
1.29	-1
1.3	0.37133
1.31	-0.79211
1.32	-0.19091
1.33	-0.59996
1.34	-0.41932
1.35	-0.70507
1.36	0.32404
1.37	-0.15807
1.38	-0.80424
1.39	-1
1.4	0.12242
1.41	-0.79878
1.42	-0.40127
1.43	-0.80062
1.44	0.29215
1.45	-0.90522
1.46	-0.60734
1.47	-0.24842
1.48	-1
1.49	-1
1.5	-0.80471
1.51	-0.61436
1.52	-0.80145
1.53	-0.6098
1.54	-0.81034
1.55	-1
1.56	-0.6256
1.57	-0.4045
1.58	-0.79973
1.59	-0.60876
1.6	-1
1.61	-0.81258
1.62	-1
1.63	-1
1.64	-0.80981
1.65	-1
1.66	-1
1.67	-0.61445
1.68	-1
1.69	-0.7937
1.7	-0.58186
1.71	-1
1.72	-1
1.73	-1
1.74	-1
1.75	-0.80667
1.76	-1
1.77	-0.79948
1.78	-0.8075
1.79	-1
1.8	-1
1.81	-1
1.82	-0.79973
1.83	-1
1.84	-0.804
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
