NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1117975286904	-90.6622525510345	-90.7644517987357	-91.4290650790799	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.6914959352052	-91.2442412298195	-91.3459642312562	NaN
-86.9474910314925	-88.5671786950178	-90.8523654322016	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.4248731651609	-87.346627946638	-85.9615951174471	-85.3251012884489	-85.464051974216	-86.3666691861594	-87.9868458552811	-90.2726122543712	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.5652352212208	-91.2975326074285	-91.8360075446385	NaN	-89.9919013386271	-87.923847831388	-86.5407659073766	-85.9055734047997	-86.0443362459744	-86.9474910314925
-83.8890632259285	-86.1062398574536	-89.1245890477196	NaN	NaN	NaN	NaN	NaN	NaN	-90.8533656817947	-87.4711716373494	-84.6648025380451	-82.7744082966422	-81.9106755498065	-82.0899221936051	-83.3095120564822	-85.5270388171403	-88.5437564843463	-91.9889464192923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.8069268526868	-88.4003415592625	-88.0500285824776	-88.753553546843	-90.4806108526133	-88.0380864367928	-85.2425810873031	-83.3540806960097	-82.4907378607097	-82.669728745674	-83.8890632259285
-82.5421822573086	-84.9972057528466	-88.4553461895317	NaN	NaN	NaN	NaN	NaN	NaN	-90.5654886014695	-86.6554577025327	-83.4842658671958	-81.4004895803026	-80.4559822633646	-80.6423559851599	-81.9631649409413	-84.4177898035499	-87.8740381335382	-91.8458927852714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3204472042398	-88.6989980004664	-87.1849626163074	-86.8053956401815	-87.5499949825385	-89.410555901139	-87.2223610462351	-84.0621976331673	-81.9801171768807	-81.0356731899964	-81.2217380306746	-82.5421822573086
-83.0929873905051	-85.3509658931231	-88.5548138824648	NaN	NaN	NaN	NaN	NaN	NaN	-90.5385855160174	-86.8711629440269	-83.9425965048126	-82.0133613318023	-81.1321519951798	-81.298699890565	-82.5142012305512	-84.772152848867	-87.9750568352877	-91.7872028517146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8105798825743	-89.4228929357657	-88.0375535871688	-87.6843787048973	-88.356015570689	-90.0331105178441	-87.4380648025753	-84.5199319248281	-82.5924571631768	-81.7114379226013	-81.8777615238088	-83.0929873905051
-85.3372668349335	-87.1601663588263	-89.8315313620259	NaN	NaN	NaN	NaN	NaN	NaN	-91.4748434800216	-88.3188947817588	-85.92439930364	-84.3725779664155	-83.6645982013308	-83.7916261707907	-84.7583527633105	-86.5817580790904	-89.253210884794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7735666001511	-90.6739470895474	-90.3891819756622	-90.9098939436548	NaN	-88.8859499270634	-86.5010325038761	-84.9509920517504	-84.2435447731894	-84.3704891049963	-85.3372668349335
-89.7008553140185	-91.2880789258564	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.0899902615519	-88.7824281229683	-88.2082245761794	-88.3157735898146	-89.1216695992765	-90.7072061271979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6663919917604	-89.360388032897	-88.7868600036731	-88.8942733356046	-89.7008553140185
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
