0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-0.50919
0.09	-1
0.1	39.617
0.11	7.4156
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	13.399
0.19	-1
0.2	31.07
0.21	19.419
0.22	-0.75201
0.23	-1
0.24	-1
0.25	-1
0.26	-0.69991
0.27	9.8495
0.28	1.734
0.29	-1
0.3	-0.96565
0.31	-0.50748
0.32	-0.1677
0.33	-1
0.34	-0.84761
0.35	0.43629
0.36	5.6394
0.37	3.7376
0.38	-0.74985
0.39	-0.7684
0.4	4.7441
0.41	12.312
0.42	0.036496
0.43	-0.82554
0.44	0.11966
0.45	0.73444
0.46	0.52884
0.47	2.3121
0.48	-1
0.49	-0.7365
0.5	-0.87075
0.51	0.90181
0.52	-0.45098
0.53	0.91368
0.54	1.8207
0.55	3.6864
0.56	2.6007
0.57	0.14766
0.58	-0.73384
0.59	-0.41419
0.6	0.1115
0.61	5.8878
0.62	1.2756
0.63	0.49953
0.64	-0.60282
0.65	1.3655
0.66	0.3289
0.67	1.4052
0.68	-0.89644
0.69	-0.76716
0.7	-0.97961
0.71	0.28902
0.72	1.3879
0.73	-0.063854
0.74	-0.14003
0.75	1.1775
0.76	0.35462
0.77	-0.50829
0.78	-0.4679
0.79	-0.57903
0.8	0.50979
0.81	2.1216
0.82	-0.92628
0.83	-0.062851
0.84	-0.86584
0.85	0.33793
0.86	-0.031616
0.87	-0.53136
0.88	-0.60081
0.89	0.2026
0.9	-0.44709
0.91	-0.53197
0.92	-0.6842
0.93	-0.15723
0.94	-0.61503
0.95	-0.43281
0.96	0.011838
0.97	-0.81063
0.98	0.23544
0.99	-0.7256
1	0.1293
1.01	0.080826
1.02	-0.84662
1.03	-0.27726
1.04	-0.4691
1.05	-0.17114
1.06	0.39724
1.07	-0.71124
1.08	-0.85188
1.09	-0.9717
1.1	-0.90552
1.11	-1
1.12	-0.72242
1.13	-0.50637
1.14	-0.57611
1.15	-0.21237
1.16	0.47248
1.17	-0.45086
1.18	-0.32062
1.19	-0.97448
1.2	-0.37719
1.21	0.35174
1.22	-0.50802
1.23	-0.8062
1.24	-0.083353
1.25	0.56654
1.26	0.2145
1.27	1.3095
1.28	-0.27194
1.29	-0.96079
1.3	0.43005
1.31	-0.70327
1.32	0.28456
1.33	-0.80582
1.34	0.022906
1.35	-0.89406
1.36	2.1842
1.37	-0.58014
1.38	-0.1735
1.39	-0.93767
1.4	-0.39431
1.41	-0.30454
1.42	-1
1.43	-0.83498
1.44	0.98333
1.45	-1
1.46	1.0702
1.47	-0.14974
1.48	-0.9414
1.49	-0.91628
1.5	-1
1.51	-0.42702
1.52	-0.91619
1.53	-0.9149
1.54	-0.2903
1.55	-1
1.56	0.11711
1.57	1.4518
1.58	-0.27285
1.59	-0.97544
1.6	-0.67521
1.61	-0.53849
1.62	-0.93421
1.63	-0.60213
1.64	-0.88909
1.65	-1
1.66	-0.25026
1.67	0.28125
1.68	-0.46616
1.69	-0.95227
1.7	0.39214
1.71	-1
1.72	-0.96997
1.73	-0.39973
1.74	-0.79329
1.75	-0.33136
1.76	-0.87112
1.77	-0.24174
1.78	-0.19771
1.79	-0.97467
1.8	-0.14587
1.81	-0.96734
1.82	-0.55242
1.83	-0.33029
1.84	-0.17941
1.85	-0.97467
1.86	-0.76213
1.87	-0.74084
1.88	-0.48978
1.89	-0.3054
