0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.82213
0.06	-1
0.07	0.18578
0.08	1.6651
0.09	-0.63289
0.1	6.8037
0.11	0.30196
0.12	-1
0.13	-0.66778
0.14	-0.86991
0.15	-1
0.16	-0.40964
0.17	-0.83134
0.18	5.318
0.19	1.0888
0.2	9.4551
0.21	3.2325
0.22	-0.74876
0.23	-0.49566
0.24	-0.2971
0.25	0.055066
0.26	0.95452
0.27	3.085
0.28	0.61061
0.29	-0.092303
0.3	-0.66754
0.31	0.87869
0.32	-0.13282
0.33	-0.16935
0.34	0.50914
0.35	1.5297
0.36	4.721
0.37	2.1088
0.38	-0.31495
0.39	0.44732
0.4	1.9954
0.41	2.9661
0.42	0.21315
0.43	-0.68063
0.44	1.238
0.45	0.60209
0.46	1.7236
0.47	1.1232
0.48	-0.62393
0.49	-0.43207
0.5	0.064907
0.51	-0.10256
0.52	0.14798
0.53	2.9784
0.54	3.7437
0.55	1.2194
0.56	1.5412
0.57	0.19647
0.58	-0.54245
0.59	0.52972
0.6	1.0444
0.61	1.0946
0.62	1.4745
0.63	0.92471
0.64	0.15926
0.65	0.46774
0.66	0.15335
0.67	0.20444
0.68	0.26957
0.69	-0.42223
0.7	0.46533
0.71	2.9955
0.72	1.8511
0.73	2.2495
0.74	-0.41854
0.75	0.59975
0.76	0.98601
0.77	-0.079485
0.78	0.35354
0.79	0.80884
0.8	0.36028
0.81	1.2486
0.82	-0.21363
0.83	0.1247
0.84	0.028411
0.85	0.36202
0.86	0.53064
0.87	0.98239
0.88	1.1849
0.89	0.99024
0.9	0.72295
0.91	0.22039
0.92	0.87379
0.93	0.88565
0.94	0.0058486
0.95	0.74062
0.96	0.90928
0.97	-0.43003
0.98	1.0466
0.99	0.058777
1	0.40268
1.01	-0.15851
1.02	-0.14126
1.03	0.74351
1.04	0.1234
1.05	0.60001
1.06	2.1673
1.07	0.7885
1.08	0.18628
1.09	0.074875
1.1	-0.29947
1.11	0.50044
1.12	1.0488
1.13	0.44448
1.14	-0.069075
1.15	0.40265
1.16	0.7463
1.17	0.26935
1.18	0.13109
1.19	-0.22114
1.2	-0.33588
1.21	0.16817
1.22	0.74915
1.23	0.71537
1.24	0.62448
1.25	0.45995
1.26	0.81381
1.27	-0.26813
1.28	-0.069941
1.29	-0.75515
1.3	0.76718
1.31	0.81256
1.32	0.14716
1.33	-0.034059
1.34	0.0066007
1.35	-0.6379
1.36	0.2753
1.37	0.45537
1.38	-0.26175
1.39	0.33079
1.4	-0.01288
1.41	0.86758
1.42	-0.61048
1.43	0.17018
1.44	0.24361
1.45	0.013881
1.46	-0.33379
1.47	0.24749
1.48	0.058121
1.49	-0.019051
1.5	0.29437
1.51	0.0036504
1.52	-0.39603
1.53	-0.26819
1.54	-0.31092
1.55	-0.6889
1.56	-0.45773
1.57	1.915
1.58	-0.010257
1.59	-0.3646
1.6	-0.34633
1.61	-0.31445
1.62	-0.52885
1.63	-0.1809
1.64	0.003623
1.65	-0.16254
1.66	-0.12327
1.67	0.21877
1.68	-0.54
1.69	-0.36177
1.7	-0.25408
1.71	-0.47094
1.72	-0.63082
1.73	-0.10416
1.74	-0.33557
1.75	0.16524
1.76	-0.48088
1.77	0.028029
1.78	-0.07081
1.79	-0.75926
1.8	-0.30602
1.81	-0.5267
1.82	-0.45721
1.83	-0.2336
1.84	0.29464
1.85	-0.6997
1.86	-0.77301
1.87	-0.48948
1.88	-0.21328
1.89	-0.46482
