0.01	-1.0077
0.02	-1.0646
0.03	-0.84893
0.04	-0.92742
0.05	-0.37489
0.06	-0.69011
0.07	-0.16563
0.08	0.59369
0.09	-0.64913
0.1	1.5317
0.11	-0.31423
0.12	-0.99298
0.13	-0.60802
0.14	-0.8086
0.15	-0.80738
0.16	-0.36689
0.17	-0.90851
0.18	2.1056
0.19	0.43285
0.2	3.1277
0.21	0.81519
0.22	-0.69141
0.23	-0.50588
0.24	-0.36888
0.25	-0.18029
0.26	0.13503
0.27	0.55973
0.28	-0.078526
0.29	-0.42802
0.3	-0.72529
0.31	-0.12472
0.32	-0.38119
0.33	-0.51312
0.34	-0.038337
0.35	0.34926
0.36	2.1034
0.37	0.45201
0.38	-0.43135
0.39	-0.071341
0.4	0.75473
0.41	0.77979
0.42	-0.36712
0.43	-0.73002
0.44	0.13088
0.45	-0.15583
0.46	0.41006
0.47	0.15599
0.48	-0.58007
0.49	-0.7284
0.5	-0.27726
0.51	-0.47193
0.52	-0.34527
0.53	1.3771
0.54	1.526
0.55	0.25955
0.56	0.28231
0.57	-0.20885
0.58	-0.60346
0.59	-0.019789
0.6	0.28563
0.61	-0.060923
0.62	0.25357
0.63	0.075263
0.64	-0.19833
0.65	-0.19364
0.66	-0.37235
0.67	-0.11363
0.68	-0.19991
0.69	-0.66588
0.7	0.039779
0.71	1.3333
0.72	0.86106
0.73	0.69029
0.74	-0.48147
0.75	-0.18279
0.76	0.14693
0.77	-0.31469
0.78	0.21834
0.79	0.12457
0.8	-0.084292
0.81	0.17392
0.82	-0.56132
0.83	-0.17677
0.84	-0.31296
0.85	-0.16313
0.86	0.026395
0.87	0.48593
0.88	0.44036
0.89	0.28517
0.9	0.080748
0.91	-0.13644
0.92	0.27401
0.93	0.25183
0.94	-0.13299
0.95	0.098667
0.96	0.096218
0.97	-0.32096
0.98	0.33202
0.99	-0.23381
1	-0.17754
1.01	-0.36142
1.02	-0.30417
1.03	0.21494
1.04	-0.11669
1.05	0.17378
1.06	1.0229
1.07	0.33005
1.08	-0.08544
1.09	-0.32831
1.1	-0.43001
1.11	0.29201
1.12	0.48915
1.13	-0.028804
1.14	-0.2809
1.15	-0.26543
1.16	0.14833
1.17	0.11972
1.18	0.022883
1.19	-0.28972
1.2	-0.52578
1.21	-0.12188
1.22	0.53505
1.23	0.4533
1.24	0.37724
1.25	-0.074661
1.26	0.21762
1.27	-0.024165
1.28	-0.30116
1.29	-0.71351
1.3	0.34086
1.31	0.45054
1.32	0.23352
1.33	-0.23131
1.34	-0.33852
1.35	-0.49019
1.36	-0.005681
1.37	0.41082
1.38	-0.17922
1.39	0.28924
1.4	0.085156
1.41	0.50247
1.42	-0.43748
1.43	0.15776
1.44	-0.0043717
1.45	-0.087623
1.46	-0.2631
1.47	0.12656
1.48	-0.010564
1.49	-0.062076
1.5	0.14632
1.51	0.090082
1.52	0.0099363
1.53	-0.38373
1.54	-0.4056
1.55	-0.36334
1.56	-0.16822
1.57	1.8915
1.58	0.18489
1.59	-0.31177
1.6	-0.32428
1.61	-0.28243
1.62	-0.32734
1.63	-0.0096009
1.64	0.26217
1.65	0.0086114
1.66	-0.11085
1.67	0.3208
1.68	-0.37645
1.69	-0.088095
1.7	0.099131
1.71	-0.16404
1.72	-0.17829
1.73	0.081902
1.74	0.072261
1.75	0.543
1.76	-0.0011169
1.77	0.33215
1.78	-0.059271
1.79	-0.41322
1.8	-0.2615
1.81	-0.29136
1.82	-0.10331
1.83	0.31586
1.84	0.62896
1.85	-0.52645
1.86	-0.52412
1.87	0.040683
1.88	0.0032598
1.89	-0.014325
