nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.998337360533116680e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan -8.691871049783466674e+01 -9.179637034964851239e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.156603167557119605e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.442258168189430023e+01 -8.920350456462971067e+01 nan nan nan nan -9.129832389400384329e+01 nan nan -9.039047604052052520e+01 -9.167110393619144304e+01 nan nan -9.161127153405747947e+01 -8.132208958929778930e+01 -8.626531565263616130e+01 -9.175506337082998698e+01 nan nan nan -8.973670965863045978e+01 nan nan nan nan nan nan nan nan nan nan -8.604811098510400313e+01 -8.643223602556606977e+01 nan nan nan nan nan nan nan nan nan nan -8.791071573914628345e+01 nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.549880189595320701e+01 -9.025023643138436569e+01 nan nan nan nan nan nan nan -9.126794495262724638e+01 nan nan nan nan -8.240379017736778167e+01 -8.733577619329555830e+01 nan nan nan nan -9.062003840854541181e+01 nan nan nan nan nan nan nan nan nan nan -8.711708769262000374e+01 -8.751249262308130028e+01 nan nan nan nan nan nan nan nan nan nan -8.950321626350300619e+01 nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
