0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.96142
0.06	-0.98106
0.07	-0.74402
0.08	11.14
0.09	0.9536
0.1	56.644
0.11	2.8432
0.12	-1
0.13	-0.87245
0.14	-0.96048
0.15	-0.98916
0.16	0.70158
0.17	-0.8664
0.18	40.146
0.19	4.4688
0.2	60.266
0.21	17.217
0.22	-0.4399
0.23	-0.5217
0.24	1.9643
0.25	2.2125
0.26	9.7052
0.27	20.448
0.28	3.4454
0.29	2.8596
0.3	0.55134
0.31	6.3544
0.32	1.096
0.33	2.5619
0.34	4.42
0.35	9.6293
0.36	18.97
0.37	11.191
0.38	0.070726
0.39	3.3141
0.4	8.8801
0.41	10.46
0.42	1.4675
0.43	-0.44147
0.44	6.0498
0.45	2.9658
0.46	6.9072
0.47	2.6358
0.48	-0.80267
0.49	0.29224
0.5	1.6795
0.51	1.1305
0.52	1.4307
0.53	6.5281
0.54	8.0831
0.55	2.0846
0.56	4.5286
0.57	0.83876
0.58	-0.51613
0.59	1.4572
0.6	3.3838
0.61	2.1512
0.62	1.7369
0.63	1.5266
0.64	1.2596
0.65	0.15524
0.66	1.2198
0.67	0.40023
0.68	0.32109
0.69	-0.20093
0.7	0.84672
0.71	2.9275
0.72	1.3397
0.73	3.2236
0.74	-0.69137
0.75	0.53419
0.76	1.5053
0.77	0.019287
0.78	-0.33766
0.79	0.57263
0.8	0.75009
0.81	0.75365
0.82	-0.47919
0.83	-0.34068
0.84	0.093466
0.85	-0.25263
0.86	-0.11677
0.87	0.47928
0.88	0.12343
0.89	0.19494
0.9	0.49214
0.91	-0.34254
0.92	0.058673
0.93	0.16129
0.94	-0.63233
0.95	-0.12271
0.96	0.24405
0.97	-0.68716
0.98	-0.20919
0.99	-0.37075
1	-0.098654
1.01	-0.62812
1.02	-0.80312
1.03	-0.25783
1.04	-0.58813
1.05	-0.42
1.06	0.27116
1.07	-0.010703
1.08	-0.61563
1.09	-0.52844
1.1	-0.73033
1.11	-0.31082
1.12	-0.38738
1.13	-0.36313
1.14	-0.71367
1.15	-0.59058
1.16	-0.28748
1.17	-0.77315
1.18	-0.61406
1.19	-0.57885
1.2	-0.78705
1.21	-0.56896
1.22	-0.56481
1.23	-0.32849
1.24	-0.61518
1.25	-0.48286
1.26	-0.28436
1.27	-0.83347
1.28	-0.64543
1.29	-0.86743
1.3	-0.53595
1.31	-0.41841
1.32	-0.64749
1.33	-0.65375
1.34	-0.79038
1.35	-0.92846
1.36	-0.59326
1.37	-0.75351
1.38	-0.76045
1.39	-0.56115
1.4	-0.63721
1.41	-0.51476
1.42	-0.79739
1.43	-0.64347
1.44	-0.71478
1.45	-0.61704
1.46	-0.87523
1.47	-0.7343
1.48	-0.63337
1.49	-0.76349
1.5	-0.71317
1.51	-0.72892
1.52	-0.66565
1.53	-0.83457
1.54	-0.90298
1.55	-0.89364
1.56	-0.78538
1.57	-0.38394
1.58	-0.69599
1.59	-0.69383
1.6	-0.83116
1.61	-0.89461
1.62	-0.83046
1.63	-0.66659
1.64	-0.7945
1.65	-0.79477
1.66	-0.67979
1.67	-0.66345
1.68	-0.81268
1.69	-0.77727
1.7	-0.8771
1.71	-0.91611
1.72	-0.81229
1.73	-0.78982
1.74	-0.74678
1.75	-0.59042
1.76	-0.84755
1.77	-0.7695
1.78	-0.78693
1.79	-0.87654
1.8	-0.89026
1.81	-0.93068
1.82	-0.72092
1.83	-0.65624
1.84	-0.68177
1.85	-0.88913
1.86	-0.93318
1.87	-0.79778
1.88	-0.81037
1.89	-0.93077
