0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.53032
0.06	-0.5732
0.07	0.75436
0.08	1.6675
0.09	-0.48195
0.1	3.7143
0.11	0.10211
0.12	-1
0.13	-0.38868
0.14	-0.70525
0.15	-0.82992
0.16	-0.10744
0.17	-0.80217
0.18	4.9012
0.19	1.2721
0.2	6.7201
0.21	2.0335
0.22	-0.56056
0.23	-0.17569
0.24	-0.070939
0.25	0.31316
0.26	0.81759
0.27	1.8115
0.28	0.71667
0.29	-0.20567
0.3	-0.61608
0.31	0.49365
0.32	-0.066557
0.33	-0.1733
0.34	0.50817
0.35	1.3143
0.36	4.5502
0.37	1.5302
0.38	-0.13219
0.39	0.46864
0.4	1.8014
0.41	2.0095
0.42	0.064191
0.43	-0.63095
0.44	0.82445
0.45	0.35345
0.46	1.2241
0.47	0.91437
0.48	-0.47732
0.49	-0.57186
0.5	0.11754
0.51	-0.25333
0.52	0.047414
0.53	3.0358
0.54	3.2876
0.55	0.89932
0.56	1.1817
0.57	0.13902
0.58	-0.41846
0.59	0.51718
0.6	0.93955
0.61	0.54187
0.62	0.97269
0.63	0.57388
0.64	0.19832
0.65	0.20455
0.66	-0.0067852
0.67	0.29456
0.68	0.15486
0.69	-0.52266
0.7	0.57906
0.71	2.8635
0.72	1.7668
0.73	1.7931
0.74	-0.33641
0.75	0.27286
0.76	0.77864
0.77	-0.039122
0.78	0.71585
0.79	0.67264
0.8	0.27007
0.81	0.80689
0.82	-0.36713
0.83	0.04758
0.84	0.019176
0.85	0.25213
0.86	0.42631
0.87	1.1404
0.88	1.2838
0.89	0.87893
0.9	0.66183
0.91	0.29301
0.92	0.84866
0.93	0.7125
0.94	0.10549
0.95	0.53553
0.96	0.66232
0.97	-0.27598
0.98	0.88124
0.99	0.014817
1	0.11528
1.01	-0.22285
1.02	-0.16768
1.03	0.63648
1.04	0.11664
1.05	0.57356
1.06	2.0266
1.07	0.92189
1.08	0.12016
1.09	0.048616
1.1	-0.23355
1.11	0.66183
1.12	0.94984
1.13	0.25298
1.14	-0.13749
1.15	0.052283
1.16	0.37995
1.17	0.33866
1.18	0.2164
1.19	-0.13336
1.2	-0.41386
1.21	0.047863
1.22	0.62747
1.23	0.98669
1.24	0.75278
1.25	0.32802
1.26	0.67517
1.27	-0.081962
1.28	-0.0257
1.29	-0.66554
1.3	0.58915
1.31	0.86778
1.32	0.26437
1.33	-0.10152
1.34	-0.22255
1.35	-0.55084
1.36	0.13094
1.37	0.45803
1.38	-0.17727
1.39	0.35534
1.4	0.13872
1.41	0.82832
1.42	-0.37214
1.43	0.34861
1.44	0.19602
1.45	0.097017
1.46	-0.33021
1.47	0.2022
1.48	0.11902
1.49	-0.07388
1.5	0.27876
1.51	0.1468
1.52	-0.1902
1.53	-0.37883
1.54	-0.3812
1.55	-0.55584
1.56	-0.33747
1.57	1.6765
1.58	0.32239
1.59	-0.16622
1.6	-0.30967
1.61	-0.32723
1.62	-0.34565
1.63	0.031927
1.64	0.21471
1.65	-0.071382
1.66	-0.1318
1.67	0.20243
1.68	-0.42913
1.69	-0.1602
1.7	-0.081939
1.71	-0.33909
1.72	-0.46754
1.73	-0.040368
1.74	-0.17106
1.75	0.14586
1.76	-0.15472
1.77	0.26566
1.78	0.0024229
1.79	-0.58058
1.8	-0.35971
1.81	-0.41505
1.82	-0.20382
1.83	0.028228
1.84	0.38149
1.85	-0.60914
1.86	-0.65963
1.87	-0.19363
1.88	-0.26406
1.89	-0.35609
