0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.47208
0.06	-0.56511
0.07	0.86083
0.08	1.452
0.09	-0.4315
0.1	3.4983
0.11	0.15378
0.12	-1
0.13	-0.31409
0.14	-0.72199
0.15	-0.8288
0.16	-0.11034
0.17	-0.80158
0.18	4.7544
0.19	1.4845
0.2	6.9866
0.21	1.9393
0.22	-0.5515
0.23	-0.14567
0.24	-0.034043
0.25	0.26483
0.26	0.90102
0.27	1.9451
0.28	0.67541
0.29	-0.17372
0.3	-0.6037
0.31	0.56505
0.32	-0.085551
0.33	-0.18077
0.34	0.53241
0.35	1.3666
0.36	4.6141
0.37	1.5402
0.38	-0.10181
0.39	0.49277
0.4	1.8836
0.41	1.9279
0.42	0.14497
0.43	-0.61279
0.44	0.95779
0.45	0.32402
0.46	1.2051
0.47	0.97826
0.48	-0.48626
0.49	-0.56298
0.5	0.1369
0.51	-0.25229
0.52	0.017571
0.53	2.9107
0.54	3.2824
0.55	0.98695
0.56	1.0851
0.57	0.17373
0.58	-0.42183
0.59	0.57047
0.6	0.97216
0.61	0.48384
0.62	1.0917
0.63	0.55592
0.64	0.21135
0.65	0.18285
0.66	-0.031662
0.67	0.2516
0.68	0.13427
0.69	-0.52261
0.7	0.61924
0.71	2.7467
0.72	1.8105
0.73	1.7436
0.74	-0.3522
0.75	0.3216
0.76	0.79307
0.77	0.0020821
0.78	0.69276
0.79	0.63916
0.8	0.27106
0.81	0.81976
0.82	-0.36528
0.83	0.012926
0.84	0.028817
0.85	0.21572
0.86	0.42052
0.87	1.0766
0.88	1.2928
0.89	0.90825
0.9	0.61301
0.91	0.2345
0.92	0.89925
0.93	0.66484
0.94	0.10749
0.95	0.54362
0.96	0.68337
0.97	-0.27516
0.98	0.86019
0.99	-0.017471
1	0.14277
1.01	-0.23369
1.02	-0.15362
1.03	0.52035
1.04	0.10546
1.05	0.52851
1.06	1.9806
1.07	0.8798
1.08	0.10099
1.09	0.043945
1.1	-0.21582
1.11	0.64027
1.12	0.94602
1.13	0.25455
1.14	-0.11985
1.15	0.016018
1.16	0.38351
1.17	0.36665
1.18	0.18781
1.19	-0.15064
1.2	-0.40751
1.21	0.061055
1.22	0.57148
1.23	0.95203
1.24	0.72221
1.25	0.31388
1.26	0.63259
1.27	-0.087159
1.28	-0.016143
1.29	-0.66267
1.3	0.6349
1.31	0.83095
1.32	0.26616
1.33	-0.087119
1.34	-0.20384
1.35	-0.53358
1.36	0.10805
1.37	0.53625
1.38	-0.1782
1.39	0.31911
1.4	0.13528
1.41	0.88486
1.42	-0.38566
1.43	0.32153
1.44	0.24662
1.45	0.096637
1.46	-0.30218
1.47	0.22996
1.48	0.15097
1.49	-0.075714
1.5	0.29765
1.51	0.23435
1.52	-0.15087
1.53	-0.37156
1.54	-0.36717
1.55	-0.54768
1.56	-0.33364
1.57	1.685
1.58	0.29769
1.59	-0.1874
1.6	-0.28924
1.61	-0.29734
1.62	-0.33799
1.63	0.050443
1.64	0.24651
1.65	-0.046984
1.66	-0.1145
1.67	0.22538
1.68	-0.39207
1.69	-0.16157
1.7	-0.082483
1.71	-0.34179
1.72	-0.46622
1.73	-0.021148
1.74	-0.19117
1.75	0.15309
1.76	-0.14508
1.77	0.27072
1.78	-0.0068603
1.79	-0.56206
1.8	-0.36785
1.81	-0.40807
1.82	-0.17102
1.83	0.051423
1.84	0.41785
1.85	-0.59746
1.86	-0.66512
1.87	-0.18718
1.88	-0.24522
1.89	-0.3718
