NaN	NaN	NaN	-86.4358817841474	-91.2329908401936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	-91.8578532052696	-91.3096897159108	-81.1064645174981	-85.9725817114949	NaN	NaN	NaN	NaN	-88.3812762084771	-90.6619134120506	NaN	-91.2621816702431	-91.0010463441437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6832469084521	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.9125085121705	-91.8086340754592	NaN
NaN	NaN	NaN	-82.6519086861427	-87.4989074812761	NaN	NaN	NaN	NaN	-89.6398419933131	-91.8786100133064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.5426838971444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1988923640379	NaN	NaN
NaN	-89.6020020531048	-88.9713867973322	-78.681017773334	-83.5773615413067	NaN	NaN	NaN	-89.9512770648724	-86.3938396372525	-88.7619277140892	NaN	-89.5180908606443	-89.3380420356738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.2279046010508	-90.5536428422302	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.994104206424	-90.7978153528822	NaN	-91.0951632793464	-87.9072416241987	-89.7113487972714	NaN
NaN	-89.1154725357262	-88.4703699919259	-78.1643683317821	-83.0640809065677	NaN	NaN	NaN	-89.5080392734217	-85.9683425285608	-88.3565743856954	NaN	-89.1470427702887	-88.9858799093652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.8102770146876	-90.1375181468358	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6341942620337	-90.4201742029468	NaN	-90.6820225605864	-87.4750704035883	-89.2658766698291	NaN
-90.4846787181841	-86.791482694253	-86.0629077714259	-75.6644257783166	-80.5942580893763	NaN	NaN	NaN	-87.3828153691607	-83.9196568449369	-86.3928232889033	NaN	-87.3561529110306	-87.2816430924828	-90.814222629132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-84.4793599392784	-86.8027835528282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.89557370556	-88.6027927953621	NaN	-88.691516132937	-85.3985741551237	-87.1094934240751	-90.4846787181841
-88.8230827399815	-85.066182520913	-84.2730717728711	-73.8122328025125	-78.7643449308137	-91.0701617857296	NaN	NaN	-85.8041035141404	-82.4008856107693	-84.938831712805	NaN	-86.0285198576196	-86.0129050210836	-89.6078635778966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-83.6581094291773	-85.9820876402452	NaN	NaN	NaN	NaN	-91.6934179558603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.6113834761605	-87.2520746706325	NaN	-87.2231096477762	-83.858681834901	-85.5085519026092	-88.8230827399815
-87.9522164008251	-84.1607260126281	-83.3342450512993	-72.8400215166544	-77.8032663700256	-90.14945773564	NaN	NaN	-84.9763952576697	-81.6064879994672	-84.1756826970284	NaN	-85.3296912674018	-85.3474129457372	-88.9768836414169	-91.7185167472146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-83.1830555648738	-85.5067509496842	NaN	NaN	NaN	NaN	-91.2971422661991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-86.935936277025	-86.54557352886	NaN	-86.4477543094934	-83.0509470407211	-84.6675078274123	-87.9522164008251
-88.0333077870859	-84.2440511347558	-83.4231286999862	-72.9311317152132	-77.8921525728903	-90.2338687887435	NaN	NaN	-85.0530560744541	-81.6764842801707	-84.2467786823778	NaN	-85.3941307441023	-85.4085190093085	-89.0368728508628	-91.7740558597939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-83.2429874871925	-85.5667207496051	NaN	NaN	NaN	NaN	-91.3470701352129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-86.9992610760211	-86.6111159128023	NaN	-86.5210711042344	-83.1264990871738	-84.74639111016	-88.0333077870859
-91.5532391470209	-87.8991060019972	-87.2072360806003	-76.8532935859551	-81.7708562954433	NaN	NaN	NaN	-88.3971313355862	-84.8951402816482	-87.3292816710918	NaN	-88.2127495731696	-88.0971440023466	-91.5885763852634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.6450062292441	-89.9709293067648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.7222294171108	-89.4683476971305	NaN	-89.6380853703307	-86.3885222132865	-88.1360678633468	-91.5532391470209
