0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-0.72735
0.08	-0.085376
0.09	-0.68451
0.1	67.866
0.11	2.4953
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	24.414
0.19	0.88771
0.2	50.47
0.21	36.222
0.22	-0.84455
0.23	-0.87482
0.24	-0.97127
0.25	-0.50664
0.26	3.4725
0.27	16.404
0.28	0.81844
0.29	0.049241
0.3	-0.93298
0.31	1.3319
0.32	-0.33626
0.33	-0.20497
0.34	3.1521
0.35	2.1093
0.36	9.5775
0.37	11.518
0.38	-0.83515
0.39	0.26723
0.4	11.703
0.41	17.685
0.42	0.10037
0.43	-0.39946
0.44	3.1617
0.45	6.359
0.46	4.8316
0.47	2.3931
0.48	-0.95543
0.49	-0.056834
0.5	-0.38324
0.51	2.0096
0.52	0.66217
0.53	4.2541
0.54	6.77
0.55	5.6629
0.56	3.085
0.57	0.9856
0.58	-0.40542
0.59	1.9367
0.6	2.5895
0.61	9.8943
0.62	3.5588
0.63	1.985
0.64	0.038343
0.65	2.183
0.66	1.818
0.67	0.64539
0.68	0.096459
0.69	-0.55894
0.7	-0.52051
0.71	1.8975
0.72	2.9245
0.73	2.2679
0.74	-0.61
0.75	2.0056
0.76	1.3884
0.77	0.22685
0.78	0.062326
0.79	1.5199
0.8	2.1253
0.81	3.6911
0.82	0.17012
0.83	0.0097164
0.84	-0.54243
0.85	1.2105
0.86	1.2176
0.87	0.71159
0.88	0.49415
0.89	1.1392
0.9	-0.10384
0.91	-0.27337
0.92	-0.21407
0.93	0.98147
0.94	-0.45899
0.95	0.58104
0.96	0.79748
0.97	-0.58067
0.98	1.6879
0.99	-0.60684
1	0.46578
1.01	0.99046
1.02	0.016541
1.03	-0.11847
1.04	-0.32965
1.05	0.26395
1.06	1.258
1.07	-0.057402
1.08	-0.57401
1.09	-0.77471
1.1	-0.52814
1.11	-0.70789
1.12	0.41091
1.13	-0.34771
1.14	-0.70903
1.15	-0.056365
1.16	1.0962
1.17	-0.48461
1.18	-0.40012
1.19	-0.21712
1.2	0.042079
1.21	-0.15339
1.22	-0.090639
1.23	-0.3215
1.24	-0.21715
1.25	-0.32013
1.26	-0.25604
1.27	-0.80369
1.28	-0.59598
1.29	-0.9803
1.3	0.060097
1.31	-0.52445
1.32	-0.54004
1.33	-0.73127
1.34	-0.30384
1.35	-0.77747
1.36	-0.3462
1.37	-0.57973
1.38	-0.25641
1.39	-0.4743
1.4	-0.23897
1.41	-0.40365
1.42	-0.94746
1.43	-0.66581
1.44	-0.44529
1.45	-0.70021
1.46	-0.79612
1.47	-0.5504
1.48	-0.76566
1.49	-0.71832
1.5	-0.643
1.51	-0.57906
1.52	-0.92183
1.53	-0.75171
1.54	-0.76087
1.55	-0.77537
1.56	-0.93697
1.57	-0.18885
1.58	-0.47089
1.59	-0.57594
1.6	-0.82596
1.61	-0.89471
1.62	-0.97345
1.63	-0.77862
1.64	-0.83741
1.65	-0.89226
1.66	-0.88593
1.67	-0.69697
1.68	-0.89918
1.69	-0.92954
1.7	-0.88234
1.71	-0.83034
1.72	-0.92943
1.73	-0.91401
1.74	-0.87649
1.75	-0.88738
1.76	-0.9167
1.77	-0.87468
1.78	-0.84047
1.79	-0.97775
1.8	-0.96453
1.81	-0.98087
1.82	-0.94023
1.83	-0.89999
1.84	-0.92878
1.85	-0.98789
1.86	-0.99593
1.87	-0.97178
1.88	-0.9145
1.89	-0.95878
