0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	1.0015
0.09	-1
0.1	9.5228
0.11	7.7039
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	34.622
0.19	-0.59297
0.2	17.02
0.21	12.416
0.22	-1
0.23	-1
0.24	-0.83953
0.25	-1
0.26	-0.81335
0.27	6.6834
0.28	3.3445
0.29	-1
0.3	-1
0.31	-0.88361
0.32	-0.89555
0.33	-1
0.34	-1
0.35	-0.88291
0.36	1.0858
0.37	4.7506
0.38	-1
0.39	-0.85702
0.4	4.8402
0.41	5.8943
0.42	-0.73547
0.43	-1
0.44	-0.14571
0.45	0.32042
0.46	0.52471
0.47	2.0725
0.48	-1
0.49	-0.87527
0.5	-1
0.51	-0.07808
0.52	-0.91814
0.53	0.68137
0.54	0.085625
0.55	1.3413
0.56	1.3941
0.57	0.035182
0.58	-1
0.59	-0.59691
0.6	0.16491
0.61	4.3403
0.62	0.59676
0.63	-0.62788
0.64	-0.22642
0.65	0.27957
0.66	-0.090477
0.67	-0.50182
0.68	-0.86619
0.69	-1
0.7	-0.97736
0.71	-0.67718
0.72	0.091199
0.73	-0.72307
0.74	-0.87179
0.75	1.7097
0.76	-0.21839
0.77	-0.59946
0.78	-1
0.79	-0.46127
0.8	-0.042765
0.81	1.353
0.82	-1
0.83	-0.36606
0.84	-0.77024
0.85	0.1554
0.86	-0.62867
0.87	-0.88198
0.88	-0.90252
0.89	-0.43321
0.9	-0.48915
0.91	-0.75765
0.92	-0.5779
0.93	-0.69694
0.94	-0.92699
0.95	-0.39515
0.96	-0.026835
0.97	-0.89018
0.98	-0.62373
0.99	-0.84562
1	0.31584
1.01	-0.39107
1.02	-0.85272
1.03	-0.72503
1.04	-0.63747
1.05	-0.37982
1.06	-0.099369
1.07	-0.92363
1.08	-0.6978
1.09	-0.8618
1.1	-0.72576
1.11	-0.85306
1.12	-0.74065
1.13	-0.85544
1.14	-0.90807
1.15	-0.34454
1.16	0.21026
1.17	-0.8205
1.18	-0.71991
1.19	-1
1.2	-0.34314
1.21	-0.52605
1.22	-0.4162
1.23	-0.66454
1.24	-0.9075
1.25	-0.15055
1.26	-0.067764
1.27	-0.46028
1.28	-0.7447
1.29	-1
1.3	0.015723
1.31	-0.89576
1.32	-0.61334
1.33	-0.73055
1.34	-0.28628
1.35	-1
1.36	0.60971
1.37	-0.2479
1.38	-0.95449
1.39	-0.62476
1.4	-0.67798
1.41	-0.70267
1.42	-0.83834
1.43	-0.87488
1.44	-0.032368
1.45	-0.91998
1.46	0.25283
1.47	0.31792
1.48	-0.8835
1.49	-0.691
1.5	-0.54515
1.51	-0.56455
1.52	-0.27947
1.53	-1
1.54	-0.34964
1.55	-0.93315
1.56	-0.44672
1.57	2.7121
1.58	-0.10798
1.59	-0.76111
1.6	-0.39383
1.61	-0.5839
1.62	-0.70997
1.63	0.14
1.64	-0.64422
1.65	0.067284
1.66	1.1596
1.67	0.58776
1.68	-0.60075
1.69	-0.054807
1.7	1.6129
1.71	-0.66211
1.72	-0.4519
1.73	2.1049
1.74	0.20263
1.75	0.46366
1.76	-0.92411
1.77	2.1167
1.78	1.1393
1.79	-1
1.8	2.3703
1.81	0.49349
1.82	0.24218
1.83	0.38602
1.84	2.1199
1.85	-1
1.86	-0.34803
1.87	0.21288
1.88	7.0736
1.89	1.5871
