NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-73.2403622569418	-174	-68.087985281715	-174	-75.731253547487	-174	-70.1209297966295	-174	-69.2606936839532	-174	-75.1760934449537	-174	-71.5940185819556	-68.7165352213978	-68.2125044639383	-73.9194771006671	-75.609320727436	-69.8344458539099	-75.7477345179735	-174	-174	-174	-174	-73.6833674633262	-174	-71.5688298771743	-174	-70.1530314758721	-70.4934311308603	-72.6061622909128	-73.4020588311717	-174	-75.3393392432948	-75.5852626141651	-72.2976735218095	-74.1412976699876	-174	-77.0028938570506	-174	-174	-75.2120258008442	-174	-62.6160644470286	-73.6510561168538	-77.9273373205088	-71.8702606815057	-73.4753732341008	-64.2193159486311	-64.5027871050186	-58.437775781297	-58.5968454808366	-57.3142726759881	-57.9480057916554	-56.7558845544998	-56.9977986728636	-56.9305413676588	-58.5557758419146	-62.2967914791816	-67.9089435693966	-174	-70.6919895428258	-63.6199614307002	-68.8491734806001	-67.6169140532261	-68.9398557015549	-66.5717400567867	-69.9880995278957	-72.1855256228645	-75.1757273571306	-67.711043839856	-68.6175266021246	-72.4563808922421	-174	-72.9653798545412	-74.7399207849125	-68.7668579183907	-73.2312232214353	-70.8076868381103	-75.9637561233425	-67.2556157674275	-66.1366187852911	-69.2037438392514	-67.6063299534694	-70.4982897130799	-65.2186743471919	-68.4091208729914	-71.7562160007598	-68.2089744714158	-64.0953237146913	-174	-75.4641486502421
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
