nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.175987762451171648e+01 nan -8.523166412353515398e+01 nan nan -8.600372070312499773e+01 -8.543239349365234148e+01 -8.140741485595702898e+01 -8.751566070556640398e+01 -8.675488800048827898e+01 -7.893726104736327898e+01 -7.907537597656249773e+01 -8.110812133789062273e+01 -8.843524688720702898e+01 -9.150704711914062273e+01 nan -8.604845947265624773e+01 nan -8.773701995849609148e+01 nan nan nan -9.186035675048827898e+01 -9.070363372802734148e+01 nan -9.026448577880859148e+01 nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.164655822753906023e+01 -9.180447143554687273e+01 -8.971201843261718523e+01 nan -9.036333984374999773e+01 -8.911014312744140398e+01 -8.363246673583984148e+01 nan -9.008398956298827898e+01 -8.471995300292968523e+01 -7.979485839843749773e+01 -7.685698455810546648e+01 -8.454059356689452898e+01 -8.756514495849609148e+01 -7.816302246093749773e+01 -7.809340423583984148e+01 -8.000046295166015398e+01 -8.643208831787109148e+01 -8.618455261230468523e+01 -9.147647613525390398e+01 -8.589619964599609148e+01 -9.109362548828124773e+01 -9.179421752929687273e+01 -9.093988555908202898e+01 nan -9.028053039550781023e+01 nan -8.611549133300781023e+01 -9.003985351562499773e+01 -8.581168121337890398e+01 nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.715859741210937273e+01 -9.088496917724609148e+01 -9.188268035888671648e+01 -8.605069488525390398e+01 -8.328662628173827898e+01 -8.100932830810546648e+01 -8.542664093017577898e+01 -8.610809844970702898e+01 -8.055003112792968523e+01 -8.027995056152343523e+01 -8.095386260986327898e+01 -8.364340728759765398e+01 -8.934326690673827898e+01 nan -8.750021118164062273e+01 nan nan nan nan -9.145747894287109148e+01 nan -8.995780700683593523e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.066802734374999773e+01 nan nan -9.146503204345702898e+01 -8.986642211914062273e+01 -8.708722442626952898e+01 -8.648145812988281023e+01 -9.086642211914062273e+01 -8.104046386718749773e+01 -8.082302612304687273e+01 -8.342999023437499773e+01 -8.978970855712890398e+01 nan nan -8.836070007324218523e+01 nan -9.152792114257812273e+01 nan nan nan nan nan nan -8.907430786132812273e+01 nan nan nan nan nan nan nan nan nan nan nan nan
