NaN	-93.0294235449976	-92.5494592819232	-94.5385067150545	-97.0677048095305	-99.7398216017642	NaN	NaN	NaN	-94.0787843218225	-96.3630811189958	NaN	NaN	NaN	NaN	-93.7544245620909	NaN	NaN	-97.8992175677406	-98.348554006667	-99.4488697921117	-97.7538780049691	NaN	-93.2168115104194	-91.4405538262717	-99.3887477203173	-98.1464992350085	-93.3856088374098	NaN	-95.1797538346766	-91.1383065581994	-96.9295725804351	-99.9446456655512	-99.0115889530443	-98.4076209968635	-96.5727107295604	-88.7646915699659	-93.9071145295084	-98.4194358002111	-98.5277968418484	-98.8514854503027	-95.9078810196311	-95.6167280644771	-88.92646781096	-91.250931513586	-97.5180369289517	-94.2289348954642	-93.8271493795615	-92.8297358165129	-90.4385895518317	-96.1084738385123	-96.0097763812467	-85.9763759593933	-86.1997085378197	-93.9851218838962	-99.5143444693207	NaN	-97.0016089020922	-91.4587797987209	-91.512663542225	NaN
-93.4645822644871	-88.320586362871	-88.8708085196711	-91.03633441088	-92.3027768877138	-94.3272773343592	-99.2820118250907	-99.9756638760141	-95.2516932895718	-88.5391743280962	-91.3090268986265	NaN	NaN	NaN	-99.3266413804262	-89.2467167166857	-94.37632462139	-94.4766007183935	-90.8147729886185	-92.624606605512	-94.5668511653943	-91.5294601045323	-94.0344342975192	-88.1960366693923	-85.6728482880762	-89.8642053553624	-91.2006319023877	-88.5008639374856	-91.9454094953276	-90.5960683977716	-86.4329579892178	-91.2253360002244	-94.0169153544717	-93.3705528122135	-90.824631289049	-89.7381939375356	-83.588956532055	-88.346705055937	-92.7173590833135	-91.7021523243811	-92.1132662814083	-90.6287570661351	-90.0526959574672	-83.8199513303019	-85.7523984912073	-90.1623990060236	-89.1916414323746	-88.0531015910197	-86.673515621204	-85.6989710914638	-90.4726562972855	-90.9673069842001	-80.8242688849718	-80.9617864777665	-88.1833344507289	-93.8038172611549	-99.090202231864	-92.4359404032459	-86.4003112660307	-86.9519290287131	-93.4645822644871
-93.663220429922	-88.5302906339906	-88.0644953818128	-90.2708698454711	-92.0015115274129	-94.268978602356	-98.6372962962021	NaN	-97.858197259568	-89.7247587244825	-92.5523853062199	NaN	NaN	NaN	NaN	-90.1575145008662	-95.292406683192	-99.0511559667467	-92.2627781574773	-93.6340736692092	-95.4227360116122	-92.3465152602279	-95.0031547816046	-89.4266328693355	-86.8514952954095	-90.7004185154632	-92.5204719878287	-89.5646004887626	-92.7383319880536	-91.5349079623258	-87.3515565514842	-92.2188396025241	-96.5902258330911	-94.1248402044043	-91.7784452334805	-90.7603017906117	-84.9250993361257	-89.3682913968411	-93.0046752994031	-91.8080423045976	-92.8321604088013	-91.0517372106843	-91.0171447806928	-84.5259859193945	-85.8159598144379	-91.7757502426745	-89.1117881176857	-87.7698113521181	-86.1684739238239	-86.0536951780846	-90.7200768543362	-89.8609241554818	-79.7297454816835	-79.9632236429437	-88.3485649041218	-93.8708560173379	-96.6553644988494	-91.431967005366	-85.6358293769819	-86.1312316796869	-93.663220429922
-90.4772931073122	-85.9204345672011	-86.2895715358038	-88.110415525789	-90.2485761563445	-92.3083880529918	-93.9904469325367	-95.6887385588448	-92.9250670995569	-86.1143095246561	-88.4162507679299	NaN	NaN	-96.2753736225315	-93.1836097588386	-87.0049895801522	-91.2883468694944	-92.28347995374	-88.3166287802399	-89.9998082506929	-90.7594070860234	-88.4897767416403	-90.5383900838239	-85.3681351620908	-83.1468188927364	-87.581580498374	-88.4215821013935	-86.1027134519522	-89.2024987166334	-88.3474772523351	-84.1019606662702	-88.7237325573542	-90.4400339201074	-90.7433773311288	-88.4350165004684	-87.1872044354114	-81.0759722234949	-85.6255048075833	-90.2511638957475	-89.7718532583006	-90.2152599782764	-88.1115386431028	-87.9448247954853	-81.4320192984649	-83.3758690269101	-87.8018698813729	-86.9116079673468	-85.5124523267495	-83.8644698620935	-83.0992041479017	-88.0388956932971	-87.8023983336195	-77.5630818277232	-77.7497103316566	-85.4580490148749	-90.8191245623135	-92.9289152398684	-89.5665963909333	-83.743275715417	-84.2439236489058	-90.4772931073122
-89.8328189467291	-85.0870997829599	-85.1942688381418	-87.134110950009	-89.3649779711847	-91.5260134048084	-93.3290399440494	-95.2713269698584	-92.481916872979	-85.5402276457038	-87.8469225606075	-99.8491729961619	NaN	-95.9214115674421	-92.7440478571338	-86.5665952113159	-90.3556736612504	-91.8882946189574	-87.9089605489772	-89.5379169528969	-89.9074971614149	-88.1009657201853	-90.0922152686037	-84.8034913281127	-82.5815195468209	-87.1525083623559	-88.0510928394703	-85.7214260152889	-88.7896484039264	-87.8973561572148	-83.6611345039786	-87.9769643585278	-89.9980051940073	-90.3404631215674	-87.9809615930312	-86.697165310187	-80.5009195376698	-85.1357935219903	-89.7483833379156	-89.2064627612884	-89.1875738994258	-87.5215351060518	-87.459835883688	-80.9175688737748	-82.5700493406156	-87.0441742183986	-86.0556663796496	-84.4018231023593	-82.7692713545132	-82.4282209484258	-87.0849329313474	-86.2481964592788	-75.9845253128787	-76.2103350510344	-84.4689026959329	-90.0721213748986	-92.1753020013409	-88.1568490313004	-82.5051025491579	-83.0283243336393	-89.8328189467291
-87.5254480743294	-82.9721825099875	-84.3060686147122	-86.1866020638005	-87.8402829796152	-90.0838202818718	-90.7451622371482	-91.0133000447496	-89.2384565079654	-82.3972263293451	-84.6031069355595	-92.1251091470757	-95.8241906250297	-92.9007086262891	-89.122346213409	-83.6065092539165	-87.5180825431714	-88.4095517315961	-84.8248636646913	-87.0481804322465	-86.6434242845543	-84.7655681475	-87.2107823446111	-81.8988665891246	-79.5645985889412	-84.0012181095414	-84.691556480542	-82.5072814886649	-85.8933451611187	-84.7891263903548	-80.4074834076057	-84.8711223720735	-87.0403053240668	-87.9268028209696	-85.2895555256572	-83.6893759634875	-77.5498673721141	-82.1657023728579	-86.9425868632571	-86.8978163591988	-87.3645642510888	-84.8866069619393	-84.526204559568	-77.9158368094614	-80.1758743448988	-84.4854584916811	-83.9822306340712	-82.8226350012138	-81.0960069370152	-79.6902060733297	-84.6364142784898	-85.0379655971958	-74.8945021150203	-75.0075124349911	-82.2100294547402	-88.0008232774765	-89.6607917259414	-86.6949309449951	-81.3688143744639	-81.9305666807525	-87.5254480743294
-86.3595947423374	-81.5545188449081	-82.2788799804192	-84.42258535687	-86.1052583984768	-88.5929113006656	-89.6112898152054	-90.1815231472495	-88.3716214498061	-81.0977708142948	-83.3113846551111	-91.2226178035068	-95.2739045429028	-92.2449675109493	-88.2402014953654	-82.6019282780262	-86.6531038735518	-87.7104260087236	-84.0590650968006	-85.9901982224225	-85.8764546737213	-84.0034253047286	-86.2258192455498	-80.5781424995709	-78.2591915712614	-83.0503879147972	-83.9419907196904	-81.7649302835235	-85.0606420086876	-83.7173356410752	-79.5121291584493	-83.8934856424563	-86.0953696382093	-87.0416425749666	-84.2437535274075	-82.4975761843365	-76.1768003280782	-81.0853349203302	-85.8696628938345	-85.945587946463	-86.2868902888522	-83.7891433731676	-83.448168711718	-76.9520802116569	-78.971982615175	-83.4234865438829	-82.5204984391898	-80.9069354726938	-79.1954807373153	-78.5016246598215	-83.2698051590959	-82.2403534053563	-72.0574190639231	-72.2343124943564	-80.4912260913596	-86.4058905157633	-88.3629516618178	-84.3518381687657	-79.167935629583	-79.774187685642	-86.3595947423374
-85.7008737511299	-80.7617758873941	-81.2619609165823	-83.501405259112	-85.3373007656084	-87.8725711513879	-89.0297213435258	-89.7636193767746	-87.9525069433772	-80.5588943330782	-82.7728695810153	-90.8016109538306	-94.959376521347	-91.866827479081	-87.8119954832357	-82.1379930664391	-86.219731591592	-87.1229949349421	-83.681596074845	-85.5470887644264	-85.4474500170164	-83.5667937653959	-85.7864032331833	-80.0370974073019	-77.7162800363058	-82.6313544242855	-83.5840760460403	-81.4082615637677	-84.6528236308127	-83.2516739332773	-79.0418309441673	-83.4472335252543	-85.352293017349	-86.6551080967978	-83.7889812420693	-82.0131987122548	-75.621427787763	-80.6028509091106	-85.3982647996764	-85.2464766525298	-85.7002508573581	-83.2393108651093	-82.9647250961691	-76.4213389880752	-78.2528702750178	-82.9226462211959	-81.7186008888326	-79.8577685796174	-78.1364786579169	-77.7673353356618	-82.5192564773799	-80.7729813699335	-70.56597678404	-70.7640179006886	-79.4805154573831	-85.5961941333459	-87.5823975882028	-83.1023643668683	-77.9855283024579	-78.6261261713267	-85.7008737511299
-85.8380232221894	-80.9473266629448	-81.5328048865755	-83.74386308406	-85.5229821645927	-88.0274342731257	-89.1427955628195	-89.8288075691939	-88.0738491572894	-80.6163823488766	-82.818380507447	-90.8439778254442	-95.0370736971578	-91.9580944964457	-87.87489813305	-82.1924237461623	-86.28045060034	-87.4830868365361	-83.8036865612929	-85.6012492036208	-85.5134632424855	-83.6329929995595	-85.8536308331047	-80.086930689817	-77.7712724525086	-82.7334767373342	-83.723520814371	-81.5451632296088	-84.7374685767398	-83.3032626182106	-79.0997980923508	-83.502507791788	-85.4232498277281	-86.7213679746697	-83.8365876160026	-82.0666136427543	-75.6736618323197	-80.6780114039251	-85.486397070379	-85.3629604182817	-85.8240601941068	-83.3353298767509	-83.0114775011218	-76.5163421265068	-78.4548362296356	-83.053421206616	-81.9418666732389	-80.1409327875575	-78.4207186208793	-77.9176418818764	-82.6956133074265	-81.1533618692662	-70.970724176024	-71.1604129946987	-79.738002233342	-85.7960473841897	-87.777468949997	-83.4391932819899	-78.3080922782075	-78.9365017402824	-85.8380232221894
-88.8826091564608	-83.7229947153224	-83.2711129150459	-85.4051852378351	-87.8574058971825	-90.2439136116796	-92.3323058653062	-94.9770056569727	-92.4302032530784	-85.0475086562899	-87.3234865794192	-99.3341778921634	NaN	-95.9282180515739	-92.4182961840857	-86.2914002774274	-90.5848944621482	-91.9318109038139	-87.8962825362663	-89.1691107185486	-90.1689981427638	-87.9921484516243	-89.79991112955	-84.29105449775	-82.0929227277869	-87.0672203444327	-88.2112839172343	-85.8170396906094	-88.636826106817	-87.5964030202766	-83.4071181651528	-87.626812788338	-89.7108977134626	-90.1048265932353	-87.6149919660407	-86.2803095432894	-79.9795227903397	-84.8352473594839	-89.1585623058718	-88.3914579627643	-88.2951951559759	-86.7390383408453	-86.9730919096412	-80.4364127183933	-81.5083328595468	-86.7060721107567	-84.6399676098195	-82.4317698275895	-80.8207860024958	-81.4554564319874	-86.1470457599325	-83.4974030177415	-73.1736324247959	-73.4474291385453	-82.7210460793437	-88.7734738681785	-90.8841722193742	-85.6615831880105	-80.2985810934101	-80.8555682096299	-88.8826091564608
