0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.96922
0.06	-0.98835
0.07	-0.92179
0.08	0.16208
0.09	1.2376
0.1	25.058
0.11	11.066
0.12	-1
0.13	-0.98652
0.14	-0.98561
0.15	-0.99037
0.16	-0.94878
0.17	-0.98898
0.18	19.444
0.19	-0.72535
0.2	42.231
0.21	21.168
0.22	-0.95866
0.23	-0.9667
0.24	-0.90538
0.25	-0.80509
0.26	4.1091
0.27	13.368
0.28	5.3185
0.29	0.31713
0.3	0.6663
0.31	3.9881
0.32	0.72815
0.33	-0.1041
0.34	-0.091586
0.35	6.8711
0.36	16.478
0.37	9.6705
0.38	-0.89003
0.39	0.089818
0.4	4.7022
0.41	10.639
0.42	2.0568
0.43	-0.72934
0.44	4.1442
0.45	3.4132
0.46	3.789
0.47	3.901
0.48	-0.9749
0.49	-0.21562
0.5	-0.49844
0.51	0.89212
0.52	0.5959
0.53	4.3544
0.54	10.147
0.55	4.5751
0.56	2.7589
0.57	1.0309
0.58	-0.87617
0.59	-0.1602
0.6	1.1708
0.61	2.9595
0.62	3.4606
0.63	2.056
0.64	-0.14839
0.65	1.4709
0.66	1.1442
0.67	1.0394
0.68	-0.34827
0.69	-0.52391
0.7	-0.12425
0.71	4.0011
0.72	2.0421
0.73	3.8448
0.74	-0.064866
0.75	1.4796
0.76	0.83898
0.77	-0.17358
0.78	-0.71624
0.79	0.60106
0.8	0.36415
0.81	2.5333
0.82	-0.38149
0.83	0.24294
0.84	-0.51934
0.85	0.58185
0.86	0.28538
0.87	0.14066
0.88	0.12809
0.89	1.2778
0.9	0.40344
0.91	-0.25709
0.92	0.1186
0.93	1.0838
0.94	-0.47197
0.95	0.28354
0.96	0.40711
0.97	-0.74114
0.98	0.26935
0.99	-0.13928
1	0.08748
1.01	-0.39032
1.02	-0.47977
1.03	-0.09891
1.04	-0.5483
1.05	-0.18289
1.06	0.82061
1.07	0.053799
1.08	0.054331
1.09	-0.62661
1.1	-0.5914
1.11	-0.57805
1.12	0.0017019
1.13	-0.28491
1.14	-0.65722
1.15	0.10598
1.16	0.14791
1.17	-0.53119
1.18	-0.50348
1.19	-0.5318
1.2	-0.60499
1.21	-0.60166
1.22	-0.46876
1.23	-0.32198
1.24	-0.41734
1.25	-0.33515
1.26	0.087892
1.27	-0.57395
1.28	-0.56136
1.29	-0.81659
1.3	-0.47503
1.31	-0.43959
1.32	-0.54781
1.33	-0.59075
1.34	-0.362
1.35	-0.83881
1.36	-0.22371
1.37	-0.24686
1.38	-0.86122
1.39	-0.48423
1.4	-0.63937
1.41	-0.42706
1.42	-0.92338
1.43	-0.55378
1.44	-0.47742
1.45	-0.7935
1.46	-0.79509
1.47	0.048168
1.48	-0.58545
1.49	-0.65633
1.5	-0.62618
1.51	-0.6565
1.52	-0.77285
1.53	-0.62314
1.54	-0.72609
1.55	-0.91004
1.56	-0.66692
1.57	0.079858
1.58	-0.66022
1.59	-0.78659
1.6	-0.66743
1.61	-0.75737
1.62	-0.80588
1.63	-0.64884
1.64	-0.75178
1.65	-0.81622
1.66	-0.58876
1.67	-0.10611
1.68	-0.78234
1.69	-0.74827
1.7	-0.76724
1.71	-0.77055
1.72	-0.92143
1.73	-0.55419
1.74	-0.79592
1.75	-0.65133
1.76	-0.94673
1.77	-0.48636
1.78	-0.4483
1.79	-0.91592
1.8	-0.62295
1.81	-0.89063
1.82	-0.79509
1.83	-0.69724
1.84	-0.65964
1.85	-0.83922
1.86	-0.86935
1.87	-0.79743
1.88	-0.41755
1.89	-0.80839
