-99.31850808567	-94.6998963400418	-94.2528048444405	-87.0481151844412	-89.3591675707383	NaN	NaN	NaN	-94.6106203113464	-92.9053720828228	-93.9420801765017	NaN	-95.8633727427117	-94.6474481684638	-93.812146324531	-99.6578582840363	NaN	-95.7555077632033	-99.2953220853321	-91.9092541791301	-96.7177163844386	-95.4062737719066	-94.1619066346768	NaN	-92.5620463696145	-91.6039907247439	-94.2191049709143	-98.0326273736844	-95.538893332776	-96.5782343921553	-85.9491931886596	-88.2668771820587	-99.7569099676321	NaN	NaN	-93.2008695088058	-90.3789860793075	-91.5099617238596	-98.6789919122407	-94.2420962197506	-92.0925717705902	-93.0709468318188	-95.2242378156008	NaN	-99.0929244606249	-98.7331942170446	-87.2852043565817	-90.6069716361359	-99.2416042837134	-96.0397174948515	-96.5450197910444	-95.7074625030108	-92.6916957228578	-90.0134801704017	-97.0945546408827	-93.4691001647713	-96.8603905750058	-97.8611975426076	-95.0049397521188	-93.7254940171166	-99.31850808567
-94.5620938404764	-89.8326039417605	-88.511089033352	-81.5895202235128	-83.9102837705859	-95.7974557982873	NaN	-98.0346252948709	-89.2616056153456	-88.0068642730047	-88.6912113435139	-98.5093872089799	-92.0018592464295	-89.7736833689931	-89.6569097150981	-93.94967141716	-95.4685536738136	-90.7459592108903	-93.6243505123348	-86.3078030731654	-91.7943264156856	-90.4314006030405	-90.3361806552364	NaN	-87.5314121280879	-87.2236645835587	-88.8741690628301	-93.3193766829918	-90.6339817951926	-90.4152387004096	-80.6119911155704	-82.8295960907524	-94.6887734959034	NaN	NaN	-88.5090626513265	-85.8724202184079	-86.8330110044736	-93.3871930523571	-89.9159118883167	-88.3603743603464	-88.3010988387519	-89.571248262987	-94.5327221769547	-92.5760057256648	-91.5565148939175	-82.2238706188588	-84.9874711706571	-93.193535635527	-89.0444680777017	-89.9856339934702	-90.2568881823788	-87.0031256834066	-85.2672622054764	-91.1964341088724	-89.0306327257667	-89.7347910183435	-89.8292494516242	-89.0716589036077	-88.9524848303762	-94.5620938404764
-95.9430854949484	-90.7367452511084	-89.4800443291394	-83.1003816228428	-85.4194151185594	-97.2783652407437	NaN	-98.6039465596667	-90.278321591251	-89.2302127127439	-89.7883994729741	-99.1432506602621	-93.1236621513946	-90.7455462612586	-90.47794345224	-94.8224472669881	-97.2987245211851	-90.9976816861237	-93.5598957567228	-87.016214904639	-92.6540355407208	-89.9796026729642	-89.4975241425824	NaN	-87.6054538219941	-86.8075882001673	-88.1224737897257	-92.2840908570922	-90.351101671664	-89.6279046386139	-79.4928163424863	-81.8048390883026	-93.5780816215988	-99.6416518464022	-99.5686787116591	-88.3621564654347	-85.3064847013562	-86.3397141349575	-93.082292277702	-89.5766137406482	-87.868248990906	-88.4747450006501	-89.9048705126203	-94.629917089053	-93.5959073656674	-92.632656563285	-83.3926551123278	-86.027438178248	-93.9667811600509	-90.2399301595084	-90.8290606658524	-91.2265635188618	-88.1844408482011	-86.156683145791	-92.1753748556463	-90.0352555872385	-90.5043904326031	-91.277734601163	-90.1880990918922	-90.4480357086089	-95.9430854949484
-90.7657551306205	-87.533226304756	-86.2579609569705	-79.1373341222851	-81.4976322840128	-93.4687764436246	-99.6246270816564	-94.5005673686803	-87.0211664910421	-85.9577816108695	-86.7448179068634	-93.4179599489585	-90.2445292200463	-87.9827950666723	-87.268075714519	-92.1586345870692	-91.2119759458521	-88.5508584302767	-90.5955061141445	-83.8866976023877	-88.1689154411544	-88.122349337988	-87.5787680065787	-95.6678609186587	-85.1047923448284	-84.6887676569411	-86.1680323053936	-89.318456870025	-87.5464928458971	-87.2215880425411	-77.2775638236881	-79.5832925892914	-90.9296873080627	-93.5458335784457	-91.6683084754518	-85.8683068399961	-83.2092118580104	-84.3688329697119	-89.9365911660391	-87.5197978236813	-86.1272396646897	-85.705127904783	-87.243697157582	-91.4325884849912	-88.8698338543419	-88.0276862886312	-79.7484729889975	-82.5384900857698	-89.6672931965462	-86.7342091957716	-87.6984374506011	-87.7963473120361	-84.8603132763037	-82.6992088914639	-89.207030349744	-86.9881059717729	-87.2074925013527	-87.5221931052881	-87.1002898739189	-86.9226915196222	-90.7657551306205
-90.3405003651505	-87.1258962046418	-85.8450819170087	-78.5959305879835	-80.9857815948259	-92.9702686429817	-99.1470578756966	-94.1433442877865	-86.6045153914061	-85.5306870715381	-86.3507875985162	-93.107424407899	-89.867943256635	-87.6271743299501	-86.9096260333095	-90.6326899868143	-90.7095855556806	-88.0117003031515	-89.5330275213244	-83.4270193106085	-87.7741032844744	-87.184650594831	-86.4589094817059	-93.8588071082492	-84.3807662581157	-83.6580363489612	-84.9071445733969	-88.0770179168124	-86.5643275899162	-85.9110181639251	-75.6918416010692	-78.0005046917458	-89.4990513396913	-92.7225148218491	-91.024072068909	-84.9210492458385	-82.0670896511756	-83.1910433747345	-89.3709235342376	-86.4212224956813	-85.106202723432	-85.0106752575463	-86.6139488737187	-90.7279486818785	-88.3404101198191	-87.5404932531366	-79.1558850372516	-82.016923334513	-89.2526357689037	-86.3402841701312	-87.3030574215681	-87.1080700406055	-84.4123293521214	-82.2743002898349	-88.8266133578015	-86.3845473871363	-86.8312337293457	-87.1408674238505	-86.4851280147729	-86.3290973305317	-90.3405003651505
-86.7984380631959	-83.8272171815624	-82.6659732728189	-76.0465573658386	-78.4239549254339	-90.0718835151419	-92.6749239776343	-90.3537370937069	-83.777162302386	-82.9806901295818	-83.8206027167228	-90.7893038764263	-86.7944442495831	-85.2957945745373	-84.1355496000234	-87.7286764473567	-88.3863532673602	-85.1499753798398	-87.2231521601216	-80.1409593235579	-84.5024964173748	-85.1815334984695	-85.1069793428305	-90.2724426067216	-81.8414664760894	-82.0218292623239	-83.5542815714093	-86.4858490814644	-84.304912173676	-84.4390890307628	-74.6190555496495	-76.8928713699474	-87.6784890197981	-90.5229091986672	-88.9901190201938	-82.5528659678448	-80.5265873166616	-81.6212176316752	-87.1361232773774	-85.190765647363	-83.5784637745392	-83.2850946183767	-84.757055222451	-87.5119567779055	-85.9384518337204	-85.0499279475846	-76.6116007354132	-79.237538376935	-86.3758323042604	-83.131875388735	-83.8101917916879	-84.1359485296654	-81.7526043047359	-79.1952896718813	-85.6594706360654	-83.9992544948032	-84.254723932583	-84.7816984581336	-83.9631946043442	-84.0408018271214	-86.7984380631959
-85.6284384383496	-82.9130363318797	-81.6307259728097	-74.2677681267088	-76.6317516998161	-88.1224486385492	-90.9839766125744	-89.1308392321111	-82.6987933886333	-81.6074945870649	-82.6076047709881	-90.0607864074906	-85.6467090454796	-84.2346345557581	-83.3447228267869	-86.927403724245	-87.4687988948189	-84.2793338882536	-86.2054927008173	-79.2856968019365	-83.7444035136132	-83.7030593173644	-83.2402992690098	-89.426849222944	-80.6273384077715	-80.2370452099311	-81.3606602554157	-84.1170008265543	-82.681759387198	-82.1105480259048	-71.756594244523	-74.0485050498815	-85.2869440382867	-89.0066190835536	-87.7401232384198	-80.9706294925836	-78.5530728982109	-79.755869231462	-85.708906821983	-83.3112893879758	-81.7057816071543	-81.8088997697651	-83.3831863619674	-86.2171613083835	-84.4466720695682	-83.6066927827358	-74.8821550398183	-77.8699371525633	-85.4472197958497	-82.2662023194209	-82.9567831838089	-83.0348350736167	-80.625437291989	-78.2882023449853	-84.6363476256361	-82.7523141321987	-83.1748834031986	-83.7493197632025	-82.7170424535678	-82.6998494789913	-85.6284384383496
-84.9797875510062	-82.3929872176623	-81.0432519739185	-73.3280715897175	-75.6860491421514	-87.284470237346	-90.41155241771	-88.6638462014149	-82.018442512854	-80.8731421731334	-81.879698013289	-88.8991737633396	-85.0275049946305	-83.6613711583209	-82.904539827855	-86.4791310406911	-86.9584570430309	-83.7898111015586	-85.6280171155495	-78.7909760634747	-83.306079355749	-82.884099303587	-82.155166071845	-88.9271620159607	-79.9515509321123	-79.2345925433471	-80.122766214389	-82.9896701183167	-81.7246240946277	-80.8224519625163	-70.2545679892609	-72.5516171737907	-83.9730733437602	-88.0808873471218	-86.9705834816827	-80.0080098806203	-77.468326102719	-78.717035735009	-84.9342936297231	-82.3010512990488	-80.7130717384456	-80.9045081517505	-82.5205870668289	-85.3997815430136	-83.4367438264931	-82.6947282153193	-73.693807307087	-76.9131722114416	-84.8528965383892	-81.730877308369	-82.4536984411278	-82.3243522732668	-79.8853647531256	-77.7313991268289	-84.0595820328129	-82.0616926910986	-82.6196442326326	-83.1469099798572	-82.0267856438878	-82.0163650079341	-84.9797875510062
-85.0676065153814	-82.5249483069979	-81.1608283937929	-73.4174779572145	-75.7727185651411	-87.3674354701809	-90.4962588126506	-88.7622828176613	-82.0948733825689	-80.945389795289	-81.9623786546907	-89.7152344253541	-85.1097742061034	-83.7353207855903	-83.0069832016328	-86.5521872173834	-87.0898784818714	-83.9441969093689	-85.7779557915214	-78.8697956980617	-83.3850415531759	-83.1260956420498	-82.4348465172823	-89.1155616817585	-80.1732233470589	-79.5132165440418	-80.4399498320462	-83.3074495218405	-82.020962103796	-81.1734274423316	-70.6630296099778	-72.9559642298996	-84.3225111878978	-88.3321212416186	-87.1708214860042	-80.2294830284686	-77.7497443380953	-78.9939830186032	-85.0906066240144	-82.5839686479222	-80.9527364340491	-81.0789534934773	-82.6760102411262	-85.55309491212	-83.5740535900349	-82.8254949762485	-73.8611823152677	-77.0426416249298	-84.9315414945483	-81.8114350608249	-82.531331252168	-82.422013438625	-79.9881569061085	-77.8075345677408	-84.1239284910509	-82.15199717222	-82.7347767924302	-83.2466929015476	-82.1008407392267	-82.0857406265733	-85.0676065153814
-89.13253961752	-86.8513063022953	-85.3797707594036	-77.3689098819204	-79.7197178408811	-91.7165955203344	-97.9375931815131	-92.9210502642915	-86.0493536404642	-84.5495421683521	-85.5330010800346	-92.8550352774859	-88.9236916961942	-86.9612402204185	-86.6678948420697	-90.7389639515666	-90.0000965405634	-87.520582642432	-89.0648908877752	-83.1198815946332	-87.6945354429908	-85.6220075782719	-84.4937465359892	-93.2407075429198	-83.3905059879796	-81.8517526361416	-82.6434115188359	-85.8538788898129	-84.9343702039363	-83.5217190555461	-72.8664550597564	-75.1796292808007	-86.8662923366921	-91.077336245032	-89.897982698004	-83.1915877541186	-80.0487224080309	-81.2431590470818	-88.1741734266643	-84.5004068679879	-83.0875678592307	-83.5828101109718	-85.3534547096022	-89.2312408795479	-87.1126847340228	-86.4500195212711	-77.5555101668808	-80.9138573187772	-88.7808009800337	-86.2179237199031	-86.8101483833014	-86.278096746791	-83.5447104227267	-81.8794747486129	-87.9225343100669	-85.4457384813001	-86.3153406773313	-86.502269611752	-85.5980541055383	-85.5214903463887	-89.13253961752
