0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-0.97725
0.07	-0.71132
0.08	0.19427
0.09	-0.72901
0.1	24.709
0.11	6.7673
0.12	-1
0.13	-0.96347
0.14	-1
0.15	-1
0.16	-0.98139
0.17	-0.93088
0.18	21.678
0.19	-0.096199
0.2	19.655
0.21	18.451
0.22	-0.97739
0.23	-0.90712
0.24	-0.87349
0.25	-0.74407
0.26	1.4909
0.27	10.777
0.28	2.0088
0.29	-0.56649
0.3	-0.92803
0.31	0.35124
0.32	-0.60368
0.33	-0.44143
0.34	0.65442
0.35	2.5692
0.36	8.8311
0.37	5.3355
0.38	-0.90905
0.39	0.045914
0.4	3.9955
0.41	12.326
0.42	-0.022254
0.43	-0.75523
0.44	1.5927
0.45	1.5859
0.46	2.5302
0.47	4.0221
0.48	-1
0.49	-0.10001
0.5	-0.51703
0.51	0.99539
0.52	-0.048507
0.53	2.0644
0.54	4.5839
0.55	2.5884
0.56	2.7242
0.57	0.75106
0.58	-0.75572
0.59	0.60325
0.6	0.77245
0.61	4.299
0.62	1.7031
0.63	1.0003
0.64	-0.22218
0.65	0.84258
0.66	0.66907
0.67	0.89346
0.68	-0.29967
0.69	-0.54463
0.7	-0.53515
0.71	1.4046
0.72	1.0308
0.73	1.8947
0.74	-0.45637
0.75	1.1163
0.76	0.79887
0.77	0.10098
0.78	-0.4004
0.79	0.51157
0.8	0.83043
0.81	2.2976
0.82	-0.20443
0.83	-0.092683
0.84	-0.65315
0.85	0.62777
0.86	0.36503
0.87	0.39499
0.88	0.17011
0.89	0.91508
0.9	0.14228
0.91	-0.37042
0.92	0.25814
0.93	0.40088
0.94	-0.43551
0.95	0.56005
0.96	1.0255
0.97	-0.51501
0.98	0.80142
0.99	-0.28264
1	0.073791
1.01	0.13827
1.02	-0.19116
1.03	0.24689
1.04	-0.36825
1.05	0.046116
1.06	1.5287
1.07	-0.16925
1.08	-0.36136
1.09	-0.69341
1.1	-0.68686
1.11	-0.65957
1.12	0.046307
1.13	-0.037157
1.14	-0.63602
1.15	0.54564
1.16	0.31998
1.17	-0.35366
1.18	-0.31795
1.19	-0.48054
1.2	-0.45035
1.21	-0.055805
1.22	0.049024
1.23	-0.21242
1.24	-0.25419
1.25	-0.068348
1.26	0.37034
1.27	-0.44539
1.28	-0.4689
1.29	-0.89527
1.3	1.1923
1.31	-0.10618
1.32	-0.27171
1.33	-0.046049
1.34	0.6663
1.35	-0.77979
1.36	-0.14946
1.37	0.8103
1.38	-0.29775
1.39	1.3593
1.4	0.36631
1.41	0.93886
1.42	-0.90971
1.43	-0.27379
1.44	0.96694
1.45	-0.30864
1.46	-0.48141
1.47	1.4139
1.48	0.10503
1.49	0.048706
1.5	0.097656
1.51	0.67182
1.52	-0.73554
1.53	-0.23292
1.54	0.0087674
1.55	-0.16212
1.56	-0.42163
1.57	1.8349
1.58	0.18808
1.59	-0.648
1.6	-0.4315
1.61	0.17526
1.62	-0.93339
1.63	-0.4754
1.64	0.64527
1.65	-0.73387
1.66	-0.59962
1.67	1.0307
1.68	0.25701
1.69	-0.7451
1.7	0.42325
1.71	-0.7159
1.72	-0.93239
1.73	-0.78206
1.74	-0.016702
1.75	-0.4276
1.76	-0.75992
1.77	0.057652
1.78	1.0153
1.79	-0.93369
1.8	-0.10913
1.81	-0.86185
1.82	-0.70107
1.83	-0.55477
1.84	-0.20826
1.85	-0.65672
1.86	-0.58525
1.87	-0.34841
1.88	-0.072879
1.89	-0.57175
