0.01	-nan
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-0.72837
0.08	4.3788
0.09	-1
0.1	38.643
0.11	4.0226
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	25.721
0.19	0.43683
0.2	21.439
0.21	24.682
0.22	-0.74158
0.23	-1
0.24	-0.32068
0.25	-1
0.26	-0.18406
0.27	14.215
0.28	1.0376
0.29	-0.76417
0.3	-1
0.31	0.58172
0.32	1.0295
0.33	-1
0.34	-0.3312
0.35	1.6338
0.36	8.801
0.37	5.5162
0.38	-0.64872
0.39	-0.76285
0.4	7.6526
0.41	11.058
0.42	1.7093
0.43	-1
0.44	0.61036
0.45	2.4504
0.46	5.4896
0.47	1.9922
0.48	-1
0.49	-1
0.5	-0.89564
0.51	0.8985
0.52	-0.39481
0.53	1.204
0.54	2.0563
0.55	4.521
0.56	3.1461
0.57	1.3156
0.58	-0.81879
0.59	-0.40976
0.6	0.13877
0.61	7.3911
0.62	2.0772
0.63	0.86718
0.64	0.10289
0.65	2.7357
0.66	1.7606
0.67	-0.089277
0.68	-0.74716
0.69	-0.90998
0.7	-0.76497
0.71	1.2356
0.72	0.80403
0.73	0.23906
0.74	-0.30128
0.75	1.5646
0.76	0.98246
0.77	-0.20906
0.78	-0.67542
0.79	-0.22917
0.8	2.098
0.81	3.0301
0.82	-0.19507
0.83	0.53665
0.84	-0.024361
0.85	1.2915
0.86	0.31358
0.87	-0.020613
0.88	-0.47474
0.89	0.25494
0.9	-0.17282
0.91	-0.26825
0.92	-0.42236
0.93	0.7602
0.94	-0.2541
0.95	0.17136
0.96	0.89747
0.97	-0.69364
0.98	-0.012134
0.99	-0.62742
1	0.25182
1.01	-0.081138
1.02	-0.44355
1.03	0.15717
1.04	-0.29149
1.05	0.17646
1.06	0.665
1.07	-0.71015
1.08	-0.67695
1.09	-0.94978
1.1	-0.49855
1.11	-0.84466
1.12	-0.5518
1.13	-0.62439
1.14	-0.66551
1.15	0.35986
1.16	0.41724
1.17	-0.14788
1.18	-0.21053
1.19	-0.86366
1.2	-0.18173
1.21	-0.32464
1.22	-0.49846
1.23	-0.51976
1.24	-0.92121
1.25	-0.22595
1.26	0.17619
1.27	-0.9223
1.28	-0.75881
1.29	-0.86447
1.3	-0.30321
1.31	-0.73268
1.32	-0.86361
1.33	-0.68718
1.34	-0.46002
1.35	-1
1.36	0.16172
1.37	-0.60518
1.38	-0.67368
1.39	-0.48832
1.4	-0.54081
1.41	-0.25074
1.42	-1
1.43	-0.73863
1.44	0.33077
1.45	-0.90795
1.46	-0.61113
1.47	0.20064
1.48	0.031367
1.49	-0.68152
1.5	0.39763
1.51	-0.12815
1.52	-0.94376
1.53	-0.091036
1.54	-0.61303
1.55	-0.6706
1.56	-0.36369
1.57	0.47694
1.58	0.50388
1.59	-1
1.6	0.022702
1.61	-0.16637
1.62	-0.9389
1.63	-0.61075
1.64	0.6026
1.65	-0.73795
1.66	-1
1.67	0.12783
1.68	1.8969
1.69	-1
1.7	-0.40841
1.71	-0.63528
1.72	-1
1.73	-0.71626
1.74	0.1347
1.75	-0.68602
1.76	-0.80248
1.77	-0.80536
1.78	1.8056
1.79	-1
1.8	-0.32497
1.81	-0.82919
1.82	-1
1.83	-0.70539
1.84	-0.77968
1.85	-0.91717
1.86	-1
1.87	0.49451
1.88	-0.21803
1.89	-0.85045
