-89.1480874246173	-88.756383458984	-88.2460278847479	-87.6412594195661	-86.9397407858073	-86.3591949955294	-85.4086087722902	-84.7750295476846	-84.3324418424425	-83.9977880859195	-83.9769983674244	-84.1840644567158	-84.5990465809869	-85.186458275209	-85.888505013325	-86.6234617492701	-87.3278576137966	-88.0286966479656	-88.8203839612994	-89.6992371717189	-90.5474241692077	-90.3541991808724	-90.2733861441228	-90.1814842020951	-90.3120333257852	-90.6407807162805	-90.4227816740299	-90.448235700603	-89.9726813876608	-90.7357492988077	-90.387028794013	-89.8490696732508	-88.8092527063174	-88.3041876506192	-88.0589435719608	-87.4385406258667	-87.3055686496757	-87.3319435070452	-87.2375763160141	-87.0100589699657	-86.8251592211554	-86.6128055851532	-86.6069661326744	-86.8165130779069	-87.2698125763127	-88.0254695063102	-88.7124980304887	-89.6126336802663	-90.2861883122022	-90.265874101815	-89.6511886078864	-88.9947668598447	-88.5918796437477	-88.6426421278454	-88.3852549393088	-88.2251155315535	-88.2772892817703	-88.8526677539193	-89.1585298603422	-89.3071323800247	-89.1480874246173
-93.5564906462346	-93.5748392993884	-91.9429414983032	-89.8541210178791	-87.6440135690478	-86.0671662069139	-84.8923404622676	-83.9918629783047	-83.2596237705872	-82.9567144741236	-83.0062420270559	-83.288417918664	-83.8963871386587	-84.7278990692939	-85.8099549027673	-87.2628322020282	-89.2330254948936	-91.6729830975096	-96.3546420365887	-95.3863040649837	-94.9144984060414	-94.6064402678142	-92.8331897266505	-92.3518183448389	-92.2947607565004	-92.7093337537769	-93.5723464586968	-95.8981042107665	-95.7310360166322	-93.5331490822492	-92.9778550801541	-90.9465554708863	-90.5458905025584	-90.1436143354103	-90.203556022429	-89.146183290722	-88.8413681620447	-88.8864270171292	-88.4266515861827	-87.5733253742765	-86.9056662488906	-86.5717196492542	-86.6880620293856	-87.3364511257794	-88.5483166714903	-90.5331324769356	-92.13285334051	-93.2056978648707	-93.0349650601066	-93.0562324161963	-93.1174668749302	-92.0334771794485	-91.0082350742799	-90.1132251515126	-89.5268189715715	-89.3752550154336	-89.9881680840206	-90.8389066435716	-91.5555960157188	-92.6134442693668	-93.5564906462346
-98.4993665855802	-99.4567836405504	-97.5719847327515	-96.8764440437071	-94.1169316664732	-89.792732240305	-86.3329532103659	-84.0528091914473	-82.7255035574147	-82.072320831373	-82.1419370550554	-82.7832904768437	-84.1915681625128	-86.4039391544299	-89.2375761628348	-91.8187115657122	-93.9084334459714	-94.9978287100821	NaN	-99.2115981790096	-97.3132900789891	-96.2388947694355	-92.8494346084229	-92.2107817300039	-92.0926785209046	-92.3959384982979	-93.1361491974172	-95.1558414410533	-95.3303752461004	-93.3881082811405	-92.7937690684161	-91.9228322652117	-90.9687069314347	-90.1960263579252	-90.6245084142814	-90.939630125748	-92.3052506755764	-91.141370759671	-89.1889787542777	-88.0384044028788	-87.1980760741866	-86.9368582543244	-87.1762341488884	-87.862886346155	-88.95185763831	-90.6673222445372	-92.9211033284929	-99.4309678184058	-98.6183955533365	-96.8563816139385	-95.9239732274923	-92.5853356271725	-90.9042634718615	-89.8382619845905	-89.3521931229204	-89.3372744839591	-89.8961895955455	-90.5560637996022	-91.9395028053114	-94.3998197751921	-98.4993665855802
-92.4891505758629	-94.2713899234966	-95.1261060776832	-94.9882248508848	-91.7832415829601	-87.6646279143722	-84.8061613216801	-83.1404664221846	-82.0650484975505	-81.6647321533219	-81.60381585779	-81.9611604843694	-83.0753557020866	-84.7509380844028	-86.8663381500134	-89.0948278275725	-89.8593175807813	-90.7134282140757	-91.0814986991037	-91.2453031945838	-90.6508902214055	-88.7402295653918	-87.0861313344082	-86.4593825810375	-86.3205434800565	-86.6856167424526	-87.6590638538331	-88.6416792862481	-88.7988694206434	-87.5963775824885	-86.5827053437478	-85.7221827456426	-85.2097515121591	-85.104964748467	-85.2142695941571	-85.6407898625346	-85.9907950974937	-86.158391615078	-85.7020501116406	-84.625473362501	-83.9500364716569	-83.5853289460879	-83.5377444087044	-83.9874834382726	-85.1472331547926	-87.5047261447332	-90.6482051740732	-91.6087152593002	-90.4143496069511	-89.4530497011402	-88.1691786570918	-86.7117076070028	-85.5338745762784	-84.7599975913001	-84.4160923511881	-84.5596506073143	-84.9972132375765	-85.9887694970661	-87.4558237891357	-89.4549372066167	-92.4891505758629
-86.6398911459907	-88.8860678473691	-89.406975457018	-87.7980539305561	-84.1846107793526	-80.9334087357445	-78.4614910700501	-76.6821388563255	-75.5003298894456	-74.9624473843142	-75.0179789767598	-75.6421266199522	-76.8063359530619	-78.4414673006056	-80.6101142086978	-83.1656909214399	-85.1339472992659	-85.8154748161452	-86.592034743697	-86.5691276130235	-85.240415190525	-83.6715383896742	-82.3752943201218	-81.5791060770251	-81.460371820222	-81.911390117798	-82.6573431132898	-83.2530026334155	-83.4196425489031	-82.8782205737431	-81.6749899671865	-80.821096937605	-80.311360125632	-80.292039673029	-80.6357741954156	-81.3451981917106	-81.8187756171865	-81.6461740355163	-80.7652862751901	-79.6571350918604	-78.651915079773	-78.1748008997003	-78.2917150191455	-79.0430537586895	-80.3876479307155	-82.1930038218464	-84.4485156030336	-86.0611455228886	-85.9683359590558	-84.562573021387	-82.9870445329179	-81.7623048472035	-80.675608583811	-79.8560979257499	-79.3045335775601	-79.1936584825226	-79.7078392416974	-80.8812099859646	-82.5811539806485	-84.7410149368496	-86.6398911459907
-84.9721667786417	-86.188448724934	-85.3021839190909	-83.5818587334237	-81.0895966522744	-78.2355345056643	-75.5328923277823	-73.2013839514328	-71.5358218154022	-70.7638519190076	-70.8964919166458	-71.8963453972301	-73.5852753323123	-75.6303875801095	-77.6989923395814	-79.7915969361581	-81.7954952421099	-83.299122171291	-84.5683643832564	-84.5837727104806	-83.179185012365	-81.184025798007	-79.5087956696174	-78.5613837903624	-78.4420306351977	-79.0291285543391	-80.1495863266903	-81.2817477070514	-81.5519841369987	-80.5674030181875	-79.0194928090152	-77.7918715110022	-77.2133245351284	-77.2917331654043	-77.8577011017409	-78.771957148943	-79.51048067177	-79.6752379420954	-78.855932682056	-77.2478230426563	-75.7320357939831	-74.8481993275191	-74.8241496469356	-75.7206066306036	-77.5640142633299	-80.0773822710119	-82.842347665794	-84.372673223239	-83.7938521804146	-81.9301459151465	-80.2928801414947	-79.0784313737251	-78.0406290981601	-77.0646192389457	-76.2257407144285	-75.926184588232	-76.4569430587018	-77.8803606399763	-80.2148004897022	-82.771779545019	-84.9721667786417
-84.5736428585743	-84.909242753561	-83.8121629061695	-82.6843253557903	-80.5779888818039	-77.5673960129553	-74.1994039051731	-71.248953691691	-69.2254503283561	-68.3007839221903	-68.4626211589102	-69.689104537596	-71.8461251507449	-74.5088476563136	-76.9117321287868	-78.8298224143967	-80.6599798743766	-82.3684158563924	-83.859743928971	-84.0295836932256	-82.4383406688023	-80.213648919877	-78.3719369654545	-77.3986012680544	-77.2365371658217	-77.8613089393137	-79.142112487073	-80.5005556508441	-80.9164378271487	-79.7738071099447	-78.0028673206753	-76.618689357199	-76.0117513599687	-76.0925594474907	-76.7468256111014	-77.7934781572943	-78.8004760918003	-79.0718753202861	-78.0165349397381	-76.0419320462099	-74.2662594843483	-73.2724121715891	-73.2194356166953	-74.1715848719926	-76.1530031517157	-79.115065297587	-82.4546130311587	-84.1020161108003	-83.1031189756697	-80.896684504632	-79.2663048856618	-78.0435621447093	-76.9772858574174	-75.8744683931309	-74.9002842808196	-74.5237650930671	-75.0534610808468	-76.5685827230699	-79.1260133294373	-82.0408680367336	-84.5736428585743
-84.7772186148252	-85.1742845516366	-84.2181357355721	-83.1557117043758	-80.8789016789778	-77.5451927901913	-73.949869604517	-70.9090453365741	-68.869226126727	-67.9368424481426	-68.0989918784415	-69.3332785999812	-71.552722568109	-74.4277294207898	-77.2208195649639	-79.4156626163332	-81.2335896127624	-82.8661473405275	-84.4110544529327	-84.374333900465	-82.7830885996607	-80.8547966489788	-79.1615110636673	-78.2704359150412	-78.1411441591378	-78.6713155951456	-79.8131514830003	-80.991000896944	-81.3240389186778	-80.3094760796444	-78.7158861930183	-77.4376095998991	-76.8495827000568	-76.9310777838619	-77.4959702209876	-78.479369853379	-79.3975179379984	-79.472082286828	-78.2654635719394	-76.3440138965767	-74.6840789395163	-73.7398751556835	-73.6888452259246	-74.5809819566664	-76.4524105772741	-79.2260066393693	-82.4230383229221	-84.2047996130294	-83.5075755388783	-81.5785457957147	-79.9676528634813	-78.7252239444385	-77.5448304260186	-76.4326332237605	-75.5137606074425	-75.1777415056353	-75.685286046117	-77.0809677503679	-79.4222128498654	-82.1202149637212	-84.7772186148252
-86.0874890826203	-87.4339130630778	-86.292613626398	-84.6182633464192	-81.4107903067732	-77.9918215367532	-74.7634095233211	-72.1534941595496	-70.4023112477458	-69.5966073518545	-69.7308361681151	-70.7812431119847	-72.7053478646678	-75.3054288308784	-78.1889043535796	-80.9153046057784	-83.1876815901227	-84.9365946005414	-86.3238788311411	-86.2724561447378	-84.6394546719675	-83.0299172922541	-81.6059106418589	-80.8772901742607	-80.7611981545598	-81.2466482289237	-82.0885485800318	-82.8625623802642	-83.0982977244272	-82.3023499562798	-81.005969514385	-80.0461095903523	-79.5119544593863	-79.5107617617845	-79.9602836050518	-80.7061772378306	-81.3258158718901	-81.1230707426615	-79.9091820558478	-78.299726810552	-76.8713707216224	-76.0850147483248	-76.0311155184919	-76.7575518070524	-78.3275392530583	-80.6388754197587	-83.3524874899724	-85.3575497999778	-85.2107247151015	-83.8100578752434	-82.2286946365885	-80.9254785636064	-79.640169108844	-78.5765770956969	-77.8518903351916	-77.645415023991	-78.1122430699503	-79.3266765757956	-81.1934944164989	-83.3897604185898	-86.0874890826203
-90.2824623806615	-94.6873940420868	-92.1709031455776	-88.2318793646399	-84.063269714869	-80.2452871231574	-77.2366081443455	-75.0570670463944	-73.662986110181	-73.0267641491368	-73.1053284343236	-73.9385655049012	-75.519534919415	-77.8660820619153	-80.8450917626755	-84.3194413664501	-87.5721426582954	-90.3722675812658	-90.9475367303473	-91.2728050793773	-90.0065241732181	-88.3769155982751	-86.3662606904456	-85.6046977516764	-85.440541983671	-85.8759491134007	-87.1710659374968	-88.0701567891113	-88.3890403299051	-87.177429913938	-86.0843139608713	-85.008369650662	-84.3468339393853	-84.322729831537	-84.8251189853276	-85.6396423780628	-85.7460860446369	-84.957457478855	-83.5412719312492	-81.9022545242799	-80.8280095909163	-80.1979982298348	-80.2154940955885	-80.886477475024	-82.2699580643901	-84.3998048583393	-87.351359280981	-89.6442325645938	-90.1565498248752	-88.7517118705585	-86.9767537143785	-85.3852331545517	-84.0074077138814	-82.9572442734328	-82.3441390246334	-82.2667386583038	-82.6487652832182	-83.7169819624561	-85.4474682147768	-87.5786475418039	-90.2824623806615
