0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.11304
0.06	-0.52739
0.07	0.0908
0.08	0.31217
0.09	-0.70343
0.1	1.988
0.11	0.045295
0.12	-1
0.13	-0.60776
0.14	-0.76849
0.15	-0.689
0.16	-0.47044
0.17	-0.85485
0.18	2.3701
0.19	0.4512
0.2	3.5134
0.21	1.3972
0.22	-0.67293
0.23	-0.60067
0.24	-0.54592
0.25	-0.12012
0.26	0.23699
0.27	0.80355
0.28	-0.05214
0.29	-0.39457
0.3	-0.59854
0.31	-0.029558
0.32	-0.493
0.33	-0.54277
0.34	0.03492
0.35	0.50743
0.36	2.4799
0.37	0.44976
0.38	-0.52467
0.39	-0.020013
0.4	0.66209
0.41	0.94079
0.42	-0.30886
0.43	-0.75476
0.44	0.21982
0.45	0.01848
0.46	0.33408
0.47	0.24406
0.48	-0.67621
0.49	-0.7089
0.5	-0.25942
0.51	-0.38016
0.52	-0.3155
0.53	1.6675
0.54	1.4612
0.55	0.60989
0.56	0.23937
0.57	-0.19482
0.58	-0.58903
0.59	-0.019427
0.6	0.4431
0.61	-0.04403
0.62	0.28836
0.63	0.19176
0.64	-0.26727
0.65	-0.042422
0.66	-0.3451
0.67	-0.035857
0.68	-0.19027
0.69	-0.64157
0.7	-0.028698
0.71	1.4114
0.72	1.1523
0.73	0.72733
0.74	-0.48792
0.75	-0.042401
0.76	0.23531
0.77	-0.30426
0.78	0.18875
0.79	0.063229
0.8	-0.012142
0.81	0.2443
0.82	-0.47256
0.83	-0.020143
0.84	-0.30996
0.85	-0.0047075
0.86	-0.12963
0.87	0.54183
0.88	0.44706
0.89	0.43686
0.9	0.11261
0.91	-0.043527
0.92	0.39299
0.93	0.34487
0.94	-0.23484
0.95	0.10562
0.96	0.13676
0.97	-0.18142
0.98	0.45159
0.99	-0.11475
1	-0.24976
1.01	-0.32728
1.02	-0.18052
1.03	0.30734
1.04	0.04224
1.05	0.34189
1.06	0.97584
1.07	0.45095
1.08	0.041678
1.09	-0.41667
1.1	-0.31887
1.11	0.31731
1.12	0.53556
1.13	0.072779
1.14	-0.34398
1.15	-0.17755
1.16	0.21657
1.17	0.18488
1.18	0.15632
1.19	-0.21118
1.2	-0.5158
1.21	-0.13624
1.22	0.74681
1.23	0.60484
1.24	0.37938
1.25	-0.12563
1.26	0.18032
1.27	0.083297
1.28	-0.30641
1.29	-0.67334
1.3	0.33741
1.31	0.46856
1.32	0.27092
1.33	-0.2548
1.34	-0.33159
1.35	-0.48368
1.36	0.066109
1.37	0.59448
1.38	-0.22099
1.39	0.35768
1.4	0.077882
1.41	0.29961
1.42	-0.31172
1.43	0.12871
1.44	0.055301
1.45	-0.33606
1.46	-0.25925
1.47	0.3638
1.48	-0.048204
1.49	-0.097536
1.5	0.03244
1.51	0.096169
1.52	0.057952
1.53	-0.33556
1.54	-0.385
1.55	-0.33196
1.56	-0.15754
1.57	1.9726
1.58	0.07066
1.59	-0.37085
1.6	-0.42627
1.61	-0.32432
1.62	-0.26268
1.63	-0.032833
1.64	0.20243
1.65	-0.16098
1.66	-0.12703
1.67	0.45637
1.68	-0.35934
1.69	-0.30958
1.7	0.16346
1.71	-0.10924
1.72	-0.16383
1.73	0.10368
1.74	0.069808
1.75	0.51534
1.76	-0.095767
1.77	0.39755
1.78	-0.0011606
1.79	-0.52974
1.8	-0.21025
1.81	-0.36808
1.82	-0.11443
1.83	0.24633
1.84	0.51402
1.85	-0.51964
1.86	-0.50068
1.87	0.034968
1.88	0.073452
1.89	-0.064494
