NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-66.5130908287963	-174	-71.5114228358288	-174	-60.0458149643374	-174	-58.974003217797	-69.843420936475	-75.2664827451748	-174	-69.1941311793391	-174	-70.6920176779499	-63.4278811248119	-65.2769106638232	-67.5695493464943	-64.0606907994749	-64.037580145564	-63.4414399269796	-64.0974908435315	-62.972677904604	-76.8784006401066	-174	-72.8090043375389	-67.3258441720825	-67.1602756244584	-76.053009794935	-70.711135902815	-67.2709224155007	-59.5985443576363	-58.3799965714504	-67.8929076730803	-68.7196587545036	-70.1050160351823	-58.8886837642874	-68.7802471432402	-63.1667808580053	-75.2958371712286	-70.0951414286497	-55.6628486855863	-53.5678526901714	-51.6227372909385	-50.0614755065945	-50.3955869228186	-50.6841241477041	-51.7554881088399	-54.4011893949219	-59.9968979365595	-63.3955005317058	-56.4212374487852	-67.3789285677367	-56.8860047011003	-66.0499833790061	-58.7680365416225	-64.473130648073	-64.0263103757662	-77.9312599880202	-66.8968425859077	-63.9510596329939	-65.0836830944945	-71.9956356303618	-68.1365253812119	-74.6872250079125	-65.8962147792837	-69.859508415181	-64.9450090628933	-174	-62.2860606399622	-67.9812240644405	-68.1828678737464	-65.7809863072074	-64.0235740237461	-67.7275266833908	-70.0477454189369	-72.5902605455525	-67.2511266095066	-71.8202179737335	-71.9031665109048	-68.0193376430177	-69.2389810429763	-74.7330229457829	-72.6064735164807	-63.2469891563237	-68.7000041997473	-66.4504817807205	-65.5083901759978	-174	-62.3487159531129	-174	-61.5151858714355	-174	-70.9142755788229	-174	-59.9630072473691	-174	-61.6991047328248	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
