0.01	-nan
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-1
0.09	-1
0.1	39.17
0.11	79.103
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	30.317
0.19	0.462
0.2	103.1
0.21	42.166
0.22	-1
0.23	-1
0.24	-1
0.25	-1
0.26	-0.67289
0.27	15.7
0.28	2.5687
0.29	-1
0.3	-1
0.31	1.3247
0.32	0.54135
0.33	-1
0.34	2.2296
0.35	4.4776
0.36	6.7075
0.37	4.5725
0.38	-1
0.39	0.1681
0.4	11.712
0.41	34.769
0.42	-1
0.43	-0.548
0.44	2.2169
0.45	2.5727
0.46	2.4522
0.47	6.6461
0.48	-1
0.49	-1
0.5	-1
0.51	2.5538
0.52	-0.56313
0.53	3.2581
0.54	1.4314
0.55	2.0625
0.56	3.225
0.57	0.7507
0.58	-0.27121
0.59	-1
0.6	1.141
0.61	27.02
0.62	5.1939
0.63	-0.68586
0.64	1.1836
0.65	2.3149
0.66	1.4706
0.67	3.8149
0.68	-1
0.69	-1
0.7	-1
0.71	-1
0.72	1.1912
0.73	0.30522
0.74	-0.96518
0.75	1.6085
0.76	-0.15001
0.77	-0.2104
0.78	-1
0.79	0.19833
0.8	0.81311
0.81	7.4027
0.82	-0.75139
0.83	-0.8816
0.84	-0.72242
0.85	-0.42811
0.86	0.12327
0.87	-0.43166
0.88	-0.51633
0.89	0.010481
0.9	-0.14003
0.91	-0.77275
0.92	-0.73221
0.93	-0.70743
0.94	-1
0.95	-0.55112
0.96	0.26636
0.97	-0.88763
0.98	0.74522
0.99	-0.11743
1	1.4343
1.01	1.1537
1.02	-1
1.03	-0.83089
1.04	-0.67338
1.05	-0.85323
1.06	0.86384
1.07	-1
1.08	-0.87345
1.09	-0.88625
1.1	-0.91685
1.11	-0.63103
1.12	-0.76234
1.13	-0.85965
1.14	-1
1.15	0.43501
1.16	-0.69165
1.17	-0.83714
1.18	0.17315
1.19	-0.88973
1.2	-1
1.21	1.0203
1.22	-0.70194
1.23	-0.61257
1.24	-0.88117
1.25	-0.61897
1.26	-0.5415
1.27	-1
1.28	-0.84447
1.29	-1
1.3	-0.664
1.31	-1
1.32	-0.70752
1.33	-1
1.34	-0.87809
1.35	0.076
1.36	-0.883
1.37	0.10584
1.38	-1
1.39	-0.32853
1.4	-1
1.41	-0.70163
1.42	-0.85119
1.43	-0.64648
1.44	-0.817
1.45	-0.82035
1.46	-0.84488
1.47	-0.69366
1.48	-1
1.49	-1
1.5	-0.32865
1.51	-0.41771
1.52	-0.81137
1.53	-0.56487
1.54	-1
1.55	-0.37327
1.56	-1
1.57	1.8985
1.58	-0.83437
1.59	-0.70811
1.6	-0.68714
1.61	-0.86432
1.62	-1
1.63	-0.35361
1.64	-1
1.65	-1
1.66	-0.54134
1.67	0.34028
1.68	-0.75329
1.69	-1
1.7	1.5238
1.71	-0.68433
1.72	-1
1.73	-1
1.74	-0.75403
1.75	-0.61076
1.76	-1
1.77	-0.62455
1.78	3.5213
1.79	-1
1.8	-0.6239
1.81	-1
1.82	-1
1.83	-1
1.84	0.1436
1.85	0.06776
1.86	-1
1.87	-0.54992
1.88	3.0861
1.89	2.9315
