0.01	-0.41399
0.02	-0.64966
0.03	-1.3995
0.04	-0.41399
0.05	-0.30046
0.06	-1.3655
0.07	-0.97466
0.08	8.5103
0.09	3.3388
0.1	36.997
0.11	9.7754
0.12	-1.0838
0.13	-1.5678
0.14	-1.2313
0.15	-1.3427
0.16	-0.45317
0.17	-0.79366
0.18	32.909
0.19	2.7298
0.2	47.094
0.21	22.939
0.22	-1.255
0.23	-0.95171
0.24	-1.9505
0.25	1.5351
0.26	8.2246
0.27	18.814
0.28	5.632
0.29	1.2679
0.3	-0.41201
0.31	6.8032
0.32	0.68893
0.33	1.2934
0.34	1.5046
0.35	10.999
0.36	24.021
0.37	15.426
0.38	-0.84662
0.39	0.78486
0.4	7.0171
0.41	13.25
0.42	2.4643
0.43	-1.0154
0.44	5.2611
0.45	4.1226
0.46	7.994
0.47	3.9942
0.48	-1.5317
0.49	-0.44422
0.5	0.47885
0.51	2.3078
0.52	1.1053
0.53	8.5489
0.54	14.829
0.55	4.7377
0.56	5.5889
0.57	2.1472
0.58	-1.357
0.59	0.47085
0.6	2.4018
0.61	4.2767
0.62	3.8846
0.63	2.8593
0.64	0.56188
0.65	0.84203
0.66	1.767
0.67	1.0098
0.68	0.20297
0.69	-0.29186
0.7	0.27128
0.71	7.2938
0.72	1.2471
0.73	5.8582
0.74	-0.63869
0.75	0.96134
0.76	1.5765
0.77	0.57222
0.78	-1.2678
0.79	0.34403
0.8	0.71493
0.81	3.788
0.82	-0.73585
0.83	-1.0883
0.84	-0.0023844
0.85	-0.49695
0.86	1.1866
0.87	0.42757
0.88	-0.44171
0.89	1.2525
0.9	0.88626
0.91	-0.60945
0.92	-0.3481
0.93	1.4823
0.94	-0.82908
0.95	0.16511
0.96	0.55809
0.97	-0.73017
0.98	-0.13568
0.99	-0.25115
1	0.6396
1.01	-0.0071152
1.02	-1.017
1.03	-0.87394
1.04	-0.64174
1.05	-0.35171
1.06	0.30869
1.07	0.097537
1.08	-0.72464
1.09	-0.87095
1.1	-0.78106
1.11	-0.57169
1.12	-0.48553
1.13	-0.26293
1.14	-0.63745
1.15	-0.31397
1.16	-0.4991
1.17	-0.67538
1.18	-0.75248
1.19	-0.30456
1.2	-0.35448
1.21	-0.79433
1.22	-0.4535
1.23	-0.74022
1.24	-0.83455
1.25	-0.59736
1.26	-0.1523
1.27	-0.85009
1.28	-0.84374
1.29	-0.88533
1.3	-0.46495
1.31	-0.64859
1.32	-0.943
1.33	-0.50647
1.34	-0.90013
1.35	-0.81962
1.36	-0.59647
1.37	-0.76702
1.38	-0.83296
1.39	-0.80154
1.4	-0.72317
1.41	-0.938
1.42	-0.8281
1.43	-0.95577
1.44	-0.73572
1.45	-0.67784
1.46	-0.58434
1.47	-1.0509
1.48	-0.5933
1.49	-0.97874
1.5	-0.88572
1.51	-0.84871
1.52	-0.75118
1.53	-0.76847
1.54	-0.85735
1.55	-0.74489
1.56	-0.85695
1.57	-0.67677
1.58	-0.95711
1.59	-0.87755
1.6	-0.71299
1.61	-0.64966
1.62	-0.87631
1.63	-0.67889
1.64	-0.81653
1.65	-0.59596
1.66	-0.94714
1.67	-0.94988
1.68	-0.85151
1.69	-0.90007
1.7	-0.80738
1.71	-0.64321
1.72	-0.63429
1.73	-0.80421
1.74	-0.82822
1.75	-0.74373
1.76	-0.83028
1.77	-0.89918
1.78	-0.85205
1.79	-0.57994
1.8	-0.72664
1.81	-0.66388
1.82	-0.92915
1.83	-0.59037
1.84	-0.81068
1.85	-0.68403
1.86	-0.77589
1.87	-0.69034
1.88	-0.83532
1.89	-0.76937
