NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-67.9298901938811	-174	-70.7504163329435	-174	-67.6000496759929	-174	-69.5065054828519	-73.6521845487914	-74.297742669169	-174	-174	-174	-72.3901360822714	-68.7975022360233	-67.4776128369535	-174	-75.4473109767958	-74.7852551576268	-77.4628193522188	-174	-74.7124197634533	-75.4154639968427	-73.1955725437476	-174	-76.0002893141792	-76.1514535551458	-71.3170137256801	-70.4457084053569	-72.1789141320632	-67.9759586269301	-68.7076611385167	-71.3512997891354	-67.2417704427381	-70.6806762654333	-63.9663947502847	-77.3229940187503	-70.867020453558	-174	-69.0501914704705	-70.0227277969408	-68.9131013778898	-63.2047146168945	-57.4578849064686	-56.5455279033833	-55.7616399813083	-55.802157385803	-55.9026762993322	-56.6146818915531	-58.6856893882411	-62.2551607674784	-68.2530240296596	-70.2832909441934	-71.871590026933	-67.3501399349093	-71.1542944648458	-65.0228765347381	-67.5825861913944	-77.2719259265489	-68.6764140080965	-63.0975006181975	-70.8954883144906	-69.6939439353927	-72.6442822178504	-69.4138295622367	-74.2602630452451	-71.6116486249622	-76.357362374949	-66.2955252190977	-75.1624774588264	-68.4082810862674	-70.3492759801887	-68.145190934945	-68.0606788657729	-71.0124385973142	-71.9822187758575	-68.7399261656216	-71.877702184912	-67.9364065272969	-71.6180883103131	-73.0587279220132	-65.4521674842057	-61.0078094572596	-59.0294136338382	-59.3059530666334	-59.9294216946512	-63.4611722542921	-61.7916894126506	-66.064991880356	-69.1641985896673	-65.4516203403724	-77.3379757504954	-61.9584075930956	-73.0255111208508	-65.2563140187032	-74.5663285352462	-70.9924211990355	-174	-174	-77.4737525702148	-74.0501930670751	-77.7574575583534	-174	-74.5398945341825	-73.2026928082926	-174	-174	-73.9816311280417	-72.7445528750914	-174	-77.2954551453819	-74.0346818988607	-174	-72.9284011510379	-77.7994320027609	-76.9124512442149	-174	-76.425421745519	-174	-174	-174	-174	-174	-174	-174	-174	-174	-74.2876642736682	-70.9140694060479	-74.96066867699	-76.0984393575775	-74.885879365805	-69.101340440926	-67.8647698926012
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
