0.01	-0.50379
0.02	-0.9311
0.03	-1.0432
0.04	-1.1244
0.05	-0.7433
0.06	-0.92083
0.07	-0.54363
0.08	1.1952
0.09	-0.53863
0.1	8.0487
0.11	0.82197
0.12	-0.97666
0.13	-0.92369
0.14	-1.1284
0.15	-0.97814
0.16	-0.93537
0.17	-0.84528
0.18	6.8478
0.19	0.32076
0.2	10.537
0.21	4.4801
0.22	-0.82422
0.23	-1.0672
0.24	-0.62168
0.25	-0.21753
0.26	1.3369
0.27	3.5835
0.28	0.73026
0.29	-0.13847
0.3	-0.67371
0.31	0.87147
0.32	-0.32506
0.33	0.033852
0.34	0.35136
0.35	2.0057
0.36	5.639
0.37	2.7377
0.38	-0.21523
0.39	0.20941
0.4	2.1745
0.41	4.042
0.42	0.25183
0.43	-0.92361
0.44	1.6599
0.45	1.0018
0.46	2.2985
0.47	0.89025
0.48	-0.79999
0.49	-0.3241
0.5	-0.027104
0.51	0.1902
0.52	0.19202
0.53	2.8442
0.54	4.8871
0.55	1.4008
0.56	1.6659
0.57	0.33497
0.58	-0.76183
0.59	0.40963
0.6	1.1501
0.61	1.4581
0.62	1.6126
0.63	1.1145
0.64	0.037064
0.65	0.48136
0.66	0.49331
0.67	-0.01121
0.68	0.3628
0.69	-0.34452
0.7	0.40439
0.71	3.356
0.72	1.9117
0.73	2.6273
0.74	-0.44286
0.75	0.52152
0.76	1.0653
0.77	0.2197
0.78	0.13462
0.79	0.91211
0.8	0.63709
0.81	1.6596
0.82	-0.10685
0.83	0.059724
0.84	-0.27307
0.85	0.5483
0.86	0.65588
0.87	1.2985
0.88	0.87761
0.89	1.5576
0.9	0.70391
0.91	-0.12884
0.92	0.79272
0.93	0.93616
0.94	0.096451
0.95	0.92885
0.96	1.0635
0.97	-0.27222
0.98	0.84677
0.99	0.066291
1	0.37863
1.01	-0.06737
1.02	-0.042585
1.03	0.67847
1.04	0.12984
1.05	0.56167
1.06	2.2706
1.07	0.85414
1.08	0.30524
1.09	-0.0064459
1.1	-0.24974
1.11	0.014576
1.12	1.2128
1.13	0.54982
1.14	-0.066225
1.15	0.59425
1.16	0.72344
1.17	0.11223
1.18	0.28536
1.19	-0.11964
1.2	-0.34538
1.21	0.48531
1.22	0.88661
1.23	0.45902
1.24	0.4017
1.25	0.40897
1.26	1.1323
1.27	-0.22502
1.28	-0.26528
1.29	-0.60304
1.3	0.76459
1.31	0.59035
1.32	0.40932
1.33	0.081585
1.34	0.13925
1.35	-0.55825
1.36	0.44454
1.37	0.28187
1.38	-0.27329
1.39	0.57598
1.4	0.11796
1.41	0.88314
1.42	-0.54905
1.43	-0.07847
1.44	0.29311
1.45	-0.16488
1.46	-0.30938
1.47	0.71251
1.48	0.17147
1.49	0.15684
1.5	0.17215
1.51	-0.015344
1.52	-0.29039
1.53	-0.28357
1.54	-0.34262
1.55	-0.61774
1.56	-0.3808
1.57	2.1406
1.58	0.0021256
1.59	-0.35957
1.6	-0.27442
1.61	-0.33729
1.62	-0.454
1.63	-0.093258
1.64	-0.0029339
1.65	-0.19196
1.66	0.099821
1.67	0.47783
1.68	-0.41504
1.69	-0.33138
1.7	-0.16185
1.71	-0.49274
1.72	-0.70414
1.73	0.098972
1.74	-0.17075
1.75	0.12499
1.76	-0.51646
1.77	-0.12847
1.78	0.023368
1.79	-0.70519
1.8	-0.16899
1.81	-0.54712
1.82	-0.39961
1.83	-0.22381
1.84	0.28662
1.85	-0.65614
1.86	-0.69744
1.87	-0.46406
1.88	-0.19398
1.89	-0.30194
