0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.9767
0.06	-1
0.07	-0.87724
0.08	5.958
0.09	0.18347
0.1	16.737
0.11	11.814
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-0.99472
0.17	-0.88704
0.18	22.121
0.19	0.35922
0.2	26.95
0.21	12.767
0.22	-0.95043
0.23	-0.93325
0.24	-0.94248
0.25	-0.35013
0.26	2.4663
0.27	6.8044
0.28	3.0322
0.29	-0.39548
0.3	-0.78345
0.31	0.53418
0.32	-0.56751
0.33	-0.39642
0.34	-0.15875
0.35	2.4779
0.36	6.0968
0.37	6.1337
0.38	-0.70756
0.39	0.68545
0.4	5.2294
0.41	6.8665
0.42	0.0065733
0.43	-0.85524
0.44	2.1321
0.45	1.087
0.46	4.1561
0.47	3.238
0.48	-0.92065
0.49	0.11019
0.5	-0.11601
0.51	1.0848
0.52	0.29963
0.53	2.166
0.54	4.9152
0.55	2.6917
0.56	4.1021
0.57	0.17366
0.58	-0.74621
0.59	0.66241
0.6	2.7501
0.61	3.7911
0.62	2.3719
0.63	2.0302
0.64	0.16879
0.65	1.0839
0.66	1.9898
0.67	0.84718
0.68	0.57688
0.69	-0.17385
0.7	-0.32547
0.71	2.5211
0.72	2.555
0.73	2.6852
0.74	-0.26238
0.75	1.6071
0.76	1.3723
0.77	0.74212
0.78	-0.26722
0.79	0.57299
0.8	1.49
0.81	2.6569
0.82	-0.19115
0.83	0.62415
0.84	-0.50954
0.85	1.1012
0.86	0.70363
0.87	1.1082
0.88	0.66617
0.89	1.3153
0.9	0.28508
0.91	-0.26557
0.92	0.28618
0.93	0.53611
0.94	-0.034928
0.95	0.71789
0.96	1.2291
0.97	-0.62181
0.98	0.6157
0.99	-0.05095
1	0.40405
1.01	0.47276
1.02	-0.2676
1.03	0.23867
1.04	-0.14942
1.05	0.44242
1.06	2.2387
1.07	0.4534
1.08	-0.031097
1.09	-0.60039
1.1	-0.5432
1.11	-0.53046
1.12	0.67585
1.13	-0.048307
1.14	-0.22163
1.15	0.23684
1.16	0.61671
1.17	-0.27812
1.18	0.21526
1.19	-0.38227
1.2	-0.35876
1.21	0.53757
1.22	0.42187
1.23	0.071602
1.24	-0.077005
1.25	-0.0075891
1.26	1.2549
1.27	-0.58047
1.28	-0.49836
1.29	-0.89967
1.3	0.17299
1.31	-0.027359
1.32	-0.26219
1.33	-0.27793
1.34	0.12625
1.35	-0.82437
1.36	0.36102
1.37	-0.10375
1.38	-0.63943
1.39	0.19984
1.4	-0.19838
1.41	0.3394
1.42	-0.87381
1.43	-0.55659
1.44	0.017774
1.45	-0.34358
1.46	-0.6465
1.47	0.1441
1.48	-0.45081
1.49	-0.40843
1.5	-0.34318
1.51	-0.46126
1.52	-0.6154
1.53	-0.64865
1.54	-0.59412
1.55	-0.8717
1.56	-0.58199
1.57	0.9641
1.58	-0.39212
1.59	-0.56007
1.6	-0.59525
1.61	-0.68274
1.62	-0.79034
1.63	-0.57685
1.64	-0.70041
1.65	-0.4734
1.66	-0.35178
1.67	-0.12147
1.68	-0.80704
1.69	-0.53796
1.7	-0.60184
1.71	-0.7972
1.72	-0.88586
1.73	-0.515
1.74	-0.5642
1.75	-0.53715
1.76	-0.82988
1.77	-0.30897
1.78	-0.54625
1.79	-0.91347
1.8	-0.58741
1.81	-0.87034
1.82	-0.57282
1.83	-0.6951
1.84	-0.37464
1.85	-0.88017
1.86	-0.89829
1.87	-0.83325
1.88	-0.5928
1.89	-0.83302
