-92.4875667341087	-91.4441475536547	-97.9759905732557	-95.3848820006569	-91.0979291830078	-92.6573746227284	-98.6312352946109	-95.417589568616	-95.1715296719704	-85.261695773278	-90.0290228102501	NaN	NaN	NaN	-91.7336045274244	-90.9265436548811	-92.9173176099647	NaN	-92.9114432695997	-92.3498396601573	-95.4078214932149	-97.5696757885862	-93.6959102738616	-95.378328145764	-95.996456230856	NaN	NaN	-99.7108521318793	NaN	NaN	NaN	-97.0301530207358	-90.0691948805082	-93.6902780648332	NaN	-94.5166824104395	-94.8642958669737	-95.26765284938	-96.1062606780861	NaN	-92.0708323816996	-89.7430725224503	-88.4235616481506	-97.3177058497524	NaN	NaN	-95.7092966612261	-93.7535953488119	-94.3559892194329	-98.8248485885597	-95.9078156212194	-90.8489634262489	-94.8200133312473	-97.4087085784787	-95.5666243377505	-87.7597758893599	-92.8282099217473	-98.6777672762321	NaN	NaN	-92.4875667341087
-87.8073756612848	-86.4051919810023	-93.987651577528	-89.7938210998831	-85.9216378569249	-87.9161142135594	-91.5537094730873	-89.1594458137966	-89.1644172715019	-78.9526494749257	-83.8883982580924	-93.9787860852967	-99.2708266354751	-94.7570773833308	-86.3508222358331	-85.4294158916788	-87.5235177747248	-94.122572916628	-87.9463343485893	-87.54614787326	-90.3372002552121	-93.7270386654111	-89.04112809944	-88.0741691961329	-88.6192376304093	-91.9575765723544	-94.2531875149268	-93.7153036586669	-93.1854271588644	-93.4122704075225	-90.7290161344351	-91.4257684170237	-84.8256952752978	-88.3803239311058	-98.789944123233	-88.2232598377949	-89.2990924959609	-89.7353983808948	-89.751994736405	-93.6835219604908	-86.9529192030042	-84.040879768837	-82.6419215288571	-91.4765844393919	NaN	-98.5662410250748	-89.8271058761206	-88.6706527251602	-90.0768229142151	-91.3662346405608	-88.2499581348062	-85.9904219639989	-90.0847241307557	-91.2200231190367	-90.0724980408975	-82.7341027107177	-87.9115340507113	-92.4545142692912	-94.7008884406719	NaN	-87.8073756612848
-86.8143988682614	-85.7870989856472	-94.9655361645283	-87.9867494631331	-84.417197799171	-86.3376853386867	-89.9018252072637	-86.9483513638985	-86.6303539525454	-76.3826868255689	-81.2940345410862	-92.3532124303771	-98.6684464004717	-93.9279435501774	-85.4551333236766	-83.4756284827315	-85.6912811164122	-94.6410661122638	-86.2779446212569	-86.289437942456	-89.030919458442	-92.1064276929028	-89.3414132239542	-88.7919659386207	-90.1790640994305	-92.7800557153777	-95.0417190639539	-94.4462678115189	-93.9227909698041	-94.0990267259166	-91.4918157008414	-93.0117734188817	-85.7085774431535	-89.3271277349485	-99.9434846626606	-89.0278003724966	-90.6235386873549	-90.9216907304257	-90.7250747999428	-94.6792545013142	-88.2685017582788	-85.5659571288486	-84.3121524521272	-93.640476993487	NaN	-99.6307367087887	-90.6842046750766	-90.6744114301526	-91.3176782563615	-94.0933316787371	-89.2396696537171	-86.9411883652639	-91.5584487270968	-92.3413542962855	-91.8236809598293	-83.8145416912438	-88.6559228439073	-91.7528595269282	-93.9209088021273	NaN	-86.8143988682614
-85.4635977845202	-84.0824829607023	-90.7682970238321	-86.7341761231802	-83.1882827620415	-85.1503152312117	-88.3103354172931	-85.7334058009191	-85.4817863975077	-75.3511412666491	-80.1791690255556	-90.8687089510353	-94.3198235720071	-91.9777684198142	-83.588926650203	-82.5076804277158	-84.7207913154091	-91.1996274735627	-85.3876774207317	-84.947000040788	-87.7492710292623	-89.9364566378522	-86.4311658898002	-85.1836865896738	-85.7490475495869	-89.5376490491396	-91.2790217721826	-90.9941092170178	-90.4019195474042	-90.6960256356009	-88.5609045217166	-87.8121915998644	-82.2907827884106	-85.976634712673	-92.8802892553584	-85.982691134891	-87.1178336351457	-87.3441285577315	-87.6541062227104	-90.2131064638106	-84.5342263209203	-81.5451901128255	-80.2063923792548	-88.7429561043849	-98.720449679753	-93.3335710443718	-87.8460165842666	-86.6923257423928	-88.135862962151	-89.4050139504403	-86.1623757247491	-83.738239326513	-88.0035095712695	-89.1252585584172	-87.5092816953093	-80.2978882468111	-85.6039886775418	-89.7564168839727	-92.5654466634831	-99.0656909793826	-85.4635977845202
-84.2985278628337	-83.0485076232704	-90.1464207514622	-85.2217598445622	-81.7116312953002	-83.5870079850096	-86.7783146930093	-83.8932391663496	-83.4756333884987	-73.2380763833117	-78.1057338558735	-89.2579326887906	-93.1378454051816	-90.7868907836317	-82.3900697304285	-80.8436630933413	-83.0649349618323	-90.8259055917282	-83.9553571802135	-83.619407779377	-86.5946911725161	-88.8809606084979	-85.8646308818256	-84.7600097290628	-85.2046521943898	-89.131459367315	-90.899533573526	-90.6404536775692	-90.0429011074039	-89.8706187478029	-87.9086028458024	-87.1806032047235	-81.8709978796918	-85.4166093922185	-92.4727287359727	-85.5875583554595	-86.7129347697781	-86.9278482939992	-87.2393355877085	-89.7500075249022	-83.9625588194586	-81.0547498626412	-79.706341007356	-87.7042960704516	-98.2345366268677	-92.93309649173	-87.4301474719503	-86.2617611553341	-87.4682597555863	-88.9650543352397	-85.7149479566153	-83.316922229355	-87.5997165022343	-88.6177513857585	-86.9654897247573	-79.6728313474173	-84.9000224967632	-88.9040625650479	-91.6144155235963	-95.8785542165789	-84.2985278628337
-83.1132819741863	-81.4820198233818	-87.5267364201252	-84.200248391109	-80.6280827455702	-82.5763192057241	-85.6365724979272	-82.8989788510562	-82.6643770933855	-72.4317159016564	-77.2423243804778	-87.7263148686206	-91.1503291120689	-88.3076192993952	-80.4637518666748	-79.935762509459	-82.0034825967073	-87.515643812153	-83.0413912154517	-82.6846462411915	-85.3605378593415	-87.3622006975721	-82.8888264331435	-81.6469176534865	-81.8715505553945	-85.3719317558466	-87.5610639743497	-87.3983011830042	-87.0949874930998	-85.7499100905333	-84.512215065125	-83.9231403697485	-78.4962090060203	-82.5354461531784	-88.2339213932239	-82.4023756387237	-83.6430045686878	-84.2689686038199	-84.6687780512626	-87.0615259829891	-80.9339092881296	-78.5576365072977	-77.1810213098602	-85.3667837535382	-91.8726142834973	-88.4568940379962	-84.5386427435121	-84.0677087597041	-85.1750432429818	-86.5973536214736	-83.0994078324782	-80.3041360779316	-84.9309986605881	-85.6566779846902	-84.191077715707	-76.8177999390249	-82.4835030559725	-87.2463386912448	-90.2235790908493	-92.9359964987679	-83.1132819741863
-81.3705441698263	-79.9042937008656	-86.2007228838003	-82.0824240615721	-78.4840895517361	-80.292256753356	-83.3946344607618	-80.2983193983269	-79.8025162926055	-69.4226637151686	-74.3092914961127	-85.3390428790221	-89.4370404925623	-86.7119647344424	-78.7677252170619	-77.583037487734	-79.8907309198374	-86.8798186490594	-81.0476098930518	-80.8379670473538	-83.65340831705	-85.9212312571692	-81.9645826427731	-80.8781210910068	-81.1431035243206	-84.6117070459156	-86.8243171217231	-86.5220531523198	-86.2092308955891	-84.9719713478357	-83.7007676003944	-83.0538282370632	-77.6555379396199	-81.6156961995184	-87.3112869001169	-81.5641978821435	-82.6946459342368	-82.9737593756138	-83.5822751573194	-85.9306606621796	-79.4760552585196	-76.9121824968571	-75.4044585470001	-83.8752870306811	-89.817088434868	-87.6075341095395	-83.6614788839435	-82.7347291659305	-83.7491477433683	-85.3383726727356	-82.040187940523	-79.347590250117	-83.9273490279636	-84.4179814614574	-82.8822031827268	-75.3914571568605	-81.08873674334	-85.9714791585537	-88.4775264628992	-91.6351160349955	-81.3705441698263
-80.5019764399832	-79.1098726226623	-85.6843702653149	-80.9282023567452	-77.3784458782744	-79.1198846959048	-82.2240893850166	-78.9606228063628	-78.3550807936606	-67.9091497057728	-72.8249257469074	-84.1566580974468	-88.4624715400845	-85.8023930878254	-77.8238980417075	-76.3985071149301	-78.7951589697195	-86.3200350198028	-80.0228550505786	-79.7969191217546	-82.8246620306018	-85.1536250959045	-81.379035944242	-80.4351717140224	-80.7232442083018	-84.1730421784601	-86.396457826325	-85.953808221682	-85.8138988567105	-84.6131418447969	-83.3028928515425	-82.6223606005118	-77.1727767495166	-81.0970855323787	-86.8302761562187	-81.1546481286419	-82.179976084833	-82.2740358291402	-83.0053072305465	-85.2440226872566	-78.8272490145821	-76.0490494381211	-74.4717265179082	-83.0707275120102	-88.904936499295	-87.1644862733987	-83.2543262194312	-82.055259080912	-83.0060275635977	-84.8450180957289	-81.5383631919349	-78.8334639537063	-83.2918045784259	-83.8824508991448	-82.3367329254274	-74.8100609452091	-80.4402557148675	-85.3092965482319	-87.7654573406635	-91.0115601792635	-80.5019764399832
-80.7810621031825	-79.3583616358063	-85.7969369647961	-81.3229837580687	-77.7728134094248	-79.532763703301	-82.6441675380918	-79.4482782321609	-78.8803225154573	-68.4597386854278	-73.3643327918578	-84.5964673732542	-88.7748158449393	-86.0880805669076	-78.1252198915586	-76.8211037461028	-79.1948042812514	-86.4544259200467	-80.3889350043162	-80.1738540175565	-83.102700454056	-85.4011352880727	-81.5379795247746	-80.5236468239466	-80.8139811805014	-84.2529001055012	-86.4553332473945	-86.1885400119353	-85.88792862491	-84.7232385636029	-83.4076942918679	-82.6909717366873	-77.2349901943072	-81.1607073201946	-86.9224036924037	-81.2907955495761	-82.2980588039747	-82.3472962440469	-83.0653930644641	-85.2985046426226	-78.8879385426819	-76.1335947833887	-74.5610494339292	-83.146007430047	-88.9805677352998	-87.226176420775	-83.3242771411858	-82.1187046350864	-83.0746743015784	-84.8926018044862	-81.5893182510745	-78.8934175982313	-83.3496941425827	-83.935188983343	-82.391819889333	-74.8663881096633	-80.5776883268318	-85.4940960604294	-87.9825453688943	-91.1784221394212	-80.7810621031825
-82.4595096213461	-81.4315573861227	-89.3594941696032	-82.8439428214212	-79.3260092329444	-81.0530671197409	-84.2725571888246	-80.9716962955091	-80.3281136697999	-69.9379370499222	-74.8616360795497	-86.6471902419843	-91.1677051981231	-88.827332617101	-80.4539861409345	-78.2341906369928	-80.6535241883944	-89.7563548885082	-81.706252393755	-81.5436670205461	-84.7745123960446	-87.2418040818281	-85.2904584077456	-84.5800098200252	-85.1636785647021	-89.0382625573968	-90.7490644765479	-90.4990410601774	-89.9542316555224	-89.8959532348483	-87.8305746724271	-87.0277954927334	-81.6655622081628	-85.0279549029188	-92.0026862521108	-85.5452021253797	-86.3567750530729	-86.053484361572	-86.6891593175798	-89.286090672919	-83.2085619639222	-79.964472473678	-78.4845776840921	-86.7411968137792	-97.0200568613502	-91.9451348951996	-86.9551852589519	-85.4263036706572	-86.4488946289091	-88.4740901870964	-85.2654727056317	-82.8543640536359	-87.1102344261316	-88.01816745839	-86.4402860661125	-78.9974482591744	-84.0316457334399	-87.6352079125383	-90.1337594434178	-94.5262100523202	-82.4595096213461
