-89.3714173023278	-89.2941151454251	-89.491953730352	-89.8531309013473	-90.0527434903889	-89.826306258516	-89.2341717531633	-88.5271879065565	-87.898117737275	-87.4231997513728	-87.1078758878382	-86.9330051727385	-86.8805088916227	-86.9448727994052	-87.1366332214102	-87.4789648852057	-87.9937184445874	-88.6687758097959	-89.4006240171762	-89.9480725467259	-90.0413866606736	-89.6982879533586	-89.2794107526036	-89.1219197561964	-89.2962070203005	-89.5608353568133	-89.4892442763508	-88.929626050642	-88.1946993017012	-87.6046354456395	-87.1972396035288	-86.7864841997594	-86.1674345706819	-85.3196889645601	-84.3891404200897	-83.5232775067976	-82.7904996527713	-82.1970023213432	-81.7256951306044	-81.3619188764237	-81.1018490285967	-80.9496607572298	-80.9109774587852	-80.987714967368	-81.1764874186078	-81.4710003304233	-81.8677328762041	-82.3721916048271	-82.9999775322225	-83.7653681632139	-84.6533073855475	-85.5830136584339	-86.4035830130138	-86.9888822847915	-87.3848758789363	-87.790297886778	-88.3564690605629	-89.019161072328	-89.4917759952586	-89.5535001283447	-89.3714173023278
NaN	NaN	NaN	NaN	-91.6052448466299	-90.6859887580701	-90.5133548806497	-90.4075396690362	-89.9453698243509	-89.2430112031396	-88.5992770530788	-88.1916989612904	-88.0801882141235	-88.2781291130049	-88.7739476262789	-89.4855527117825	-90.1748562802109	-90.5042172721034	-90.4800421643872	-90.7103375493795	-91.9309703959567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.6781270219108	-89.8301865646232	-88.5906091380157	-87.5440756156184	-86.109370679227	-84.2986885509256	-82.5297234934213	-81.0723456210518	-79.9889125578123	-79.2581845489964	-78.8496834604915	-78.7455584072149	-78.9413803229417	-79.4447847973575	-80.2764738299685	-81.4650237990636	-83.0139818300122	-84.8146463412835	-86.5463727992432	-87.8537854304006	-88.8871366041404	-90.2201889371447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.4687240611568	-90.0647854768899	-90.1198025767193	-90.1711840765369	-90.1346320465979	-90.1178333125639	-90.1669750428431	-90.1924854376079	-90.0923786365325	-90.0554885844174	-90.6629239091147	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.6432250191063	-88.5423331257039	-86.6618732196187	-85.0937131740009	-83.2450887546849	-81.3489341336442	-79.8494285111756	-78.9564469836305	-78.7195552131682	-79.1415461819133	-80.2061077601108	-81.8236806501657	-83.7153341303595	-85.4615089151802	-87.0752152275183	-89.2679716353343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.0213832696707	-88.9568643507804	-88.2275284962451	-88.0719762892019	-88.0606029038508	-88.0828324859973	-88.3410535826723	-89.3601503390344	NaN	NaN	-91.8073388163722	-91.156531124983	-91.1123828938765	-91.612770156999	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.7064584514972	-83.5016040213892	-80.9878359368964	-79.5652112691134	-78.8708706377787	-78.7008120230329	-79.0031790916856	-79.8823881898634	-81.5917172998604	-84.5461335583809	-89.396088274686	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7138412018536	NaN	NaN	NaN	-90.0592234095501	-89.4672354476309	-90.560914290025	NaN	NaN	-90.6062178174436	-88.3616493330101	-86.7971543935722	-85.9276348283197	-85.8046664432189	-86.4651289594918	-87.8529701439941	-89.9043919861065	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.44330222799	-82.4836467124148	-78.7101538258525	-76.3216578039521	-74.8755234091101	-74.128138572051	-73.9579776141118	-74.3338781402616	-75.3123208249501	-77.0550986551696	-79.8721428190811	-84.0339243329058	-89.0676424871212	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6406423971573	-88.4563182807104	-87.6997895848541	-87.5373273190978	-87.7691578573308	-88.7781041376416	-91.5084542372263	-89.0217703707383	-85.9899085368015	-83.7707381569261	-82.5667835956154	-82.3987478994172	-83.2717765482086	-85.1668848914487	-87.941850822216	-91.2985330176042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.926820790667	NaN	NaN	-86.6380633831357	-81.3964446073123	-77.1902597749486	-74.0258655048798	-71.6152233755618	-69.8750430143101	-68.8578605011754	-68.6078843293303	-69.1320342975815	-70.4009824117715	-72.3542103453693	-74.9841005350907	-78.5052990462147	-83.1908434986796	-88.1940306992934	-91.5193782596236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.3246471376895	-84.8941726708851	-82.4480334832417	-81.1279213557456	-80.9397908728437	-81.880920533188	-83.9598551225028	-87.1107752109334	-90.9913762267915	NaN	NaN	NaN	NaN	NaN	NaN	-91.2042619434438	-89.6502192943741	NaN	-86.4394073574648	-83.2301536019836	-79.7479769166111	-75.9646193776297	-72.4328186344866	-69.2800121786154	-66.9050785166942	-65.5225294896243	-65.1795870372215	-65.8797281061152	-67.608946717962	-70.2651439127511	-73.5377560685557	-77.1332734542378	-81.0532980607546	-84.283815141757	-88.0913246943251	NaN	-89.2658039277425	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.4756741329512	-87.5800542596883	-87.0888534878003	-88.0116495591402	-90.2224788340086	NaN	-88.4508533680337	-85.2716057906884	-83.0206163167877	-81.7944937456826	-81.6120062637358	-82.4778344894216	-84.3896001550529	-87.3003386301331	-90.9571205820347	NaN	NaN	NaN	NaN	NaN	NaN	-89.2887793702491	-89.0443938480043	-89.9820140325664	-84.4705997679088	-82.754281858902	-79.8373343456777	-75.909366546988	-71.8732925068742	-68.2559147299693	-65.6103793219011	-64.0960751650333	-63.7172930986112	-64.4689488255027	-66.3596101413761	-69.3500217860523	-73.1471323883251	-77.1579667274406	-81.0533271089791	-83.3580458961038	-85.641291340988	-90.5409827258214	-88.3595108302383	-91.1904737328928	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3298116058086	-89.9796511002121	-89.5851110662764	-90.2309388989735	-91.8142768381713	NaN	-89.7071969398687	-87.0873333627099	-85.2738231560338	-84.2896901263489	-84.1387998587657	-84.8266446576398	-86.3625179457838	-88.7525935407095	-91.9430010227232	NaN	NaN	NaN	NaN	NaN	NaN	-89.7174238731665	-89.3510174286418	-91.1950813159249	-85.2876297576237	-83.0007120399617	-79.7632538874025	-75.8179210834789	-71.9555136981928	-68.6013738929095	-66.1576423076355	-64.7509562942121	-64.3934928487293	-65.0836489135768	-66.8232992244421	-69.5781004138444	-73.1447511269569	-77.1031326302886	-81.1231650708243	-83.8718277828243	-86.6052417154212	-91.5425680681229	-88.795941627587	-91.7981555733402	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3007920787296	-91.2789372732785	-91.4239445651371	-91.474890698652	-91.909687299945	NaN	NaN	-91.1360194859773	-89.5791694125422	-88.7820072025953	-88.6762696037144	-89.2503383527075	-90.5612476189107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6922950114169	NaN	-89.7747151795667	-85.0321106151255	-80.7129168701329	-76.6168643790429	-73.1231031583088	-70.3292380920975	-68.3521229432608	-67.2230060649591	-66.9326663612205	-67.477697150517	-68.8706782194573	-71.1228959618816	-74.1920124148477	-77.9833582009484	-82.4023249044636	-86.6648229163881	-91.9771221874283	NaN	-90.7839312737521	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
