0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.10603
0.06	-0.41415
0.07	0.38719
0.08	4.1655
0.09	0.23149
0.1	8.5278
0.11	1.841
0.12	-1
0.13	-0.39808
0.14	-0.91671
0.15	-0.78372
0.16	0.43417
0.17	-0.79919
0.18	9.6087
0.19	2.6294
0.2	11.999
0.21	4.8843
0.22	-0.67026
0.23	-0.2327
0.24	0.20686
0.25	1.0993
0.26	2.0695
0.27	3.7924
0.28	1.3505
0.29	-0.0048722
0.3	-0.44348
0.31	1.3186
0.32	0.41844
0.33	0.0084646
0.34	0.62754
0.35	2.7034
0.36	6.7247
0.37	3.7001
0.38	-0.096521
0.39	0.71783
0.4	2.65
0.41	3.4406
0.42	0.33305
0.43	-0.56951
0.44	1.5229
0.45	0.72449
0.46	2.2702
0.47	1.0966
0.48	-0.54047
0.49	-0.54686
0.5	0.23586
0.51	-0.098014
0.52	0.20049
0.53	3.7039
0.54	4.8706
0.55	1.0746
0.56	1.7013
0.57	0.62457
0.58	-0.6497
0.59	0.42851
0.6	1.2229
0.61	0.82265
0.62	1.0135
0.63	0.73155
0.64	0.26167
0.65	0.036923
0.66	0.080519
0.67	0.29605
0.68	-0.1224
0.69	-0.51321
0.7	0.60202
0.71	3.0583
0.72	1.3795
0.73	2.1987
0.74	-0.46742
0.75	0.1472
0.76	0.81695
0.77	-0.01485
0.78	-0.17489
0.79	0.37185
0.8	0.15446
0.81	0.87253
0.82	-0.69284
0.83	-0.25073
0.84	-0.14997
0.85	-0.19543
0.86	0.038889
0.87	0.56552
0.88	0.77133
0.89	0.62027
0.9	0.51967
0.91	-0.073074
0.92	0.19215
0.93	0.62615
0.94	-0.64309
0.95	0.01865
0.96	0.42352
0.97	-0.60655
0.98	-0.080908
0.99	-0.28486
1	-0.078609
1.01	-0.37498
1.02	-0.77056
1.03	-0.12379
1.04	-0.52542
1.05	-0.0067955
1.06	0.86286
1.07	0.3032
1.08	-0.38169
1.09	-0.44003
1.1	-0.55162
1.11	-0.12274
1.12	-0.041115
1.13	-0.20732
1.14	-0.61565
1.15	-0.49458
1.16	-0.067055
1.17	-0.47329
1.18	-0.6194
1.19	-0.44965
1.2	-0.59872
1.21	-0.48893
1.22	-0.4032
1.23	-0.048356
1.24	-0.37442
1.25	-0.25805
1.26	-0.10541
1.27	-0.69362
1.28	-0.57505
1.29	-0.75938
1.3	-0.45415
1.31	-0.063305
1.32	-0.46411
1.33	-0.53909
1.34	-0.74485
1.35	-0.78052
1.36	-0.46994
1.37	-0.48978
1.38	-0.678
1.39	-0.28112
1.4	-0.42107
1.41	-0.38405
1.42	-0.77759
1.43	-0.41108
1.44	-0.64513
1.45	-0.37254
1.46	-0.88771
1.47	-0.68396
1.48	-0.56394
1.49	-0.6465
1.5	-0.53449
1.51	-0.45277
1.52	-0.5665
1.53	-0.74813
1.54	-0.76423
1.55	-0.60033
1.56	-0.48303
1.57	0.21292
1.58	-0.64118
1.59	-0.51632
1.6	-0.73309
1.61	-0.83591
1.62	-0.79091
1.63	-0.48042
1.64	-0.50644
1.65	-0.69132
1.66	-0.62638
1.67	-0.60424
1.68	-0.69055
1.69	-0.50499
1.7	-0.49407
1.71	-0.63687
1.72	-0.50403
1.73	-0.51515
1.74	-0.19981
1.75	0.061568
1.76	-0.54286
1.77	-0.57865
1.78	-0.65203
1.79	-0.60099
1.8	-0.75462
1.81	-0.73534
1.82	-0.44813
1.83	-0.22528
1.84	-0.19076
1.85	-0.77183
1.86	-0.65778
1.87	-0.40926
1.88	-0.39389
1.89	-0.34582
