NaN	NaN	NaN	-91.4261553735068	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.3143406160041	-85.5422190405583	NaN	NaN	NaN
NaN	NaN	-87.9709726607094	-87.3087979521055	NaN	NaN	-89.323085416692	-90.9095577425829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.0363428666776	NaN	NaN	-90.5918269338184	-88.0043065484755	NaN	NaN	-89.9118951312392	-82.2811989075117	-80.3890100379476	-89.449704250767	NaN	NaN
NaN	NaN	-89.0819930498257	-88.3720580355701	NaN	NaN	-90.2529851600368	-91.7949748284895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.98177803437	NaN	NaN	-91.6694457146707	-89.1286592847122	NaN	NaN	-91.167284158512	-83.5811685557862	-81.7201017265249	-90.7339888633563	NaN	NaN
NaN	-91.9615848923848	-85.8833154511258	-85.3055636137464	NaN	-91.4971992070212	-87.5654491787698	-89.237533535342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.2509563710332	NaN	-91.852738654225	-88.5498196884542	-85.8899836035364	-89.8330315592762	NaN	-87.5354416165303	-79.8179039421373	-77.8701454467036	-87.0176850037933	NaN	NaN
NaN	-91.3872423411802	-85.3322276748529	-84.7744720152491	NaN	-91.0095023167514	-87.0999225630002	-88.7931301845229	-91.9905053860572	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.7798795446979	NaN	-91.3361590876033	-88.0109727303399	-85.3288960579526	-89.2497588909436	NaN	-86.9065922898293	-79.16791094973	-77.2045943020118	-86.3755000548653	NaN	NaN
NaN	-89.5930370748484	-83.6078387979434	-83.121185376578	NaN	-89.493033329669	-85.6633268328276	-87.4176768778316	-90.6851515529863	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1305971858594	-86.3199636800825	NaN	-89.729702136868	-86.3399613079021	-83.5800627667492	-87.4354558710594	NaN	-84.9577932823086	-77.1434823685901	-75.1334930791301	-84.3800289509276	NaN	NaN
NaN	-87.7187593802735	-81.8034337199547	-81.3878857327903	-90.5227832085958	-87.9087354633278	-84.1500474788777	-85.9810885312634	-89.3164201214401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.9216280980236	-91.6838908206482	NaN	-89.6663506119588	-84.7800273972448	-90.506233163272	-88.0442996438519	-84.5866996463134	-81.7512130640331	-85.541109482321	NaN	-82.9111873750201	-75.0223817962145	-72.9646106830994	-82.2856410850589	-91.4161544991572	NaN
NaN	-86.4699472892403	-80.6034520994112	-80.2367905602595	-89.4207237463684	-86.8543625188273	-83.1400742617234	-85.0266833530118	-88.4053892296684	-91.3150542393177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7538772763682	-91.091762456991	-90.8040250811335	NaN	-88.693116362145	-83.7589475632803	-89.4352560923058	-86.9254838832739	-83.4156224868889	-80.5345646051018	-84.2767101375593	-91.0461718319832	-81.5489921864726	-73.611275304606	-71.5201690608653	-80.8901105099695	-90.0674500527994	NaN
NaN	-86.632160748067	-80.7556722631783	-80.3834554194895	-89.5595943528668	-86.9887987759129	-83.2700711524286	-85.1489010097755	-88.5220465347556	-91.4272586721773	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8560817493828	-91.1995242099171	-90.9162316595081	NaN	-88.8197713411081	-83.8878328946382	-89.5707963373105	-87.0721420229418	-83.5678407873241	-80.6901181072219	-84.4400383528244	-91.2139230393781	-81.7234336301837	-73.7934970096247	-71.7068354136919	-81.0689966365322	-90.2418737189998	NaN
NaN	-89.6119243330184	-83.6267272610037	-83.1389627969603	NaN	-89.5096984466295	-85.6799928872481	-87.4365647101377	-90.7007052632233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1472615076591	-86.3344075248463	NaN	-89.746367290805	-86.3588494164609	-83.6011734099977	-87.4554548098459	NaN	-84.9800148389531	-77.1657044800705	-75.1557152340806	-84.4022505812262	NaN	NaN
NaN	NaN	-87.5843322519338	-86.938819323532	NaN	NaN	-88.996448880269	-90.59848855726	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.7074897516533	NaN	NaN	-90.2118737442277	-87.6109998176041	-91.631671764054	NaN	-89.4674985639961	-81.8234297327089	-79.9223488350887	-88.9997495375436	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.2487043758598	-86.4977213964637	NaN	NaN	NaN
NaN	NaN	NaN	-91.8194090208601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.7898547018718	-86.0277473165533	NaN	NaN	NaN
