0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-0.97446
0.07	-0.59983
0.08	0.82989
0.09	-0.83415
0.1	29.393
0.11	5.8524
0.12	-1
0.13	-0.95276
0.14	-1
0.15	-1
0.16	-0.9812
0.17	-0.92722
0.18	23.802
0.19	-0.17049
0.2	25.95
0.21	14.443
0.22	-0.97182
0.23	-0.88495
0.24	-0.89753
0.25	-0.75574
0.26	0.7861
0.27	9.2617
0.28	1.3299
0.29	-0.5047
0.3	-0.90963
0.31	0.52528
0.32	-0.52969
0.33	-0.3486
0.34	0.43153
0.35	2.0995
0.36	7.0633
0.37	4.9977
0.38	-0.88678
0.39	-0.066307
0.4	4.8037
0.41	9.1272
0.42	-0.054731
0.43	-0.76043
0.44	1.2156
0.45	1.4598
0.46	2.6627
0.47	3.6029
0.48	-1
0.49	-0.028624
0.5	-0.56715
0.51	0.97506
0.52	0.11125
0.53	2.5159
0.54	3.9682
0.55	2.0962
0.56	2.871
0.57	0.51831
0.58	-0.75075
0.59	0.48612
0.6	0.61773
0.61	4.2828
0.62	1.9734
0.63	1.0676
0.64	-0.20424
0.65	0.82237
0.66	0.57193
0.67	0.53535
0.68	-0.27591
0.69	-0.55281
0.7	-0.62119
0.71	1.3631
0.72	1.0056
0.73	1.8234
0.74	-0.43609
0.75	1.054
0.76	0.89549
0.77	-0.047218
0.78	-0.39264
0.79	0.48586
0.8	0.9001
0.81	2.2563
0.82	-0.2272
0.83	0.11788
0.84	-0.60159
0.85	0.62935
0.86	0.37855
0.87	0.57447
0.88	0.27512
0.89	0.95259
0.9	0.18648
0.91	-0.37214
0.92	0.4868
0.93	0.44007
0.94	-0.33079
0.95	0.55972
0.96	1.0859
0.97	-0.41738
0.98	0.5258
0.99	-0.071326
1	0.48947
1.01	0.08598
1.02	-0.06529
1.03	0.2421
1.04	-0.26228
1.05	0.085414
1.06	1.4442
1.07	0.10396
1.08	-0.40245
1.09	-0.68889
1.1	-0.61116
1.11	-0.67495
1.12	0.36761
1.13	-0.13244
1.14	-0.58511
1.15	0.63516
1.16	0.31938
1.17	-0.36263
1.18	-0.25073
1.19	-0.30348
1.2	-0.4108
1.21	-0.040519
1.22	0.23354
1.23	-0.19938
1.24	-0.11057
1.25	-0.17746
1.26	0.14753
1.27	-0.47224
1.28	-0.48054
1.29	-0.86256
1.3	1.3946
1.31	0.0092741
1.32	-0.23137
1.33	-0.097327
1.34	0.56026
1.35	-0.74582
1.36	0.15995
1.37	0.5578
1.38	-0.29768
1.39	1.432
1.4	0.55049
1.41	0.85366
1.42	-0.9071
1.43	-0.27254
1.44	0.95773
1.45	-0.23898
1.46	-0.4327
1.47	1.5896
1.48	0.16009
1.49	0.088789
1.5	0.15876
1.51	0.64319
1.52	-0.76753
1.53	-0.17663
1.54	0.19157
1.55	-0.19139
1.56	-0.33216
1.57	2.0247
1.58	0.19366
1.59	-0.63406
1.6	-0.5375
1.61	0.19137
1.62	-0.93315
1.63	-0.561
1.64	0.81336
1.65	-0.6864
1.66	-0.59154
1.67	1.2969
1.68	0.044799
1.69	-0.75526
1.7	0.23788
1.71	-0.76332
1.72	-0.92958
1.73	-0.78478
1.74	-0.13336
1.75	-0.35076
1.76	-0.76382
1.77	0.01332
1.78	1.0147
1.79	-0.94054
1.8	-0.17707
1.81	-0.85898
1.82	-0.69377
1.83	-0.58895
1.84	-0.2604
1.85	-0.61487
1.86	-0.61526
1.87	-0.39445
1.88	-0.072498
1.89	-0.57692
