0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	0.52532
0.09	1.7732
0.1	61.549
0.11	24.401
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	32.657
0.19	-1
0.2	77.341
0.21	59.605
0.22	-0.5456
0.23	-1
0.24	-1
0.25	-0.95349
0.26	2.7031
0.27	47.78
0.28	7.8516
0.29	1.5086
0.3	0.63234
0.31	17.892
0.32	4.1449
0.33	0.3266
0.34	3.7305
0.35	9.5296
0.36	24.974
0.37	20.598
0.38	-0.90565
0.39	0.2574
0.4	10.623
0.41	28.708
0.42	3.4877
0.43	-0.71383
0.44	9.1103
0.45	6.0464
0.46	5.1862
0.47	6.2924
0.48	-1
0.49	-0.097787
0.5	-0.17572
0.51	1.9804
0.52	1.5248
0.53	4.2876
0.54	14.132
0.55	4.3056
0.56	3.1188
0.57	2.0821
0.58	-1
0.59	0.13284
0.6	2.5661
0.61	4.4543
0.62	1.7213
0.63	2.4272
0.64	-0.56385
0.65	0.70871
0.66	2.0248
0.67	1.3615
0.68	-0.24353
0.69	-0.54309
0.7	-0.67599
0.71	2.5876
0.72	1.6011
0.73	4.1519
0.74	-0.46848
0.75	-0.34875
0.76	0.3304
0.77	0.052874
0.78	-0.98297
0.79	0.27045
0.8	0.60205
0.81	2.7287
0.82	-0.96501
0.83	-0.81677
0.84	-0.85756
0.85	-0.40918
0.86	-0.14534
0.87	0.37341
0.88	-0.96356
0.89	0.0076998
0.9	-0.15269
0.91	-0.58043
0.92	-0.69025
0.93	0.24856
0.94	-0.85082
0.95	-0.62977
0.96	-0.65028
0.97	-0.81813
0.98	-0.33374
0.99	-0.50108
1	-0.3092
1.01	-0.55954
1.02	-1
1.03	-0.6008
1.04	-0.89951
1.05	-0.97237
1.06	-0.5344
1.07	-0.29637
1.08	-0.7743
1.09	-0.95152
1.1	-0.94362
1.11	-0.82564
1.12	-0.77036
1.13	-0.84936
1.14	-0.64385
1.15	-0.81745
1.16	-0.84484
1.17	-0.88443
1.18	-0.9134
1.19	-0.82038
1.2	-1
1.21	-0.9515
1.22	-0.82039
1.23	-1
1.24	-0.85242
1.25	-0.78922
1.26	-0.90884
1.27	-1
1.28	-1
1.29	-1
1.3	-0.80349
1.31	-0.95638
1.32	-1
1.33	-0.90193
1.34	-0.96054
1.35	-1
1.36	-1
1.37	-0.95994
1.38	-0.93211
1.39	-0.9705
1.4	-0.93895
1.41	-1
1.42	-1
1.43	-0.95031
1.44	-1
1.45	-0.95918
1.46	-1
1.47	-1
1.48	-1
1.49	-1
1.5	-0.96787
1.51	-1
1.52	-1
1.53	-0.97385
1.54	-1
1.55	-1
1.56	-1
1.57	-0.97121
1.58	-1
1.59	-1
1.6	-1
1.61	-1
1.62	-1
1.63	-1
1.64	-1
1.65	-1
1.66	-1
1.67	-1
1.68	-1
1.69	-1
1.7	-1
1.71	-1
1.72	-1
1.73	-1
1.74	-1
1.75	-1
1.76	-1
1.77	-1
1.78	-1
1.79	-1
1.8	-1
1.81	-1
1.82	-1
1.83	-1
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
