NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.5851370128639	-88.8075733297421	NaN	NaN	NaN
NaN	NaN	-91.107307778022	-90.4607364384993	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1339765687296	NaN	NaN	NaN	-85.351108372838	-83.4478427215912	NaN	NaN	NaN
NaN	NaN	NaN	-91.7016631001142	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-86.8710324794511	-85.0033497803491	NaN	NaN	NaN
NaN	NaN	-89.0853255203804	-88.5198231752012	NaN	NaN	-90.8151339407711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.4972544828316	NaN	NaN	-91.7594288608089	-89.0864402102162	NaN	NaN	-90.6962413990585	-82.9678501486537	-81.0090012873178	-90.1707304906996	NaN	NaN
NaN	NaN	-88.6531420991288	-88.104300105428	NaN	NaN	-90.4518489796789	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1273120560126	NaN	NaN	-91.336165542307	-88.6475903871792	NaN	NaN	-90.2040843945426	-82.4578617080331	-80.4890085187264	-89.6652367243009	NaN	NaN
NaN	NaN	-86.5610587926981	-86.0977506279216	NaN	NaN	-88.7053623742932	-90.485168529763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.3564137526339	NaN	NaN	-89.3097485819472	-86.5255070792839	-90.3618547905558	NaN	-87.8376403411979	-80.0001230920548	-77.9745884283748	-87.2432230480024	NaN	NaN
NaN	-90.9150931901712	-85.013350372474	-84.6078103165607	NaN	-91.1539243606332	-87.4054589331479	-89.2508648043581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.0331943836239	NaN	-91.2728339702991	-87.8043197468373	-84.9566871373874	-88.7342492604777	NaN	-86.0799684826982	-78.1790302843672	-76.1134885596257	-85.4466546779578	NaN	NaN
NaN	-90.0707622025795	-84.2000443013536	-83.8300561341972	NaN	-90.4406971670226	-86.7232764669155	-88.6053676782479	-91.9793956643174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.3421297776456	NaN	-90.5184976101124	-87.0121478412634	-84.1333807573752	-87.8798714289958	NaN	-85.1588972443576	-77.2245926493459	-75.1368260473019	-84.5033581385239	NaN	NaN
NaN	-90.1507525020046	-84.2755975535547	-83.9011652713937	NaN	-90.5062438457943	-86.7877174396113	-88.6653626198897	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-87.4054591722036	NaN	-90.5895994816225	-87.0865879672241	-84.2100451456304	-87.959865771423	NaN	-85.2444494734398	-77.3134809688355	-75.2279368139486	-84.5889107342842	NaN	NaN
NaN	NaN	-87.5587784203651	-87.0521458901063	NaN	NaN	-89.5430625839963	-91.2795013898822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.1985453770581	NaN	NaN	-90.275199325248	-87.5365602195345	-91.4072645425367	NaN	-88.9664376953457	-81.1701071234545	-79.1723563046531	-88.3998042039011	NaN	NaN
