-88.6892646133094	-88.9552810157927	-88.7780056960581	-88.4401523138701	-88.3214704902848	-88.5620199041525	-88.9537171471927	-89.3384099560545	-88.7424789251789	-87.9807534125844	-87.3938578196973	-86.9798416700905	-86.4965034834956	-85.7409191853018	-84.7631521995248	-83.7593750368068	-82.8715769701444	-82.1392905900657	-81.5443685509894	-81.0593713014324	-80.6721923525816	-80.388171864024	-80.220695511657	-80.1810256825314	-80.2722724233276	-80.4879603422083	-80.8149084200955	-81.2406652880972	-81.7640366745614	-82.4020630144532	-83.1823491876362	-84.1124161768091	-85.1303587563637	-86.0749950067415	-86.7683779728613	-87.2139080578115	-87.6292913578495	-88.2062719554732	-88.8847374024579	-89.3431170973292	-88.9619641074351	-88.7634659734771	-88.7376988405686	-89.0000514824058	-89.3557770265022	-89.795888568946	-89.2558946538872	-88.4226652104199	-87.6102677545842	-86.9730221050166	-86.5343132087568	-86.2629610481886	-86.1197748558358	-86.0783372373322	-86.1324782792039	-86.2978579510618	-86.6098892308801	-86.8224862059161	-87.3893000992626	-88.074836776677	-88.6892646133094
-89.6200769379146	-90.2240104498427	-91.8664077256278	-93.9029290515172	-94.5628510510599	-94.9300665986815	-92.8543402285051	-91.2957777689157	-90.0975823804689	-89.0632213696133	-88.180868277809	-87.576775384613	-87.3577840302984	-87.5382218642452	-88.0622932347504	-87.3719863944107	-85.6150826990239	-83.561945388004	-81.7089017644708	-80.2536816648944	-79.1966260145083	-78.4900253237558	-78.0979466423736	-78.004424585617	-78.206476604051	-78.7110836236215	-79.5402001622613	-80.7340158216706	-82.3283703848561	-84.269481740059	-86.2620607356116	-87.8182653605472	-88.9063276909073	-90.1630639708185	-91.9981518655552	-92.841149545953	-93.6713484419079	-94.1559681864591	-94.4307937149339	-94.8143224967539	-95.2634581987367	-94.0603360046482	-93.9763539647282	-94.064545431748	-93.051149410094	-91.218606813022	-90.5917730945304	-90.4992490891763	-90.1423396553428	-89.3028739030973	-88.344542307948	-87.5916506835962	-87.1555783707827	-87.0470141623012	-87.2671913830856	-87.8292093968616	-88.7109372302583	-89.7293338108894	-89.9397963835914	-89.7889606272566	-89.6200769379146
-92.6661794800853	-94.133092350255	-93.9507638965248	-94.6626471304851	-95.4373764012783	-96.8129947985466	NaN	-96.9041663107763	-92.6082759978829	-89.5939414281389	-87.7591752147158	-86.7717713145316	-86.4316211710361	-86.695684675867	-87.6209700988079	-89.3396957138584	-88.4102463917169	-86.7480414272404	-84.9951367882132	-82.764203801529	-80.6160224413895	-79.0191120380088	-78.1081850087482	-77.8875320162253	-78.3502078884383	-79.4988416137029	-81.2888261285973	-83.4748868929057	-85.5203806003919	-87.1909862260431	-89.2026046492702	-91.2984560067164	-90.7843096989954	-90.8789189715486	-91.4787676885934	-92.6692096518786	-94.8336263467819	-98.1863157782214	NaN	-99.2096219387312	-97.5868258885793	-94.9948746482813	-94.7592868118121	-94.9781610656842	-97.7115843795167	-97.6405267927033	-93.9405228206109	-91.278599378616	-90.2492509042655	-90.1653487037566	-90.2494624413872	-90.1162692852956	-89.9026440966165	-89.8435992924488	-90.0059150616747	-90.245424324868	-90.2862144880525	-90.1336924671972	-89.877886931007	-90.9002339557036	-92.6661794800853
-89.6762051013548	-89.5893562621346	-90.5251533561292	-91.2013624641403	-92.5353372477958	-94.7502763556467	-95.8589814682915	-94.4227714396027	-90.5107009223727	-87.9333643724864	-86.3639236194524	-85.5557954351187	-85.2924478583483	-85.47622891316	-86.1836960152469	-87.5444793483182	-89.6608024572378	-92.1258313805395	-86.5902534080723	-82.656364577216	-80.291263866528	-78.9548852861493	-78.3097608501127	-78.163164911539	-78.4700867596926	-79.3389243770877	-81.0192366764856	-83.7367252865588	-87.7314224620009	-92.1100648215221	-90.3047722965432	-89.2368546061422	-88.831858269659	-88.9175611168246	-89.4942316416198	-90.8486960427743	-92.9751955172342	-95.3332546145058	-95.2390958404103	-94.7637863021191	-95.1277892820238	-94.1792491552703	-92.8468155673055	-94.0067149719881	-94.7737104385866	-93.0773774952513	-94.650504423363	-98.8795762127258	-93.5202314898428	-89.7469119459845	-88.193141869149	-87.7951389270311	-87.8206075896647	-87.851452020555	-87.7870126056939	-87.8423811534281	-88.5762227537304	-89.8660661135198	-91.2926784664824	-91.2037730077591	-89.6762051013548
-86.0115252512757	-85.1781728905544	-85.2390949787369	-86.1490542882154	-87.7855891077494	-89.7560819038791	-90.025477034489	-87.2916866785765	-84.2343213813221	-81.8093438629348	-80.1527964067715	-79.1647785615477	-78.8277170216381	-79.1201652308438	-80.0237004250157	-81.5093061909708	-83.5727119550047	-86.0091687729043	-80.7739889744801	-77.2350563413466	-74.9153544492378	-73.5143278102148	-72.795601811876	-72.6484274304499	-73.0476570749416	-74.0504913221504	-75.7977595271967	-78.4566559367658	-82.1450835137894	-86.3294623277075	-84.4312771109283	-83.1769313292244	-82.6305805440213	-82.751498696539	-83.5501467854008	-85.0079651064824	-87.1042374856542	-89.5684377818925	-91.8429825298616	-91.5113467729996	-89.6871297752647	-88.3115438124746	-87.7415035897064	-88.0853349672665	-89.2671010667393	-91.8562748437446	-94.3209117354041	-91.8439483252202	-91.6600352073677	-93.2684536132996	-93.58223484984	-90.6778666331266	-88.5465361827889	-88.0449855185551	-89.1622084730558	-91.7639313812498	-92.0175618271575	-89.5052127735165	-87.5962766706238	-86.7041797373369	-86.0115252512757
-82.8829698788867	-82.1063417148274	-82.166088147723	-83.5275940238171	-85.4773187677179	-87.3904552959072	-87.3788033207536	-84.8612276215339	-81.7669145673315	-78.9175754803258	-76.6462889569355	-75.2306138710544	-74.7502603212598	-75.2076695154339	-76.5480411634359	-78.5886449620861	-80.8840439233252	-80.0736737529346	-76.0424661479607	-72.9516344723015	-70.5438678596741	-68.7993187254367	-67.791836035611	-67.5680467463948	-68.1365650899959	-69.4557334458544	-71.4590507343982	-74.0876819254846	-77.2648887457528	-81.3958605306457	-81.2912483975425	-79.5272847238079	-78.7223956050826	-78.8916804865994	-80.0350690509264	-82.0891907853894	-84.8702010047811	-87.6517728219769	-89.6478284176239	-89.2020884645653	-87.4105254277143	-85.9797814085927	-85.271710510052	-85.6220711795789	-86.9828801764697	-89.2183223528893	-91.6801960293811	-94.1449275809379	NaN	-94.3081549562765	-89.848498901143	-88.1105303466905	-87.5802210874174	-87.479384411665	-87.6210979826441	-88.0570667073153	-89.4321382872568	-89.8578413142364	-87.7811542864497	-84.6562384674809	-82.8829698788867
-81.8104325235499	-80.7701733452528	-80.899485727827	-82.2373755869551	-84.2545967403027	-86.5435285204533	-87.1308411509189	-84.6467457634203	-81.0256201237609	-77.4677510900621	-74.6978899885193	-73.0182535667791	-72.4544471005478	-72.9923119965436	-74.600447836762	-77.1296331104122	-79.936960368155	-78.7887215524347	-75.0115971677603	-71.4460322511187	-68.2979513976129	-65.9645634488293	-64.6294787684948	-64.3285574026375	-65.0639859425975	-66.8156307545911	-69.4386014166077	-72.5729965930574	-76.1249991044734	-79.9318297794226	-79.6314447151885	-77.570472228854	-76.6354441984325	-76.8224149713981	-78.1343474178455	-80.5671500151098	-83.9502599024368	-87.2780056668378	-89.3735439763488	-88.5497676826095	-86.2862521107808	-84.6692397934584	-83.9456031939614	-84.3152892695306	-85.8876769199871	-88.7535455404441	-92.3429117892604	-94.6125050602849	-94.2963621868569	-92.305219253114	-92.1539582631473	-92.2099778320744	-91.9195240827826	-91.790133154242	-92.0168124841589	-91.2601298198658	-90.2410175118205	-88.7704838083256	-86.4835633443371	-83.7858175705491	-81.8104325235499
-82.6124182235735	-81.6159307636298	-81.7198171103725	-82.9360312869433	-84.6482277149571	-86.6644244461946	-87.1552679713471	-84.6066334728674	-80.8630260300838	-77.2665093292288	-74.5153260003536	-72.8520881520849	-72.2898166497057	-72.8151175383507	-74.4043511746392	-76.9478331203854	-79.9756893870585	-78.8877091763682	-74.9327446726596	-70.9169098358668	-67.3957867003842	-64.851628445787	-63.4145019820333	-63.0860955215628	-63.861438779847	-65.7402755938405	-68.5268769241713	-72.0374222431971	-76.0192592060031	-79.9873403523157	-79.6051992231191	-77.5988638548266	-76.6850098332294	-76.8602657229631	-78.126909659151	-80.4846159377754	-83.8042998987814	-87.1914817905551	-89.4227684390339	-88.8323075554235	-86.801327738898	-85.3627550966588	-84.706175721251	-85.0350548284682	-86.4997226263685	-89.2018134101227	-92.4829757114752	-92.7873717024283	-92.1421508065541	-92.0096197895333	-91.0934121490944	-88.5744406713942	-86.7994752857892	-86.381702913418	-87.3315498777411	-89.0421554944539	-90.0721946332918	-88.5231021814518	-86.3716157803378	-84.2687616779525	-82.6124182235735
-85.1351353943429	-84.3118634965158	-84.3433785819707	-85.5112025209198	-86.758867392261	-88.0458732501389	-87.6994691330474	-84.8833912963069	-81.4614126813465	-78.3360793103145	-76.0193153654658	-74.614279425674	-74.1317485239485	-74.5641616660973	-75.8956826963292	-78.0635955889062	-80.8644300537202	-78.8194265449897	-74.9063841551304	-71.1216674879981	-67.9038511756343	-65.5864394145327	-64.2687546698991	-63.9629891299633	-64.6626837462212	-66.3670668087793	-68.9807575169279	-72.20311948076	-75.9955478772564	-80.0025652707332	-81.1321444547015	-79.4623750082685	-78.7009862063186	-78.8396238177257	-79.8841586556356	-81.8358819295758	-84.6518843293123	-87.7687522693928	-90.1883460811318	-90.3289141330964	-89.0908169033179	-88.381383704836	-87.5489336361488	-87.7769485242727	-89.1643848980735	-91.0844788543618	-93.8567414757247	-94.9470165389468	-94.3250111032726	-93.1031373063976	-92.3954592680519	-91.0760929020846	-89.984644011346	-89.6809009670223	-90.2740179286594	-91.6833345498932	-91.336954099817	-89.960617325343	-88.2168549518993	-86.6495562389333	-85.1351353943429
-89.8521087759267	-89.284542125004	-88.7806833696413	-89.6708901606468	-91.7778159035546	-92.4182048428198	-91.1402423452255	-87.5599629925739	-83.894523556716	-81.1385903587835	-79.2313648921257	-78.1161560452727	-77.7372964384104	-78.0696231141995	-79.1344017399812	-80.9657324490535	-83.5624546874731	-80.0021972417926	-75.935477893252	-72.5212337640191	-69.838949451668	-67.9645782912491	-66.9095424681226	-66.6591665282033	-67.2091203435751	-68.573233029398	-70.7664155148906	-73.6156097585611	-77.1230498278334	-81.3350362756052	-84.4479067374503	-83.0943332821747	-82.4985500831166	-82.6086869576915	-83.4415239733068	-85.0525211242023	-87.5090210321563	-90.9345401451092	-93.7205877673538	-93.9992552337931	-92.5692614354709	-91.4591966867515	-90.9461233040745	-91.2927656844882	-92.3575653807181	-95.5202303133104	-98.203282728773	NaN	NaN	-94.4846925024613	-91.339397766983	-90.158713024411	-89.9233998825387	-89.9922133479567	-90.1889897520426	-90.906215352052	-92.8398643798702	-93.343559472891	-93.295905051258	-91.1477949599857	-89.8521087759267
-96.5683558892215	-96.1236214807525	-96.2343645267191	-96.9228192322169	-98.3138327482331	NaN	-99.6306987710838	-94.439425647571	-90.3596046488592	-87.5268250450366	-85.7055668003677	-84.7076388169652	-84.3915483599784	-84.6981938904696	-85.6866822264027	-87.4831188478018	-90.2548892882345	-85.5291123457141	-80.4534790243649	-76.8028347421995	-74.2485238866075	-72.5935889519801	-71.7057241457298	-71.5029238485301	-71.9690688459647	-73.15816843278	-75.1783557355333	-78.0059528193317	-81.7923154286565	-87.0047192946478	-91.2019941432162	-89.9779657658511	-89.4620449652101	-89.5745653500209	-90.3286642071724	-91.8501506305509	-94.1345515679285	-96.9343787120064	-99.5726767180389	NaN	-99.4621180207383	-95.8154191198062	-95.3535872384429	-95.8195241353424	-99.4618919697157	NaN	NaN	-95.8618398874534	-95.0306372611688	-94.1875082728121	-91.2555490890942	-88.5953180522596	-87.1388349802316	-86.8406310237062	-87.6503519675975	-89.6151736137846	-92.4175949129928	-94.7138325106258	-93.7098243785628	-94.1912416416776	-96.5683558892215
-94.0323136417483	-93.6017590040332	-94.9348904506579	-95.6923757185247	-97.1621766303149	-99.4399009675089	-99.5715368440262	-95.5407265337857	-91.9989161857079	-89.462502598041	-87.8271330947024	-86.92761091932	-86.6393584484863	-86.9110422144772	-87.7675319063237	-89.283801908549	-91.5618490402671	-91.497413314765	-86.5775539376504	-83.0437331199589	-80.6776343829628	-79.2313177780089	-78.5013848710517	-78.3568713861575	-78.7674954860141	-79.8094376586737	-81.6381794704865	-84.3378571164065	-87.9282190192439	-92.8019301080453	-92.3229785830889	-91.1624163960452	-90.6495523229472	-90.7254510399702	-91.4209474371733	-92.7796855380833	-94.8069733113602	-97.1565696891718	-98.5825527488283	-98.5931547760065	-95.8186674694441	-95.2044472450944	-95.0121070079193	-95.1804166077105	-95.6662941326231	-98.6059221763146	-99.3209203557474	-95.8768134013814	-92.7832233528687	-91.2092455004954	-90.6569503675985	-90.410510368745	-90.1830169394209	-90.1428863750856	-90.3703490593533	-90.6430655086448	-90.8702853119227	-91.5986671628809	-92.5138732001368	-93.8329068081014	-94.0323136417483
-92.9527947420545	-93.4293542959641	-94.2525309557076	-94.5209478758476	-94.0663280884135	-93.5110039272759	-92.9028091079134	-92.7114613704041	-91.0387499459893	-89.3702885497392	-88.0265082956472	-87.1783776940255	-86.8842192488243	-87.15320528527	-87.967758837496	-89.2639326143781	-90.8771305526822	-88.9267027949248	-85.3310324629896	-82.0984740162036	-79.6971003571307	-78.1105536984058	-77.2503502544983	-77.0543326443584	-77.505466153724	-78.6349248858789	-80.51972044539	-83.1844759520216	-86.4811544092193	-90.1325589367786	-92.0116839331857	-91.7785828046238	-91.3248926153273	-91.3343217836739	-91.813577621081	-92.7411975963585	-93.9323527385129	-95.0000869503905	-95.5833912201785	-95.8780998852402	-96.1910998084121	-94.8114145041046	-94.942050526457	-95.1080012567813	-95.4766001819049	-96.4033984740422	-95.8198084112513	-94.3219888351388	-92.325827662752	-90.5879558519134	-89.3629905607157	-88.6330618803215	-88.2848249488146	-88.2129027748592	-88.396135364165	-88.9236806543353	-89.9460001807798	-90.790154509021	-92.0287222093983	-92.6938580714295	-92.9527947420545
