0.01	-0.92472
0.02	-1.025
0.03	-1.0281
0.04	-0.99563
0.05	0.97218
0.06	0.012451
0.07	1.8054
0.08	3.0203
0.09	-0.54973
0.1	5.5643
0.11	0.74986
0.12	-1.0623
0.13	-0.06807
0.14	-0.46401
0.15	-0.36294
0.16	0.45927
0.17	-0.69071
0.18	5.8126
0.19	2.2158
0.2	7.569
0.21	2.9044
0.22	-0.308
0.23	-0.030462
0.24	0.32573
0.25	0.74989
0.26	1.1093
0.27	2.175
0.28	0.83947
0.29	-0.009282
0.3	-0.42876
0.31	0.7144
0.32	0.12734
0.33	-0.054412
0.34	0.65257
0.35	1.5885
0.36	5.5685
0.37	1.6859
0.38	0.0070181
0.39	0.68428
0.4	2.151
0.41	2.2011
0.42	0.16836
0.43	-0.51995
0.44	0.84076
0.45	0.48605
0.46	1.3979
0.47	1.0381
0.48	-0.39661
0.49	-0.68473
0.5	0.16474
0.51	-0.21916
0.52	0.14561
0.53	3.6815
0.54	3.2324
0.55	1.1722
0.56	1.2786
0.57	0.4649
0.58	-0.27354
0.59	0.41907
0.6	1.137
0.61	0.42365
0.62	0.84435
0.63	0.74229
0.64	0.13707
0.65	0.02951
0.66	-0.015095
0.67	0.3494
0.68	0.00042785
0.69	-0.48355
0.7	0.49512
0.71	2.613
0.72	1.6037
0.73	1.6717
0.74	-0.41576
0.75	0.16319
0.76	0.83279
0.77	-0.11958
0.78	0.29749
0.79	0.46049
0.8	0.16023
0.81	0.58278
0.82	-0.35836
0.83	-0.1043
0.84	-0.24857
0.85	0.075517
0.86	0.17452
0.87	0.91314
0.88	1.0424
0.89	0.70266
0.9	0.58307
0.91	0.14674
0.92	0.84177
0.93	0.31514
0.94	-0.31373
0.95	0.34677
0.96	0.61332
0.97	-0.32502
0.98	0.41023
0.99	-0.094528
1	-0.095239
1.01	-0.32832
1.02	-0.32754
1.03	0.3689
1.04	-0.0027945
1.05	0.38665
1.06	1.484
1.07	0.5265
1.08	-0.14989
1.09	-0.26343
1.1	-0.39644
1.11	0.2728
1.12	0.344
1.13	0.1275
1.14	-0.44208
1.15	-0.29446
1.16	0.19675
1.17	-0.33804
1.18	-0.026769
1.19	-0.19334
1.2	-0.57493
1.21	-0.1087
1.22	0.39614
1.23	0.60258
1.24	0.0053122
1.25	-0.10284
1.26	0.19625
1.27	-0.47298
1.28	-0.30826
1.29	-0.66875
1.3	-0.11055
1.31	0.32372
1.32	-0.13562
1.33	-0.32453
1.34	-0.60132
1.35	-0.56047
1.36	-0.18561
1.37	0.10104
1.38	-0.38921
1.39	0.19582
1.4	0.15904
1.41	0.22425
1.42	-0.50718
1.43	-0.08024
1.44	-0.28063
1.45	-0.14353
1.46	-0.63043
1.47	-0.11352
1.48	-0.12212
1.49	-0.12193
1.5	-0.24877
1.51	-0.0016673
1.52	-0.19034
1.53	-0.4635
1.54	-0.4797
1.55	-0.32632
1.56	-0.069556
1.57	1.4772
1.58	0.094637
1.59	-0.40669
1.6	-0.42688
1.61	-0.62762
1.62	-0.49926
1.63	-0.10426
1.64	-0.11464
1.65	-0.43482
1.66	-0.342
1.67	0.11674
1.68	-0.34105
1.69	-0.40883
1.7	-0.15768
1.71	-0.44991
1.72	-0.1944
1.73	-0.21564
1.74	0.099055
1.75	0.4831
1.76	-0.04493
1.77	-0.16751
1.78	-0.23376
1.79	-0.52862
1.8	-0.7054
1.81	-0.63646
1.82	-0.23178
1.83	0.16363
1.84	0.22412
1.85	-0.56453
1.86	-0.61834
1.87	-0.20731
1.88	-0.33638
1.89	-0.35309
