6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 nan nan nan nan 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 nan nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.699999999999988631e+00 6.699999999999988631e+00
6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 nan nan nan 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.699999999999988631e+00 6.699999999999988631e+00
6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 nan nan nan nan 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.000000000000000000e+00 6.699999999999988631e+00
nan 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 6.699999999999988631e+00 nan nan nan nan nan 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 nan nan nan nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 -7.799999999999997158e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
