0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.91052
0.06	-0.95914
0.07	-0.91744
0.08	-0.16244
0.09	-0.18592
0.1	47.965
0.11	9.9814
0.12	-1
0.13	-0.96872
0.14	-1
0.15	-0.98345
0.16	-0.96493
0.17	-0.97437
0.18	47.155
0.19	-0.58738
0.2	60.464
0.21	54.884
0.22	-0.70896
0.23	-0.96133
0.24	-0.93742
0.25	-0.86698
0.26	2.8531
0.27	24.845
0.28	9.4763
0.29	1.5446
0.3	-0.56516
0.31	8.925
0.32	2.1498
0.33	-0.0046856
0.34	2.7738
0.35	13.549
0.36	23.774
0.37	18.571
0.38	-0.93731
0.39	0.9469
0.4	6.0615
0.41	16.596
0.42	2.7407
0.43	-0.7105
0.44	6.4454
0.45	6.0085
0.46	4.7464
0.47	5.0337
0.48	-0.99323
0.49	-0.36119
0.5	-0.62899
0.51	0.45511
0.52	1.636
0.53	5.3963
0.54	11.067
0.55	6.6667
0.56	2.8943
0.57	1.6296
0.58	-0.88077
0.59	-0.45082
0.6	0.41198
0.61	4.313
0.62	2.6679
0.63	2.514
0.64	-0.30737
0.65	1.2034
0.66	1.1006
0.67	0.78431
0.68	-0.61461
0.69	-0.82318
0.7	-0.26559
0.71	2.9686
0.72	1.2278
0.73	3.6753
0.74	-0.48345
0.75	0.36469
0.76	0.68321
0.77	-0.58767
0.78	-0.80924
0.79	0.04134
0.8	0.052993
0.81	2.8276
0.82	-0.77696
0.83	-0.67333
0.84	-0.60472
0.85	-0.55067
0.86	-0.055829
0.87	-0.14887
0.88	-0.4978
0.89	0.14477
0.9	-0.10729
0.91	-0.48598
0.92	-0.15796
0.93	0.48883
0.94	-0.91461
0.95	-0.48984
0.96	-0.29541
0.97	-0.80365
0.98	-0.26279
0.99	-0.43896
1	-0.058689
1.01	-0.44744
1.02	-0.90653
1.03	-0.70138
1.04	-0.90205
1.05	-0.83426
1.06	-0.087462
1.07	-0.31426
1.08	-0.44936
1.09	-0.79721
1.1	-0.84536
1.11	-0.60354
1.12	-0.55954
1.13	-0.5818
1.14	-0.81528
1.15	-0.61927
1.16	-0.40079
1.17	-0.90108
1.18	-0.76517
1.19	-0.53648
1.2	-0.83703
1.21	-0.85464
1.22	-0.86564
1.23	-0.63915
1.24	-0.74743
1.25	-0.72825
1.26	-0.63431
1.27	-0.78527
1.28	-0.8092
1.29	-0.94582
1.3	-0.8453
1.31	-0.74456
1.32	-0.71732
1.33	-0.7215
1.34	-0.88282
1.35	-0.85376
1.36	-0.83017
1.37	-0.89976
1.38	-0.89017
1.39	-0.82339
1.4	-0.8973
1.41	-0.87687
1.42	-0.96674
1.43	-0.76574
1.44	-0.86327
1.45	-0.89241
1.46	-0.99379
1.47	-0.93248
1.48	-0.82049
1.49	-0.9106
1.5	-0.94096
1.51	-0.91021
1.52	-0.88772
1.53	-0.89837
1.54	-0.95927
1.55	-0.94082
1.56	-0.9404
1.57	-0.94098
1.58	-0.94858
1.59	-0.92816
1.6	-0.95151
1.61	-0.99135
1.62	-0.97413
1.63	-0.90544
1.64	-0.95844
1.65	-0.97709
1.66	-0.9855
1.67	-0.95309
1.68	-0.92199
1.69	-0.97549
1.7	-0.99146
1.71	-0.98696
1.72	-0.94835
1.73	-0.96774
1.74	-0.99407
1.75	-0.96553
1.76	-0.9895
1.77	-0.97795
1.78	-0.97718
1.79	-0.97317
1.8	-0.9907
1.81	-0.99655
1.82	-0.9858
1.83	-0.97149
1.84	-0.98573
1.85	-0.99329
1.86	-0.99395
1.87	-0.9894
1.88	-0.97727
1.89	-0.99155
