-91.1491125023848	-89.8763993550617	-88.8767765044692	-88.0311396832628	-87.2026993395937	-86.3591949955294	-85.5661118623165	-84.9123223308987	-84.4623639072299	-84.2502271377352	-84.2884137520877	-84.5745552409544	-85.0904337851174	-85.7942283793507	-86.6137622674292	-87.4613381328166	-88.2903474464474	-89.158802466896	-90.2063979246851	-91.5185210628855	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.9073410989926	-91.8597546067415	-91.8438798504121	-91.8361690525764	-91.8347932747964	-91.8374171184721	-91.8452853763241	-91.8923562912641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.1491125023848
NaN	NaN	NaN	-89.8541210178791	-87.6440135690478	-86.0671662069139	-84.8923404622676	-83.9918629783047	-83.3630573414508	-83.0558627948531	-83.1054386654428	-83.5057903731447	-84.2150011052488	-85.1935010384585	-86.4753765430542	-88.2160152591153	-90.6225863075391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8187881818289	-91.4526322574633	-91.3155370884739	-91.325078112947	-91.49716937077	-91.9465117296059	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-89.792732240305	-86.3329532103659	-84.0528091914473	-82.7255035574147	-82.1547884329796	-82.2485187368166	-83.0244270414472	-84.6058340065528	-87.1971867168816	-90.9186517445126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-88.1570353126694	-85.0031408445615	-83.1404664221846	-82.1390667299603	-81.7411583107993	-81.8257322914778	-82.4138338604225	-83.6701911666819	-85.9060437813482	-89.6350015242205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	-91.3449454614956	-85.4833764420644	-81.4323021352701	-78.6622699133599	-76.7853218234612	-75.6190737340141	-75.1020275964907	-75.2160442815132	-75.9594396600643	-77.3569999241605	-79.5133663223964	-82.7043966950368	-87.406467850784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8938520061598	-90.8659099194022	-91.0226240225153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.0052151336634	-90.2103316067439	-90.220793269824	-91.031144880711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	-90.5366195910208	-86.3964702031882	-82.2678171822506	-78.7266963827849	-75.7205654445703	-73.2818688936353	-71.6199682334264	-70.8544362849456	-71.0175433648514	-72.1004498409765	-74.037422435209	-76.6591535978541	-79.8134949897556	-83.6530876574067	-87.9744469604697	-89.1597829016969	-89.7144586904153	-91.3146142832514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.1386497942447	-88.0435278058018	-86.9883313525631	-86.9926017574458	-88.056376333969	-90.1547905933103	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	-91.5925413003909	-87.9159950474217	-85.6543920797307	-81.9790329589358	-78.1223076166691	-74.3855612288195	-71.318513936711	-69.285185478816	-68.3619701773041	-68.5479566182668	-69.8451858468813	-72.2394473443145	-75.5647581081636	-79.3421941550789	-83.242074612031	-86.7055409021375	-88.114896686904	-88.6945361579252	-90.3802680410906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.1581395257437	-86.8873808958431	-85.7538215948292	-85.7510275246081	-86.8799880909217	-89.1471654273836	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	-90.7998978691595	-87.6841654923828	-85.7049883502283	-81.9989556357697	-77.9642599709653	-74.080955625148	-70.9627625925978	-68.9148969854627	-67.9840488136617	-68.1635034463433	-69.456011368414	-71.8614398116342	-75.2687365437038	-79.2474322685955	-83.3132195126134	-86.7390933641763	-88.3666574744675	-89.706945892669	-91.2137161742332	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.4959758885958	-91.6948128469222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.7332457571705	-87.6664534175002	-86.6269799585367	-86.6182194933041	-87.6404982388096	-89.6913505452146	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	-89.2227301962355	-86.0420559510057	-82.0731765262461	-78.2471193237587	-74.8515991635946	-72.1906396305021	-70.4400956430112	-69.6379391961487	-69.7852675484868	-70.8833468119425	-72.9282368483455	-75.8563314627156	-79.4570828847334	-83.5013121377303	-87.4670035948788	-90.4431990975095	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7911927186615	-90.1374631962994	-89.3118114355836	-89.3001816207093	-90.1048175481853	-91.7465653187167	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	-89.1965433051077	-84.2815160096299	-80.3259677518733	-77.2674167223346	-75.0570670463944	-73.662986110181	-73.0366793892319	-73.1484361961241	-74.0095425904471	-75.6689763053418	-78.1846388505535	-81.6011372254058	-86.0127451745324	-91.3238291736065	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
