0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.9782
0.06	-0.97027
0.07	-0.56966
0.08	13.976
0.09	1.8155
0.1	77.347
0.11	3.4273
0.12	-1
0.13	-0.82765
0.14	-0.95379
0.15	-0.98244
0.16	0.85441
0.17	-0.87511
0.18	46.819
0.19	4.8739
0.2	52.907
0.21	19.587
0.22	-0.38549
0.23	-0.53984
0.24	2.5925
0.25	2.7657
0.26	11.448
0.27	24.62
0.28	4.2668
0.29	3.2631
0.3	0.8384
0.31	6.9909
0.32	1.6781
0.33	3.3481
0.34	4.8566
0.35	12.357
0.36	18.621
0.37	11.658
0.38	0.39039
0.39	3.5259
0.4	8.1822
0.41	12.399
0.42	1.9127
0.43	-0.44132
0.44	5.9618
0.45	3.2467
0.46	7.3327
0.47	2.6262
0.48	-0.7519
0.49	0.28715
0.5	2.5233
0.51	1.279
0.52	1.6117
0.53	7.528
0.54	9.0319
0.55	2.2162
0.56	4.0184
0.57	0.811
0.58	-0.37881
0.59	1.3306
0.6	3.7913
0.61	1.7576
0.62	1.7157
0.63	1.359
0.64	1.3313
0.65	0.17379
0.66	0.94209
0.67	0.47941
0.68	0.40132
0.69	-0.10671
0.7	0.84663
0.71	3.3555
0.72	1.6706
0.73	2.8603
0.74	-0.7361
0.75	0.51938
0.76	1.1462
0.77	0.063351
0.78	-0.34125
0.79	0.50937
0.8	0.65523
0.81	0.64797
0.82	-0.53143
0.83	-0.38677
0.84	0.0011262
0.85	-0.29533
0.86	-0.15457
0.87	0.58363
0.88	0.066712
0.89	0.12136
0.9	0.33491
0.91	-0.31711
0.92	0.0079489
0.93	0.083423
0.94	-0.66769
0.95	-0.24598
0.96	0.12376
0.97	-0.71043
0.98	-0.21945
0.99	-0.43411
1	-0.17002
1.01	-0.65337
1.02	-0.83003
1.03	-0.30217
1.04	-0.61511
1.05	-0.46316
1.06	0.19271
1.07	-0.079195
1.08	-0.64567
1.09	-0.57977
1.1	-0.77644
1.11	-0.31411
1.12	-0.43452
1.13	-0.35656
1.14	-0.75136
1.15	-0.69205
1.16	-0.38606
1.17	-0.76639
1.18	-0.68733
1.19	-0.57247
1.2	-0.84566
1.21	-0.57677
1.22	-0.63885
1.23	-0.26813
1.24	-0.65754
1.25	-0.48243
1.26	-0.39292
1.27	-0.85066
1.28	-0.68496
1.29	-0.87042
1.3	-0.61205
1.31	-0.45781
1.32	-0.65674
1.33	-0.63657
1.34	-0.86727
1.35	-0.93073
1.36	-0.63706
1.37	-0.76204
1.38	-0.77221
1.39	-0.62284
1.4	-0.67268
1.41	-0.55416
1.42	-0.79751
1.43	-0.62697
1.44	-0.73785
1.45	-0.62145
1.46	-0.88546
1.47	-0.81039
1.48	-0.64152
1.49	-0.78947
1.5	-0.78566
1.51	-0.74245
1.52	-0.71114
1.53	-0.88844
1.54	-0.88942
1.55	-0.89656
1.56	-0.78263
1.57	-0.48675
1.58	-0.73921
1.59	-0.7045
1.6	-0.87028
1.61	-0.91264
1.62	-0.82111
1.63	-0.67427
1.64	-0.81836
1.65	-0.85936
1.66	-0.77684
1.67	-0.77294
1.68	-0.82388
1.69	-0.81746
1.7	-0.91328
1.71	-0.94154
1.72	-0.80087
1.73	-0.86691
1.74	-0.78608
1.75	-0.6834
1.76	-0.86082
1.77	-0.82824
1.78	-0.87
1.79	-0.88241
1.8	-0.94632
1.81	-0.95301
1.82	-0.75069
1.83	-0.7397
1.84	-0.81636
1.85	-0.9186
1.86	-0.96263
1.87	-0.85469
1.88	-0.90207
1.89	-0.96078
