0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.97708
0.06	-1
0.07	-0.8246
0.08	7.5827
0.09	0.10471
0.1	26.804
0.11	34.026
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-0.8339
0.18	18.067
0.19	0.47387
0.2	27.342
0.21	22.591
0.22	-0.98547
0.23	-0.91115
0.24	-0.92446
0.25	-0.26114
0.26	4.9302
0.27	8.3079
0.28	5.2789
0.29	-0.33324
0.3	-0.82411
0.31	0.3483
0.32	-0.7134
0.33	-0.29183
0.34	-0.12671
0.35	2.3951
0.36	6.6099
0.37	8.1943
0.38	-0.60128
0.39	0.76476
0.4	5.05
0.41	15.259
0.42	0.248
0.43	-0.79118
0.44	2.991
0.45	1.5201
0.46	6.9972
0.47	5.5687
0.48	-0.92081
0.49	0.25553
0.5	0.48833
0.51	1.48
0.52	0.63475
0.53	2.1106
0.54	6.4527
0.55	2.5322
0.56	8.7782
0.57	0.35601
0.58	-0.65521
0.59	1.6019
0.6	4.2867
0.61	5.9847
0.62	1.9267
0.63	2.3421
0.64	-0.11484
0.65	2.0409
0.66	0.944
0.67	1.8274
0.68	0.2594
0.69	0.011663
0.7	-0.27121
0.71	2.1016
0.72	1.7116
0.73	2.1236
0.74	-0.45832
0.75	1.8386
0.76	1.8569
0.77	1.1703
0.78	-0.1546
0.79	0.8262
0.8	2.7271
0.81	2.9985
0.82	-0.31265
0.83	0.48746
0.84	-0.45596
0.85	0.98811
0.86	1.6395
0.87	1.9822
0.88	0.99918
0.89	1.7368
0.9	-0.1028
0.91	-0.15191
0.92	0.32298
0.93	0.83988
0.94	-0.11236
0.95	1.5344
0.96	1.3876
0.97	-0.53342
0.98	0.78216
0.99	0.19285
1	0.70145
1.01	0.97008
1.02	0.14813
1.03	0.57361
1.04	-0.16784
1.05	0.50238
1.06	2.4121
1.07	0.58121
1.08	-0.41523
1.09	-0.58571
1.1	-0.71184
1.11	-0.5712
1.12	0.47832
1.13	-0.069042
1.14	-0.051957
1.15	0.1264
1.16	0.65363
1.17	-0.41688
1.18	0.43509
1.19	-0.36793
1.2	-0.28876
1.21	0.54642
1.22	0.31216
1.23	-0.19934
1.24	0.053705
1.25	-0.35492
1.26	0.95583
1.27	-0.80713
1.28	-0.4344
1.29	-0.91831
1.3	0.30312
1.31	-0.10567
1.32	-0.49358
1.33	-0.33666
1.34	0.21503
1.35	-0.89559
1.36	-0.32488
1.37	-0.404
1.38	-0.58357
1.39	0.19826
1.4	-0.36083
1.41	0.23523
1.42	-0.85762
1.43	-0.66677
1.44	-0.048438
1.45	-0.31345
1.46	-0.87554
1.47	-0.47067
1.48	-0.7099
1.49	-0.65861
1.5	-0.14866
1.51	-0.6587
1.52	-0.61375
1.53	-0.85659
1.54	-0.71376
1.55	-0.87352
1.56	-0.78128
1.57	0.053525
1.58	-0.6942
1.59	-0.50201
1.6	-0.7176
1.61	-0.80203
1.62	-0.93063
1.63	-0.67953
1.64	-0.88446
1.65	-0.50787
1.66	-0.73944
1.67	-0.68596
1.68	-0.92729
1.69	-0.81357
1.7	-0.7916
1.71	-0.84354
1.72	-0.92693
1.73	-0.88068
1.74	-0.74299
1.75	-0.60298
1.76	-0.86667
1.77	-0.8192
1.78	-0.78612
1.79	-0.91552
1.8	-0.88793
1.81	-0.95917
1.82	-0.76758
1.83	-0.83913
1.84	-0.75326
1.85	-0.95957
1.86	-0.96044
1.87	-0.93327
1.88	-0.96124
1.89	-0.9226
