0.01	-1.2085
0.02	-0.38997
0.03	-1.1834
0.04	-0.60619
0.05	0.51889
0.06	-1.0946
0.07	-0.059726
0.08	3.2168
0.09	-1.1874
0.1	12.777
0.11	3.4652
0.12	-1.2481
0.13	-1.0901
0.14	-0.92166
0.15	-1.1047
0.16	-1.0324
0.17	-0.95867
0.18	13.674
0.19	0.020734
0.2	15.707
0.21	7.2804
0.22	-0.72539
0.23	-0.47869
0.24	-0.67778
0.25	0.034011
0.26	1.2469
0.27	6.2826
0.28	1.3711
0.29	0.0061728
0.3	-0.6898
0.31	0.79217
0.32	0.14752
0.33	-0.39754
0.34	0.40448
0.35	1.8459
0.36	7.5882
0.37	4.556
0.38	-0.19182
0.39	0.13414
0.4	4.194
0.41	7.6333
0.42	0.94575
0.43	-0.71571
0.44	1.861
0.45	1.927
0.46	2.9621
0.47	2.5106
0.48	-0.81858
0.49	-0.42968
0.5	0.044167
0.51	-0.097606
0.52	0.34317
0.53	3.3061
0.54	5.697
0.55	2.5241
0.56	3.0135
0.57	0.97691
0.58	-0.8347
0.59	1.0039
0.6	2.0186
0.61	2.2744
0.62	2.5691
0.63	1.5031
0.64	-0.36267
0.65	0.52873
0.66	0.56241
0.67	0.16946
0.68	0.42259
0.69	-0.84093
0.7	0.16762
0.71	3.6029
0.72	2.3872
0.73	2.7805
0.74	-0.3378
0.75	0.35081
0.76	1.8719
0.77	0.0069317
0.78	0.23003
0.79	0.77184
0.8	1.0349
0.81	2.552
0.82	-0.26578
0.83	0.42559
0.84	-0.32794
0.85	0.66314
0.86	1.1912
0.87	1.3811
0.88	1.1374
0.89	1.6252
0.9	0.20806
0.91	0.084962
0.92	0.7011
0.93	0.85947
0.94	-0.049409
0.95	1.4908
0.96	1.6211
0.97	-0.085128
0.98	1.056
0.99	0.095887
1	0.50996
1.01	-0.25272
1.02	0.0024031
1.03	0.66294
1.04	0.12238
1.05	0.48934
1.06	1.7145
1.07	0.040408
1.08	0.14914
1.09	-0.63088
1.1	-0.18532
1.11	-0.38371
1.12	1.0352
1.13	0.49733
1.14	-0.088924
1.15	0.68787
1.16	0.45462
1.17	-0.21939
1.18	0.15193
1.19	-0.28646
1.2	-0.40998
1.21	0.51285
1.22	0.78491
1.23	0.3238
1.24	0.37593
1.25	0.29207
1.26	0.95427
1.27	0.064111
1.28	-0.28221
1.29	-0.76653
1.3	1.3482
1.31	0.41646
1.32	0.28273
1.33	0.077315
1.34	0.05559
1.35	-0.5417
1.36	0.59107
1.37	0.30654
1.38	-0.029743
1.39	0.48119
1.4	0.1126
1.41	0.6484
1.42	-0.79139
1.43	-0.334
1.44	0.67338
1.45	-0.52495
1.46	-0.32638
1.47	0.87797
1.48	-0.30807
1.49	-0.11613
1.5	-0.052527
1.51	0.060091
1.52	-0.37249
1.53	0.050438
1.54	-0.39694
1.55	-0.37835
1.56	-0.42549
1.57	1.3081
1.58	-0.39093
1.59	-0.73059
1.6	-0.45048
1.61	-0.23961
1.62	-0.7347
1.63	-0.39538
1.64	-0.25129
1.65	-0.53207
1.66	-0.45012
1.67	0.29993
1.68	-0.67127
1.69	-0.19929
1.7	-0.043406
1.71	-0.47083
1.72	-0.58947
1.73	-0.55646
1.74	-0.39115
1.75	-0.24717
1.76	-0.33691
1.77	-0.41771
1.78	-0.27824
1.79	-0.88963
1.8	-0.16292
1.81	-0.64606
1.82	-0.37563
1.83	-0.23494
1.84	-0.51453
1.85	-0.58699
1.86	-0.63108
1.87	-0.57795
1.88	-0.40237
1.89	-0.39147
