0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	0.31594
0.09	-0.79105
0.1	37.054
0.11	9.7339
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	68.048
0.19	-1
0.2	94.659
0.21	70.448
0.22	0.57794
0.23	-1
0.24	-1
0.25	-1
0.26	0.73197
0.27	31.991
0.28	6.4394
0.29	1.551
0.3	-0.62972
0.31	8.3878
0.32	5.3109
0.33	-0.013799
0.34	3.1315
0.35	13.822
0.36	22.638
0.37	16.921
0.38	-1
0.39	0.23659
0.4	7.4567
0.41	15.025
0.42	2.3877
0.43	-0.45337
0.44	3.3421
0.45	6.4828
0.46	4.6257
0.47	5.3801
0.48	-1
0.49	-0.43506
0.5	-0.73477
0.51	2.0661
0.52	0.75534
0.53	4.3207
0.54	11.455
0.55	5.7611
0.56	2.5761
0.57	1.8129
0.58	-1
0.59	-0.58684
0.6	0.13356
0.61	4.2068
0.62	1.701
0.63	1.5533
0.64	-0.71469
0.65	1.3851
0.66	0.85026
0.67	0.94768
0.68	-0.58651
0.69	-0.75757
0.7	-0.64723
0.71	3.9491
0.72	0.8912
0.73	2.8549
0.74	-0.67857
0.75	-0.12861
0.76	0.50913
0.77	-0.46971
0.78	-0.97206
0.79	-0.24695
0.8	-0.21032
0.81	1.99
0.82	-0.89323
0.83	-0.87977
0.84	-1
0.85	-0.72226
0.86	-0.064074
0.87	-0.013137
0.88	-0.81348
0.89	0.012778
0.9	-0.44179
0.91	-0.8345
0.92	-0.59182
0.93	0.13657
0.94	-0.95562
0.95	-0.76654
0.96	-0.58859
0.97	-0.9634
0.98	-0.54129
0.99	-0.75183
1	-0.40884
1.01	-0.53962
1.02	-0.98744
1.03	-0.98618
1.04	-0.88425
1.05	-1
1.06	-0.59841
1.07	-0.57277
1.08	-0.79649
1.09	-0.97481
1.1	-1
1.11	-1
1.12	-0.77278
1.13	-0.81338
1.14	-0.9417
1.15	-0.82295
1.16	-0.90041
1.17	-1
1.18	-1
1.19	-0.82181
1.2	-0.98606
1.21	-0.94844
1.22	-0.93235
1.23	-1
1.24	-0.96883
1.25	-0.97019
1.26	-0.88523
1.27	-1
1.28	-1
1.29	-1
1.3	-1
1.31	-1
1.32	-0.95273
1.33	-0.95516
1.34	-0.98843
1.35	-1
1.36	-0.96566
1.37	-1
1.38	-0.97869
1.39	-1
1.4	-0.95777
1.41	-0.99364
1.42	-1
1.43	-1
1.44	-0.9269
1.45	-1
1.46	-0.95215
1.47	-0.96337
1.48	-0.99321
1.49	-1
1.5	-0.89331
1.51	-0.98362
1.52	-1
1.53	-0.94857
1.54	-0.94878
1.55	-1
1.56	-0.96504
1.57	-0.92412
1.58	-0.99422
1.59	-1
1.6	-0.87971
1.61	-0.96405
1.62	-1
1.63	-0.94813
1.64	-0.91066
1.65	-0.99441
1.66	-0.98427
1.67	-0.92992
1.68	-0.90384
1.69	-1
1.7	-0.82447
1.71	-1
1.72	-1
1.73	-0.94868
1.74	-0.8675
1.75	-0.9708
1.76	-1
1.77	-1
1.78	-0.84169
1.79	-1
1.8	-0.84011
1.81	-1
1.82	-0.97635
1.83	-0.9698
1.84	-0.86583
1.85	-1
1.86	-1
1.87	-1
1.88	-0.82898
1.89	-0.90552
