-90.9944560839916	-90.2717886698992	-90.0829994652339	-90.2418706961806	-91.0835350728986	-91.2144491479036	-90.8316292211269	-90.6392555926657	-89.5713505088555	-89.0131282547366	-88.4126375459544	-87.5713553547004	-86.5490109324031	-85.5441146506588	-84.6871495277949	-83.996828416071	-83.4335018437551	-82.9568798405873	-82.5548419484381	-82.3089943023513	-82.0877008148943	-82.0152811431287	-82.098361600457	-82.3292022438561	-82.6001275465589	-83.0202598784451	-83.5121287935299	-84.0502716527734	-84.617840106246	-85.2027216980838	-85.7639636655894	-86.208334946358	-86.2530819008226	-86.3238614243472	-86.4532701979098	-86.8058336598308	-87.4036344744755	-88.1094914200561	-89.0328365313303	-89.4935823062875	-89.5683421085464	-89.7916410429532	-90.0864584997565	-90.0922492001307	-89.6670601811705	-89.0022232412677	-88.6253698257609	-88.0286462021806	-87.6779147685618	-87.517380394371	-87.4923981562186	-87.5623827802737	-87.7038386237997	-87.9122598594966	-87.8600618746015	-88.1396920803812	-88.5958278118501	-89.2699734228897	-90.0858908362862	-90.7711347672189	-90.9944560839916
-92.3688718880697	-94.3765968446664	-99.944274097014	-96.2965870149108	-96.1356762334353	-96.5745090013442	-96.2447435010697	-95.7264705457303	-97.7307018149349	-96.6948969132161	-93.0863564589457	-91.2440970149207	-90.1086030392231	-89.0855857392168	-87.5254258715675	-85.5820247135462	-83.7664608876642	-82.316797181693	-81.2880410073013	-80.5285441870316	-80.0810619149463	-79.9317573059746	-80.0791983808746	-80.525655203098	-81.2841124685651	-82.3937424890197	-83.9221924943165	-85.662023430696	-87.5716099892239	-88.8992687885127	-89.1896650115808	-88.9630818347953	-88.7835416194384	-88.3691265362511	-88.4029276701714	-88.7882538814753	-89.6892807403805	-91.4833438848237	-92.669056685313	-92.9547988903666	-93.098314180149	-93.0902464285955	-92.4313510773046	-91.7720137564311	-91.553821580217	-91.8765719450545	-91.0789257862728	-90.0050326465025	-89.0690880775421	-88.475175131963	-88.2242411032887	-88.2517366283386	-88.5208684043748	-89.0679928114606	-89.9822086282562	-90.6723124711799	-91.4765333330558	-91.6312424952406	-91.3976001382477	-91.6899971086694	-92.3688718880697
-96.6262598231318	-95.6197960158934	-98.6501786011587	-98.3706187180817	-98.3374326100452	-98.4914286002338	-99.0853757989227	NaN	NaN	NaN	-98.7595198991612	-96.849898978991	-94.0743858252446	-91.720704460765	-89.940737678132	-88.8809006368152	-87.5328524734794	-85.2657018915574	-82.9119162305381	-81.0541923306764	-79.9627019759064	-79.6011998134677	-79.9461694846742	-81.0177466986043	-82.8453803000209	-85.3247047291469	-87.9058655390718	-89.7787722569945	-91.3936943836033	-92.4579134214642	-92.3457824576011	-91.1409415973893	-89.7980415260738	-88.7683217320963	-88.6359737998054	-89.0060650751128	-89.9852773042247	-92.4596031990541	-94.8273245785423	-94.2780991686519	-94.1997273926055	-94.5879568586249	-95.5842221316189	-95.070189473363	-94.7471385607767	-92.1130105276283	-91.1168302983062	-90.8800348528539	-90.8508784544833	-90.827401128419	-90.7445588950028	-90.9649400102118	-91.5686593189576	-92.4068306304704	-93.0487943986384	-92.1140979268199	-91.4935090924873	-91.7116605610501	-93.1614506159753	-96.0572216197697	-96.6262598231318
-92.0110086604205	-93.3446292949974	-95.5778232440662	-99.1258767242657	NaN	NaN	NaN	NaN	NaN	-97.0611912548199	-94.0614849361909	-92.1843519408961	-91.1117975286904	-90.1772391480935	-90.7644517987357	-90.0823490124544	-87.6566413708064	-84.5842707381978	-82.3188460183154	-80.9613393076977	-80.2385509414472	-80.028156402495	-80.2512347031658	-80.9930168005925	-82.4901096942345	-85.1262302158808	-89.5249314293925	-96.2820364133592	-98.7521937052363	-93.0509258509612	-89.0810048495515	-86.768686751368	-85.3793328005361	-84.6709551499636	-84.5235956184039	-84.7760904186511	-85.6458073530835	-87.1795663733188	-88.5015485780465	-88.4168490906799	-88.7945407601022	-89.3818020821422	-91.0313556279322	-90.7615339035603	-90.737891303908	-90.6785917949829	-88.8849921863719	-87.5022637437829	-86.9708967253988	-86.8822278634259	-87.4448336702008	-88.2161968934893	-88.7147342169067	-89.0488254864724	-89.4996044318268	-89.9163228978304	-91.0393438133398	-91.6914959352052	-90.5870195480739	-90.5277688451208	-92.0110086604205
-86.9474910314925	-88.5671786950178	-89.6951767847679	-92.3943624993375	-93.5937480187034	-98.1010321893127	-99.6302946601016	NaN	-95.8186812070414	-92.1818770774293	-89.4248731651609	-87.0261971793908	-85.6496221079252	-85.3251012884489	-85.1251975019379	-84.2877204530738	-81.6761289332074	-78.7482878036366	-76.5034186879948	-75.0104657095281	-74.1768348463039	-73.9178240271006	-74.2259244684336	-75.1278413519729	-76.7316535257653	-79.27632913096	-83.2002068018852	-88.5481571675263	-89.5433456079841	-86.6472937353915	-83.773384652724	-81.6885372171774	-80.1415991153012	-79.15904718345	-78.9031770223277	-79.3789676331005	-80.5087024850027	-82.190859990505	-83.5342157669175	-83.2650632429724	-83.3526459871655	-84.2026000336348	-85.3267989227166	-86.2767465886033	-86.4967765686046	-85.3042887156718	-84.0457718331666	-83.3427938876986	-83.1621379809131	-83.3618085626246	-83.8891982533759	-84.7705782880072	-86.1620531818804	-88.309237449169	-90.7453462101934	-89.0122833653651	-86.9818764449434	-86.0540885662324	-85.9055734047997	-86.0443362459744	-86.9474910314925
-83.8890632259285	-86.1062398574536	-88.4016358429609	-91.7329946701158	-94.7599184026952	NaN	NaN	-98.2810993709581	-94.497038265614	-90.1941083555261	-87.0882591050541	-84.0010468787352	-82.5821123069267	-81.6474754074294	-80.9842081289721	-79.9838333066996	-77.7497822431838	-75.0654901461816	-72.6082865917118	-70.6804217020222	-69.4729294367435	-69.0790277732338	-69.5164702687933	-70.764531268626	-72.7422173353204	-75.3510860916846	-78.6100390206956	-82.5127433232647	-85.4086705098635	-84.7836332063953	-81.9111194196324	-78.9930054993791	-76.9182897833704	-75.6851660573523	-75.3936730761006	-76.1031628248932	-77.698635844212	-79.9530052346967	-80.6969120180008	-80.0564145860891	-80.0829586885353	-81.1178364817175	-82.8354897261624	-84.6031266085628	-84.8567960080918	-83.1790218572101	-81.3628541484831	-80.1545039556265	-79.7968051929754	-80.3457941566674	-81.5944073054795	-83.1069559822697	-84.4871337722394	-85.8788677290158	-87.8462650769547	-87.372586213437	-85.2425810873031	-83.2458392442036	-82.4066889537896	-82.669728745674	-83.8890632259285
-82.5421822573086	-84.9972057528466	-87.8086419609652	-90.6176542193104	-92.8897063355951	-96.3812232204781	-99.9741549207156	-98.1988240326648	-92.7108461912861	-89.8651071950951	-85.7589403630666	-82.65599516651	-81.1480268296156	-79.7095025856878	-79.1853431968803	-78.7418110695525	-76.9050221139406	-73.9109949010185	-70.6941001424309	-68.1170616317609	-66.5313505524173	-66.0096939116775	-66.5566552263965	-68.1694097895305	-70.7962245852491	-74.1378501244364	-77.724201853827	-81.3105982001562	-83.4296477225505	-83.2480386228837	-81.0814460351401	-77.7600485508338	-75.4239982548554	-74.1067415657219	-73.8003498071639	-74.6047647847989	-76.4143597914038	-79.0231012110702	-79.496808047555	-78.7136002148697	-78.7130545030567	-79.79214355164	-81.7659723383617	-83.9858853072166	-84.375520958124	-82.2379102802297	-80.0028106164216	-78.6638053118849	-78.4560927951258	-79.1958767528072	-80.6938063311428	-82.5152450663628	-84.2056182493582	-85.8559926223941	-87.7475985984128	-86.2672959347924	-83.7686277045181	-81.9801171768807	-81.0356731899964	-81.2217380306746	-82.5421822573086
-83.0929873905051	-85.3509658931231	-88.5548138824648	-91.0142707420046	-93.5609922919096	-99.9970790950982	NaN	-98.2337874728242	-92.1851857890886	-89.7817832587769	-85.575418915602	-82.9263035011957	-81.6018172682162	-79.9593245636046	-79.5168795448258	-79.0553880317851	-76.9890962985665	-73.5878412849386	-70.0090883967106	-67.2290606229784	-65.5431200274853	-64.9842696657842	-65.5478940096204	-67.2420549583964	-70.0573597884719	-73.7698794722355	-77.7377852068649	-81.427905701346	-83.1614350029708	-82.6600239409302	-81.0341251144014	-77.9745643303034	-75.7956934264234	-74.6056831409791	-74.3177682709158	-75.075857740541	-76.8010504544101	-79.3001663380729	-80.1205584301346	-79.405787785244	-79.4034488082498	-80.3809562070019	-82.1632665979694	-84.1117459115877	-84.475380168119	-82.5426470352728	-80.5009165930423	-79.2971243765673	-79.0880088402118	-79.6508563246826	-80.822611992489	-82.3209917606069	-83.9489499498302	-85.829374677801	-88.0438901790917	-86.4609533583243	-84.0720336602129	-82.4831477334121	-81.7114379226013	-81.8777615238088	-83.0929873905051
-85.3372668349335	-87.1601663588263	-89.8315313620259	-93.2659169022943	-97.3999073530332	NaN	NaN	-99.5714060510669	-92.8816088110185	-90.6555657604318	-86.9002543787511	-84.566386905979	-83.9143425532057	-82.2367521913536	-81.267552720264	-79.9303994711267	-77.2148666240588	-73.8266221153685	-70.58364867089	-68.0969378159135	-66.5812192669268	-66.0696787562198	-66.568632731699	-68.0799677799951	-70.5828958006086	-73.9351196381388	-77.7599749848228	-81.6537009639706	-83.8783757779777	-83.7662129490032	-82.2544822560431	-79.5794487156412	-77.9086867451441	-76.9498862549275	-76.7012737385876	-77.3408258433035	-78.7354943331975	-80.8529361741586	-82.4532554528343	-81.8957565227314	-82.0369740732314	-82.7049791782949	-84.0357221996375	-85.5319371721453	-85.6267958702123	-84.3063001464979	-82.7580385144202	-81.7816956831184	-81.5398785457124	-81.9899177593088	-83.0247632932806	-84.4920453827135	-86.1919261658219	-88.0491598505069	-89.8500606574063	-88.0243146532643	-86.1780657390113	-84.9509920517504	-84.2435447731894	-84.3704891049963	-85.3372668349335
-89.7008553140185	-91.2880789258564	-92.6810470563224	-94.6466856885059	-97.8644676323013	-98.76305570034	NaN	NaN	-96.3648006462282	-93.9952322154726	-90.9624735744469	-88.0338645487749	-88.2359528043226	-87.2061803847689	-85.1295072031032	-82.292574749461	-78.7189572847681	-75.3514549170635	-72.5727017724242	-70.5630023166836	-69.3575320085775	-68.9522981390345	-69.3379670462983	-70.5308269580583	-72.561707988629	-75.4344878835796	-79.1139081188117	-83.5938318004706	-87.4204707776207	-88.4618731417491	-86.1084996691202	-83.258606054924	-82.0072568647834	-81.2440208386582	-81.0717230027987	-81.6770885488696	-82.8241302364441	-84.7811738180959	-86.9187566844844	-86.6496967503933	-86.6270000296524	-87.272069121975	-88.5112375759636	-89.4937575027499	-89.4282397122012	-88.355447751269	-87.2766414877327	-86.2691631971057	-85.7914015489173	-85.7106737274131	-86.3802028865144	-87.5212944047136	-88.8349016330403	-90.0820933061657	-91.6958950700264	-91.6520121789822	-90.6663919917604	-89.360388032897	-88.7868600036731	-88.8942733356046	-89.7008553140185
-96.8048706421317	-98.2447316786287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-98.9764510004722	-94.250540231449	-93.6911856347188	-95.398789073421	-93.360015722774	-88.9819892704971	-84.0129589439667	-80.1112065219022	-77.3398809606052	-75.4970510066184	-74.462344834454	-74.1288704592514	-74.461645767915	-75.507662076096	-77.3834287360039	-80.2616103237485	-84.4179833580828	-90.3126062707183	-98.2987573580464	-97.0150654324374	-92.2120737069747	-90.2120489724304	-89.5364189628459	-88.5045548459618	-88.3873921333776	-88.8580862932688	-90.0033689120178	-92.5662922178167	-94.8902067252939	-94.266946883593	-94.2064776401906	-94.7118030085023	-95.8892569778111	-97.9255914330006	-97.314229504016	-94.1624665185581	-92.6490537416641	-92.1227825412017	-91.3533744484877	-90.008631292604	-88.8169076084632	-88.5563432908106	-89.334976745127	-91.2325813597086	-94.0714425714182	-94.5645936410315	-93.933464145776	-94.0620200820241	-95.9800168977223	-96.093308782962	-96.8048706421317
-95.8168268545128	-97.298678798677	-96.7398786789556	-99.6227151700175	-99.5844789371035	-99.7379103886837	NaN	NaN	NaN	NaN	-98.1976243509773	-96.1501988805638	-94.9078761992862	-94.3638488318519	-94.4690733922223	-91.7589166446469	-88.5490401298294	-85.360955132131	-83.0213299921166	-81.4395084571447	-80.6008042018764	-80.3592691033083	-80.661667689482	-81.5622698548029	-83.2035713239395	-85.7842443134308	-89.545694556007	-94.7806965994728	NaN	-96.3444862391653	-92.9300383338624	-90.5823827088875	-88.7636434868971	-87.9625992951285	-87.8080812265516	-88.2831017192844	-89.4287835807879	-91.3442733252804	-93.9784236568445	-93.2539697121646	-93.1603714068171	-93.7017238790653	-94.9316029819498	-94.7732883263683	-94.6363624353584	-93.7161017095595	-91.6879036426495	-90.4558165423918	-90.0468668173213	-90.2222256750797	-90.6215141539482	-91.0667384184209	-91.6161777580269	-92.0809032520037	-92.4035594222132	-92.0656986014541	-92.8191600361822	-93.8389467721372	-94.94791520806	-95.0551332138993	-95.8168268545128
-95.0085001123045	-97.5047133371009	-95.9950586674504	-96.4877027689564	-99.3269627793594	-99.5193131059007	-99.9047185321168	NaN	NaN	-98.6788913051733	-97.5539747138696	-94.8631331122503	-92.8168059873713	-91.4084510494399	-90.6262284902098	-89.5049089342707	-87.2036257978711	-84.421002574546	-82.0444668249924	-80.4026539954118	-79.3986913834739	-79.070280102187	-79.3963095286009	-80.3965290394797	-82.1282297249589	-84.6523686505672	-87.5352478717243	-89.8903204914681	-90.541522393034	-90.4888046017534	-90.5781852635281	-90.8974334193764	-89.6192494940346	-89.1179514305669	-89.0225017154087	-89.3406038920716	-90.0334492586004	-91.0131495676733	-92.8121849644012	-94.1242620753141	-94.416762295356	-93.3752125081672	-92.9568511080212	-92.6752867196492	-92.5037551062221	-92.086931835635	-91.9712235150569	-90.9408649580126	-90.0847605573977	-89.5487206189272	-89.348760434507	-89.4039916655864	-89.6829679751233	-90.2509622997734	-90.606134507072	-91.6362583997665	-92.6456073592207	-93.2274157415733	-93.5214909501947	-94.0499222633198	-95.0085001123045
