0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	0.090821
0.06	-1
0.07	-0.18464
0.08	5.4729
0.09	-0.23848
0.1	17.874
0.11	1.0757
0.12	-1
0.13	-1
0.14	-0.7992
0.15	-1
0.16	0.27262
0.17	-1
0.18	15.176
0.19	2.0318
0.2	20.577
0.21	7.1485
0.22	-0.65005
0.23	-0.49707
0.24	0.35769
0.25	0.62369
0.26	2.7654
0.27	8.5109
0.28	1.8671
0.29	0.65864
0.3	-0.91011
0.31	2.0562
0.32	0.51588
0.33	0.45443
0.34	1.2327
0.35	3.598
0.36	10.99
0.37	5.0622
0.38	-0.054696
0.39	0.68808
0.4	3.0074
0.41	5.3543
0.42	0.33865
0.43	-0.60662
0.44	2.4445
0.45	1.6862
0.46	3.2205
0.47	1.3668
0.48	-0.62455
0.49	-0.42429
0.5	0.38775
0.51	0.23193
0.52	0.60454
0.53	5.006
0.54	6.2239
0.55	1.415
0.56	2.5914
0.57	0.77652
0.58	-0.81413
0.59	0.35386
0.6	1.3221
0.61	1.6732
0.62	0.97387
0.63	0.80641
0.64	0.20245
0.65	-0.037948
0.66	0.50598
0.67	0.20779
0.68	0.067221
0.69	-0.54447
0.7	0.72004
0.71	3.492
0.72	1.2916
0.73	2.5009
0.74	-0.66663
0.75	0.06797
0.76	0.8812
0.77	0.059883
0.78	-0.51105
0.79	0.2936
0.8	0.35408
0.81	1.1593
0.82	-0.61804
0.83	-0.37938
0.84	-0.54928
0.85	-0.1404
0.86	0.028793
0.87	0.88735
0.88	0.73029
0.89	0.79291
0.9	0.33631
0.91	-0.47659
0.92	0.30706
0.93	0.3492
0.94	-0.51328
0.95	0.17261
0.96	0.38528
0.97	-0.69395
0.98	-0.074304
0.99	-0.23515
1	-0.033625
1.01	-0.53195
1.02	-0.58816
1.03	0.15695
1.04	-0.3579
1.05	-0.086043
1.06	1.1291
1.07	0.43611
1.08	-0.26681
1.09	-0.20536
1.1	-0.65612
1.11	-0.23237
1.12	0.4955
1.13	0.2475
1.14	-0.18643
1.15	-0.10786
1.16	0.37397
1.17	-0.27344
1.18	-0.32909
1.19	-0.31896
1.2	-0.27558
1.21	0.052563
1.22	0.58801
1.23	0.087448
1.24	-0.042417
1.25	0.25549
1.26	0.51731
1.27	-0.19481
1.28	-0.31881
1.29	-0.87319
1.3	0.8157
1.31	0.52138
1.32	0.61512
1.33	-0.22935
1.34	-0.070427
1.35	-0.62471
1.36	0.72039
1.37	0.022879
1.38	-0.053496
1.39	0.61155
1.4	0.25799
1.41	0.47619
1.42	-0.85974
1.43	-0.27263
1.44	0.33169
1.45	-0.16655
1.46	-0.040671
1.47	0.92514
1.48	0.30081
1.49	0.28128
1.5	0.30195
1.51	0.18196
1.52	-0.3958
1.53	-0.33472
1.54	-0.23848
1.55	-0.35595
1.56	-0.058142
1.57	2.8561
1.58	-0.061799
1.59	-0.48997
1.6	-0.42837
1.61	0.013377
1.62	-0.53111
1.63	0.11821
1.64	0.11821
1.65	0.046915
1.66	0.051051
1.67	0.9286
1.68	-0.47126
1.69	-0.185
1.7	0.40997
1.71	-0.64658
1.72	-0.85429
1.73	0.37182
1.74	7.9726e-05
1.75	0.22304
1.76	-0.2505
1.77	-0.043337
1.78	0.30947
1.79	-0.78776
1.8	0.18813
1.81	-0.41223
1.82	-0.36174
1.83	-0.1401
1.84	0.40918
1.85	-0.64472
1.86	-0.6287
1.87	-0.52901
1.88	0.32789
1.89	-0.13854
