0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-0.95497
0.08	-0.22167
0.09	0.88756
0.1	47.382
0.11	11.575
0.12	-1
0.13	-0.98578
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	34.368
0.19	-0.93669
0.2	67.318
0.21	49.778
0.22	-0.77199
0.23	-1
0.24	-1
0.25	-1
0.26	1.6045
0.27	25.175
0.28	6.0696
0.29	0.80645
0.3	-0.16639
0.31	6.6493
0.32	2.1826
0.33	-0.18423
0.34	1.5072
0.35	12.203
0.36	22.937
0.37	13.339
0.38	-0.99273
0.39	-0.060678
0.4	5.0879
0.41	14.319
0.42	1.8798
0.43	-0.69575
0.44	5.8047
0.45	4.4758
0.46	4.2473
0.47	5.1623
0.48	-1
0.49	-0.33666
0.5	-0.81096
0.51	0.56623
0.52	1.1026
0.53	4.225
0.54	10.709
0.55	6.1375
0.56	1.804
0.57	1.2111
0.58	-0.91495
0.59	-0.55772
0.6	0.47546
0.61	3.1442
0.62	2.8838
0.63	2.0546
0.64	-0.52781
0.65	0.74985
0.66	0.67899
0.67	1.0755
0.68	-0.66301
0.69	-0.70936
0.7	-0.7283
0.71	3.0915
0.72	0.95984
0.73	2.9746
0.74	-0.23146
0.75	0.23164
0.76	0.16032
0.77	-0.32833
0.78	-0.7952
0.79	-0.11439
0.8	-0.10093
0.81	2.5224
0.82	-0.64008
0.83	-0.45475
0.84	-0.91604
0.85	-0.20925
0.86	-0.1702
0.87	-0.072916
0.88	-0.66147
0.89	0.67024
0.9	-0.24093
0.91	-0.78205
0.92	-0.30786
0.93	0.63303
0.94	-0.69729
0.95	-0.17491
0.96	-0.25746
0.97	-0.78557
0.98	-0.074776
0.99	-0.51259
1	-0.27006
1.01	-0.47145
1.02	-0.57776
1.03	-0.46192
1.04	-0.68898
1.05	-0.60087
1.06	0.34047
1.07	-0.34921
1.08	-0.22743
1.09	-0.77823
1.1	-0.78208
1.11	-0.91624
1.12	-0.11526
1.13	-0.11509
1.14	-0.79014
1.15	0.13511
1.16	-0.22956
1.17	-0.49362
1.18	-0.60551
1.19	-0.59074
1.2	-0.69359
1.21	-0.66975
1.22	-0.44547
1.23	-0.35497
1.24	-0.69646
1.25	-0.5488
1.26	0.64935
1.27	-0.55426
1.28	-0.58665
1.29	-0.86809
1.3	-0.41081
1.31	-0.69005
1.32	-0.39166
1.33	-0.66032
1.34	-0.1917
1.35	-0.94927
1.36	0.73072
1.37	-0.03351
1.38	-0.83563
1.39	-0.54333
1.4	-0.61882
1.41	-0.3334
1.42	-0.99703
1.43	-0.663
1.44	-0.072116
1.45	-0.89608
1.46	-0.37461
1.47	0.6726
1.48	-0.48837
1.49	-0.75167
1.5	-0.54407
1.51	-0.47445
1.52	-0.88654
1.53	-0.50065
1.54	-0.40382
1.55	-0.8992
1.56	-0.62247
1.57	0.60459
1.58	-0.41007
1.59	-0.8606
1.6	-0.47959
1.61	-0.58841
1.62	-0.89595
1.63	-0.50161
1.64	-0.53585
1.65	-0.84485
1.66	-0.64332
1.67	0.36273
1.68	-0.51413
1.69	-0.81362
1.7	-0.37635
1.71	-0.84996
1.72	-0.9906
1.73	-0.45285
1.74	-0.63279
1.75	-0.58804
1.76	-0.99278
1.77	-0.3845
1.78	-0.12916
1.79	-0.91627
1.8	-0.51668
1.81	-0.89521
1.82	-0.80123
1.83	-0.58235
1.84	-0.62782
1.85	-0.90058
1.86	-0.84438
1.87	-0.80346
1.88	-0.32007
1.89	-0.75353
