0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	0.023112
0.06	-0.31405
0.07	0.24096
0.08	1.6723
0.09	-0.46581
0.1	8.0418
0.11	1.1298
0.12	-1
0.13	-0.78708
0.14	-1
0.15	-0.64544
0.16	-0.31937
0.17	-0.77307
0.18	7.0737
0.19	1.5856
0.2	11.382
0.21	5.3303
0.22	-0.78875
0.23	-0.28361
0.24	-0.32023
0.25	0.54108
0.26	1.2904
0.27	4.1406
0.28	1.3672
0.29	0.12068
0.3	-0.5737
0.31	1.2092
0.32	0.30516
0.33	-0.15175
0.34	0.79176
0.35	2.3076
0.36	6.8711
0.37	3.3485
0.38	-0.03363
0.39	0.51825
0.4	2.8846
0.41	3.8237
0.42	0.59233
0.43	-0.53744
0.44	1.7061
0.45	1.4361
0.46	2.0412
0.47	1.5773
0.48	-0.53864
0.49	-0.42229
0.5	0.056844
0.51	0.22205
0.52	0.39865
0.53	3.5712
0.54	4.4808
0.55	2.2146
0.56	1.8966
0.57	0.78598
0.58	-0.46789
0.59	0.53809
0.6	1.6433
0.61	1.3136
0.62	1.7647
0.63	1.2892
0.64	0.19383
0.65	0.88309
0.66	0.23052
0.67	0.66054
0.68	0.23669
0.69	-0.41865
0.7	0.54944
0.71	3.4184
0.72	2.3605
0.73	2.7137
0.74	-0.20669
0.75	0.84245
0.76	1.3522
0.77	0.21852
0.78	0.35982
0.79	0.89994
0.8	0.6407
0.81	1.5164
0.82	-0.16557
0.83	0.40492
0.84	-0.1096
0.85	0.73522
0.86	0.41778
0.87	1.2914
0.88	1.2252
0.89	1.1475
0.9	0.78525
0.91	0.40227
0.92	1.0476
0.93	0.92896
0.94	0.1149
0.95	0.80855
0.96	1.1484
0.97	-0.18001
0.98	1.181
0.99	0.14954
1	0.33614
1.01	-0.16198
1.02	-0.10143
1.03	0.99507
1.04	0.06735
1.05	0.58089
1.06	2.217
1.07	0.92641
1.08	0.2639
1.09	-0.17572
1.1	-0.14395
1.11	0.47374
1.12	1.1142
1.13	0.40059
1.14	-0.094586
1.15	0.41676
1.16	0.56551
1.17	0.42956
1.18	0.11653
1.19	-0.14171
1.2	-0.34387
1.21	0.23255
1.22	0.68139
1.23	0.7609
1.24	0.37827
1.25	0.2671
1.26	0.78237
1.27	0.087201
1.28	-0.356
1.29	-0.64575
1.3	0.68927
1.31	0.62739
1.32	0.31297
1.33	0.038096
1.34	-0.16988
1.35	-0.64868
1.36	0.26053
1.37	0.57609
1.38	-0.37193
1.39	0.43611
1.4	-0.10214
1.41	0.57416
1.42	-0.55844
1.43	0.011726
1.44	0.22091
1.45	-0.23448
1.46	-0.40148
1.47	0.5968
1.48	-0.025774
1.49	-0.06431
1.5	-0.011698
1.51	-0.14599
1.52	-0.12516
1.53	-0.33152
1.54	-0.44717
1.55	-0.72779
1.56	-0.46406
1.57	1.99
1.58	-0.17783
1.59	-0.4999
1.6	-0.39888
1.61	-0.42783
1.62	-0.52035
1.63	-0.22846
1.64	-0.19546
1.65	-0.39216
1.66	-0.026785
1.67	0.36808
1.68	-0.47215
1.69	-0.49474
1.7	-0.34244
1.71	-0.4663
1.72	-0.59482
1.73	-0.1512
1.74	-0.37615
1.75	0.02733
1.76	-0.54668
1.77	0.048637
1.78	-0.089291
1.79	-0.74083
1.8	-0.43061
1.81	-0.69476
1.82	-0.39636
1.83	-0.16927
1.84	0.10416
1.85	-0.72753
1.86	-0.78442
1.87	-0.38758
1.88	-0.29145
1.89	-0.59821
